#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2202_c0_g1_i5:1003-1944 -            314 108265at7898         -            262  5.6e-137  454.7  12.5   1   2   1.3e-81   2.6e-78  262.4   1.5     1   140     6   146     6   155 0.97 -
TRINITY_DN2202_c0_g1_i5:1003-1944 -            314 108265at7898         -            262  5.6e-137  454.7  12.5   2   2     1e-61   2.1e-58  197.2   3.7   138   251   168   286   146   314 0.92 -
TRINITY_DN2202_c0_g1_i2:1003-1950 -            316 108265at7898         -            262    1e-136  453.8  13.4   1   3   1.3e-81   2.6e-78  262.4   1.4     1   139     6   145     6   150 0.97 -
TRINITY_DN2202_c0_g1_i2:1003-1950 -            316 108265at7898         -            262    1e-136  453.8  13.4   2   3   9.5e-62   1.9e-58  197.3   3.2   138   251   168   286   151   296 0.92 -
TRINITY_DN2202_c0_g1_i2:1003-1950 -            316 108265at7898         -            262    1e-136  453.8  13.4   3   3      0.28   5.4e+02   -0.9   0.0   242   262   293   316   288   316 0.67 -
TRINITY_DN2202_c0_g1_i4:2-664     -            221 108265at7898         -            262  8.9e-107  355.7  11.0   1   2   5.1e-82     1e-78  263.8   1.4     1   139     1   140     1   145 0.97 -
TRINITY_DN2202_c0_g1_i4:2-664     -            221 108265at7898         -            262  8.9e-107  355.7  11.0   2   2   2.6e-31   5.1e-28   97.6   2.4   138   196   163   221   141   221 0.94 -
TRINITY_DN23214_c0_g1_i1:190-927  -            246 108265at7898         -            262   2.1e-73  246.3   7.2   1   2   3.7e-52   7.4e-49  165.9   0.1    13   139     1   128     1   133 0.98 -
TRINITY_DN23214_c0_g1_i1:190-927  -            246 108265at7898         -            262   2.1e-73  246.3   7.2   2   2   6.9e-27   1.4e-23   83.1   2.8   139   224   152   242   133   246 0.87 -
TRINITY_DN19768_c0_g1_i1:2-640    -            213 108265at7898         -            262   3.7e-62  209.5  10.2   1   2   5.7e-30   1.1e-26   93.2   1.3    74   140     1    68     1    78 0.92 -
TRINITY_DN19768_c0_g1_i1:2-640    -            213 108265at7898         -            262   3.7e-62  209.5  10.2   2   2   1.3e-38   2.6e-35  121.5   2.1   138   257    90   210    84   213 0.92 -
TRINITY_DN926_c0_g3_i2:314-1510   -            399 108265at7898         -            262   9.6e-39  132.7   6.0   1   2   5.8e-26   1.1e-22   80.0   0.0    14   127    13   127     6   133 0.94 -
TRINITY_DN926_c0_g3_i2:314-1510   -            399 108265at7898         -            262   9.6e-39  132.7   6.0   2   2   1.5e-17   2.9e-14   52.5   4.2   132   220   153   243   130   261 0.81 -
TRINITY_DN52964_c0_g1_i1:0-593    -            198 108265at7898         -            262   1.2e-26   93.1   2.0   1   2   4.5e-26   8.8e-23   80.4   0.0    13   127    12   127     6   135 0.93 -
TRINITY_DN52964_c0_g1_i1:0-593    -            198 108265at7898         -            262   1.2e-26   93.1   2.0   2   2   3.3e-05     0.065   12.0   1.2   142   177   164   198   128   198 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/108265at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/108265at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/108265at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:08 2022
# [ok]
