#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8002_c0_g2_i1:163-1395   -            411 97525at7898          -            224   3.7e-13   49.0  25.1   1   5    0.0013      0.26   10.3   0.2    65   118     5    61     2    64 0.51 -
TRINITY_DN8002_c0_g2_i1:163-1395   -            411 97525at7898          -            224   3.7e-13   49.0  25.1   2   5   5.8e-05     0.012   14.7   1.2    41   119    49   131    43   135 0.76 -
TRINITY_DN8002_c0_g2_i1:163-1395   -            411 97525at7898          -            224   3.7e-13   49.0  25.1   3   5   6.2e-05     0.013   14.6   5.1    16   131    91   213    84   224 0.79 -
TRINITY_DN8002_c0_g2_i1:163-1395   -            411 97525at7898          -            224   3.7e-13   49.0  25.1   4   5   1.5e-06   0.00032   19.8   0.9    21   119   236   341   231   346 0.80 -
TRINITY_DN8002_c0_g2_i1:163-1395   -            411 97525at7898          -            224   3.7e-13   49.0  25.1   5   5   0.00029      0.06   12.4   0.5    39    94   349   407   344   409 0.80 -
TRINITY_DN4003_c0_g1_i1:56-1147    -            364 97525at7898          -            224   4.3e-13   48.8   4.8   1   2   6.5e-08   1.4e-05   24.3   0.4    42   129    85   176    64   185 0.83 -
TRINITY_DN4003_c0_g1_i1:56-1147    -            364 97525at7898          -            224   4.3e-13   48.8   4.8   2   2     5e-08     1e-05   24.7   0.3    49   119   211   285   201   301 0.72 -
TRINITY_DN11968_c0_g1_i1:655-1782  -            376 97525at7898          -            224   4.4e-13   48.8  12.4   1   3   3.5e-05    0.0073   15.4   0.4    25   119    37   141    30   145 0.75 -
TRINITY_DN11968_c0_g1_i1:655-1782  -            376 97525at7898          -            224   4.4e-13   48.8  12.4   2   3   2.3e-07   4.7e-05   22.5   3.3    19   120   127   237   127   279 0.80 -
TRINITY_DN11968_c0_g1_i1:655-1782  -            376 97525at7898          -            224   4.4e-13   48.8  12.4   3   3   3.3e-06   0.00069   18.7   0.2    22    91   296   368   291   375 0.86 -
TRINITY_DN11968_c0_g1_i2:646-1773  -            376 97525at7898          -            224   4.4e-13   48.8  12.4   1   3   3.5e-05    0.0073   15.4   0.4    25   119    37   141    30   145 0.75 -
TRINITY_DN11968_c0_g1_i2:646-1773  -            376 97525at7898          -            224   4.4e-13   48.8  12.4   2   3   2.3e-07   4.7e-05   22.5   3.3    19   120   127   237   127   279 0.80 -
TRINITY_DN11968_c0_g1_i2:646-1773  -            376 97525at7898          -            224   4.4e-13   48.8  12.4   3   3   3.3e-06   0.00069   18.7   0.2    22    91   296   368   291   375 0.86 -
TRINITY_DN17537_c0_g1_i1:496-1509  -            338 97525at7898          -            224   6.7e-13   48.2   9.2   1   3     0.001      0.21   10.6   0.3    43    98    69   131    61   134 0.76 -
TRINITY_DN17537_c0_g1_i1:496-1509  -            338 97525at7898          -            224   6.7e-13   48.2   9.2   2   3   1.7e-11   3.6e-09   36.0   3.1    20   171   138   290   134   291 0.87 -
TRINITY_DN17537_c0_g1_i1:496-1509  -            338 97525at7898          -            224   6.7e-13   48.2   9.2   3   3    0.0073       1.5    7.8   0.1    61    97   273   318   251   322 0.68 -
TRINITY_DN29863_c0_g1_i3:855-2327  -            491 97525at7898          -            224   3.2e-12   46.0  11.6   1   4   0.00045     0.095   11.7   0.8    22   123    10   115     3   129 0.69 -
TRINITY_DN29863_c0_g1_i3:855-2327  -            491 97525at7898          -            224   3.2e-12   46.0  11.6   2   4     4e-06   0.00084   18.4   0.4    43   119   126   206   120   212 0.82 -
TRINITY_DN29863_c0_g1_i3:855-2327  -            491 97525at7898          -            224   3.2e-12   46.0  11.6   3   4   3.4e-05    0.0071   15.4   0.2    18    78   214   277   210   300 0.83 -
