#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6290_c0_g1_i3:383-1753  -            457 54244at7898          -            383  9.8e-220  729.0   4.6   1   2   1.1e-60   2.4e-58  197.7   0.2     1   115    21   146    21   165 0.91 -
TRINITY_DN6290_c0_g1_i3:383-1753  -            457 54244at7898          -            383  9.8e-220  729.0   4.6   2   2  1.3e-162  2.9e-160  533.3   0.7   112   383   165   457   158   457 0.94 -
TRINITY_DN6290_c0_g1_i4:652-2022  -            457 54244at7898          -            383  9.8e-220  729.0   4.6   1   2   1.1e-60   2.4e-58  197.7   0.2     1   115    21   146    21   165 0.91 -
TRINITY_DN6290_c0_g1_i4:652-2022  -            457 54244at7898          -            383  9.8e-220  729.0   4.6   2   2  1.3e-162  2.9e-160  533.3   0.7   112   383   165   457   158   457 0.94 -
TRINITY_DN6290_c0_g1_i7:619-1989  -            457 54244at7898          -            383  9.8e-220  729.0   4.6   1   2   1.1e-60   2.4e-58  197.7   0.2     1   115    21   146    21   165 0.91 -
TRINITY_DN6290_c0_g1_i7:619-1989  -            457 54244at7898          -            383  9.8e-220  729.0   4.6   2   2  1.3e-162  2.9e-160  533.3   0.7   112   383   165   457   158   457 0.94 -
TRINITY_DN6290_c0_g1_i8:651-2021  -            457 54244at7898          -            383  9.8e-220  729.0   4.6   1   2   1.1e-60   2.4e-58  197.7   0.2     1   115    21   146    21   165 0.91 -
TRINITY_DN6290_c0_g1_i8:651-2021  -            457 54244at7898          -            383  9.8e-220  729.0   4.6   2   2  1.3e-162  2.9e-160  533.3   0.7   112   383   165   457   158   457 0.94 -
TRINITY_DN881_c0_g1_i1:181-1071   -            297 54244at7898          -            383   3.6e-48  164.3   4.2   1   1   1.9e-50   4.3e-48  164.0   4.2   155   371    76   292    39   296 0.88 -
TRINITY_DN881_c0_g1_i2:181-1071   -            297 54244at7898          -            383   3.6e-48  164.3   4.2   1   1   1.9e-50   4.3e-48  164.0   4.2   155   371    76   292    39   296 0.88 -
TRINITY_DN5170_c0_g1_i1:566-1456  -            297 54244at7898          -            383   4.4e-48  164.0   3.5   1   1   2.3e-50   5.3e-48  163.7   3.5   135   371    60   292    31   296 0.85 -
TRINITY_DN5170_c0_g1_i2:581-1153  -            191 54244at7898          -            383   9.2e-43  146.5   3.0   1   1   4.5e-45     1e-42  146.3   3.0   184   369     3   189     1   191 0.90 -
TRINITY_DN16687_c0_g1_i2:111-1016 -            302 54244at7898          -            383   3.4e-42  144.6   3.1   1   1   1.8e-44   4.1e-42  144.3   3.1   159   371    90   297    46   301 0.87 -
