#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9400_c0_g1_i2:510-1112   -            201 111694at7898         -            153     6e-84  278.8  10.5   1   2     4e-71   3.2e-69  231.0   5.2     1   131     1   154     1   168 0.93 -
TRINITY_DN9400_c0_g1_i2:510-1112   -            201 111694at7898         -            153     6e-84  278.8  10.5   2   2   5.3e-15   4.2e-13   48.8   0.2   126   153   174   201   156   201 0.87 -
TRINITY_DN9400_c0_g1_i4:510-1251   -            201 111694at7898         -            153     6e-84  278.8  10.5   1   2     4e-71   3.2e-69  231.0   5.2     1   131     1   154     1   168 0.93 -
TRINITY_DN9400_c0_g1_i4:510-1251   -            201 111694at7898         -            153     6e-84  278.8  10.5   2   2   5.3e-15   4.2e-13   48.8   0.2   126   153   174   201   156   201 0.87 -
TRINITY_DN9400_c0_g2_i1:520-1122   -            201 111694at7898         -            153   1.1e-83  277.9   9.6   1   2     4e-71   3.2e-69  231.0   5.2     1   131     1   154     1   168 0.93 -
TRINITY_DN9400_c0_g2_i1:520-1122   -            201 111694at7898         -            153   1.1e-83  277.9   9.6   2   2   1.8e-14   1.4e-12   47.0   0.1   126   153   174   201   156   201 0.87 -
TRINITY_DN9400_c0_g1_i6:510-1366   -            201 111694at7898         -            153   3.8e-82  272.9   9.9   1   2   2.6e-69   2.1e-67  225.1   4.6     1   131     1   154     1   168 0.93 -
TRINITY_DN9400_c0_g1_i6:510-1366   -            201 111694at7898         -            153   3.8e-82  272.9   9.9   2   2   5.3e-15   4.2e-13   48.8   0.2   126   153   174   201   156   201 0.87 -
TRINITY_DN9982_c0_g1_i5:650-1186   -            179 111694at7898         -            153   2.2e-21   75.7   1.0   1   1     4e-23   3.2e-21   75.1   0.5     8   126     8   140     1   161 0.80 -
TRINITY_DN9170_c0_g1_i4:336-869    -            178 111694at7898         -            153   3.3e-21   75.1   0.1   1   1   4.9e-23   3.9e-21   74.9   0.1    10   124     9   138     1   157 0.80 -
TRINITY_DN9982_c0_g1_i2:650-1144   -            165 111694at7898         -            153   9.2e-20   70.4   1.2   1   1   1.6e-21   1.3e-19   69.9   0.6    17   126     2   126     1   148 0.81 -
TRINITY_DN9982_c0_g1_i3:106-600    -            165 111694at7898         -            153   9.2e-20   70.4   1.2   1   1   1.6e-21   1.3e-19   69.9   0.6    17   126     2   126     1   148 0.81 -
TRINITY_DN1000_c0_g1_i1:2650-3099  -            150 111694at7898         -            153   1.2e-19   70.0   0.1   1   1     2e-21   1.6e-19   69.6   0.1     3   123     3   138     1   146 0.76 -
TRINITY_DN1000_c0_g1_i3:2494-3027  -            178 111694at7898         -            153   1.2e-19   70.0   0.1   1   1     3e-21   2.4e-19   69.0   0.1     3   124     3   139     1   159 0.77 -
TRINITY_DN8788_c0_g1_i2:46-585     -            180 111694at7898         -            153   2.7e-19   68.9   0.2   1   2   3.2e-20   2.5e-18   65.7   0.0     4   123     3   135     1   155 0.73 -
TRINITY_DN8788_c0_g1_i2:46-585     -            180 111694at7898         -            153   2.7e-19   68.9   0.2   2   2       1.2        99    2.1   0.1   125   139   163   177   137   180 0.66 -
TRINITY_DN8788_c0_g1_i3:46-585     -            180 111694at7898         -            153   2.7e-19   68.9   0.2   1   2   3.2e-20   2.5e-18   65.7   0.0     4   123     3   135     1   155 0.73 -
TRINITY_DN8788_c0_g1_i3:46-585     -            180 111694at7898         -            153   2.7e-19   68.9   0.2   2   2       1.2        99    2.1   0.1   125   139   163   177   137   180 0.66 -
TRINITY_DN21421_c0_g1_i1:964-1437  -            158 111694at7898         -            153   2.9e-19   68.8   0.3   1   1   5.3e-21   4.2e-19   68.3   0.3    17   119     2   116     1   133 0.80 -
TRINITY_DN13312_c0_g1_i2:808-1353  -            182 111694at7898         -            153   1.2e-17   63.6   0.0   1   1   2.2e-19   1.8e-17   63.0   0.0    18   125    14   141     5   146 0.73 -
TRINITY_DN13312_c0_g1_i3:808-1353  -            182 111694at7898         -            153   1.2e-17   63.6   0.0   1   1   2.2e-19   1.8e-17   63.0   0.0    18   125    14   141     5   146 0.73 -
TRINITY_DN13312_c0_g1_i5:781-1326  -            182 111694at7898         -            153   1.2e-17   63.6   0.0   1   1   2.2e-19   1.8e-17   63.0   0.0    18   125    14   141     5   146 0.73 -
TRINITY_DN5750_c0_g1_i2:812-1312   -            167 111694at7898         -            153   1.8e-17   62.9   0.0   1   1   3.3e-19   2.7e-17   62.4   0.0    20   124     1   125     1   134 0.75 -
TRINITY_DN5750_c0_g1_i3:792-1292   -            167 111694at7898         -            153   1.8e-17   62.9   0.0   1   1   3.3e-19   2.7e-17   62.4   0.0    20   124     1   125     1   134 0.75 -
TRINITY_DN5750_c0_g1_i4:792-1292   -            167 111694at7898         -            153   1.8e-17   62.9   0.0   1   1   3.3e-19   2.7e-17   62.4   0.0    20   124     1   125     1   134 0.75 -
TRINITY_DN179_c0_g1_i2:821-1318    -            166 111694at7898         -            153   4.8e-17   61.6   0.1   1   1   1.1e-18   9.2e-17   60.7   0.1    16   124     2   125     1   162 0.77 -
TRINITY_DN179_c0_g1_i3:384-881     -            166 111694at7898         -            153   4.8e-17   61.6   0.1   1   1   1.1e-18   9.2e-17   60.7   0.1    16   124     2   125     1   162 0.77 -
TRINITY_DN179_c0_g1_i4:821-1318    -            166 111694at7898         -            153   4.8e-17   61.6   0.1   1   1   1.1e-18   9.2e-17   60.7   0.1    16   124     2   125     1   162 0.77 -
TRINITY_DN179_c0_g1_i5:380-877     -            166 111694at7898         -            153   4.8e-17   61.6   0.1   1   1   1.1e-18   9.2e-17   60.7   0.1    16   124     2   125     1   162 0.77 -
TRINITY_DN1000_c0_g1_i2:2459-2950  -            164 111694at7898         -            153   4.8e-17   61.6   0.1   1   1   1.1e-18   8.8e-17   60.7   0.1    16   124     2   125     1   161 0.76 -
TRINITY_DN3954_c0_g1_i4:1078-1587  -            170 111694at7898         -            153   7.4e-17   61.0   0.0   1   1   1.1e-18   9.1e-17   60.7   0.0    10   118     7   127     1   141 0.83 -
TRINITY_DN7133_c2_g1_i1:247-750    -            168 111694at7898         -            153   1.1e-16   60.3   0.1   1   1   2.1e-18   1.7e-16   59.8   0.1    15   126     2   128     1   149 0.74 -
TRINITY_DN9787_c1_g1_i1:1183-1755  -            191 111694at7898         -            153     2e-16   59.5   0.0   1   1   6.8e-18   5.4e-16   58.2   0.0    19   118    20   140     8   150 0.76 -
TRINITY_DN1330_c0_g1_i1:109-597    -            163 111694at7898         -            153   2.2e-16   59.4   0.0   1   1   4.5e-18   3.6e-16   58.7   0.0    15   118     1   116     1   132 0.75 -
TRINITY_DN1330_c0_g1_i2:125-613    -            163 111694at7898         -            153   2.2e-16   59.4   0.0   1   1   4.5e-18   3.6e-16   58.7   0.0    15   118     1   116     1   132 0.75 -
TRINITY_DN1198_c0_g2_i1:633-1184   -            184 111694at7898         -            153     3e-16   59.0   0.0   1   1   5.4e-18   4.3e-16   58.5   0.0     4   118     3   129     1   155 0.78 -
TRINITY_DN1330_c0_g2_i1:143-631    -            163 111694at7898         -            153   3.6e-16   58.7   0.0   1   1   7.4e-18   5.9e-16   58.0   0.0    15   118     1   116     1   134 0.75 -
TRINITY_DN1330_c0_g2_i2:143-631    -            163 111694at7898         -            153   3.6e-16   58.7   0.0   1   1   7.4e-18   5.9e-16   58.0   0.0    15   118     1   116     1   134 0.75 -
TRINITY_DN1330_c0_g2_i3:143-631    -            163 111694at7898         -            153   3.6e-16   58.7   0.0   1   1   7.4e-18   5.9e-16   58.0   0.0    15   118     1   116     1   134 0.75 -
TRINITY_DN1330_c0_g2_i4:143-631    -            163 111694at7898         -            153   3.6e-16   58.7   0.0   1   1   7.4e-18   5.9e-16   58.0   0.0    15   118     1   116     1   134 0.75 -
TRINITY_DN10100_c0_g1_i12:871-1365 -            165 111694at7898         -            153   5.8e-16   58.1   0.3   1   2   6.2e-17     5e-15   55.0   0.1    17   118     2   115     1   129 0.77 -
TRINITY_DN10100_c0_g1_i12:871-1365 -            165 111694at7898         -            153   5.8e-16   58.1   0.3   2   2       2.3   1.8e+02    1.2   0.0   123   138   146   161   128   164 0.72 -
TRINITY_DN10100_c0_g1_i14:815-1309 -            165 111694at7898         -            153   5.8e-16   58.1   0.3   1   2   6.2e-17     5e-15   55.0   0.1    17   118     2   115     1   129 0.77 -
TRINITY_DN10100_c0_g1_i14:815-1309 -            165 111694at7898         -            153   5.8e-16   58.1   0.3   2   2       2.3   1.8e+02    1.2   0.0   123   138   146   161   128   164 0.72 -
TRINITY_DN10100_c0_g1_i1:817-1311  -            165 111694at7898         -            153   5.8e-16   58.1   0.3   1   2   6.2e-17     5e-15   55.0   0.1    17   118     2   115     1   129 0.77 -
TRINITY_DN10100_c0_g1_i1:817-1311  -            165 111694at7898         -            153   5.8e-16   58.1   0.3   2   2       2.3   1.8e+02    1.2   0.0   123   138   146   161   128   164 0.72 -
TRINITY_DN10100_c0_g1_i5:870-1364  -            165 111694at7898         -            153   5.8e-16   58.1   0.3   1   2   6.2e-17     5e-15   55.0   0.1    17   118     2   115     1   129 0.77 -
TRINITY_DN10100_c0_g1_i5:870-1364  -            165 111694at7898         -            153   5.8e-16   58.1   0.3   2   2       2.3   1.8e+02    1.2   0.0   123   138   146   161   128   164 0.72 -
TRINITY_DN10100_c0_g1_i9:808-1302  -            165 111694at7898         -            153   5.8e-16   58.1   0.3   1   2   6.2e-17     5e-15   55.0   0.1    17   118     2   115     1   129 0.77 -
TRINITY_DN10100_c0_g1_i9:808-1302  -            165 111694at7898         -            153   5.8e-16   58.1   0.3   2   2       2.3   1.8e+02    1.2   0.0   123   138   146   161   128   164 0.72 -
TRINITY_DN2143_c0_g1_i2:149-637    -            163 111694at7898         -            153   5.9e-16   58.0   0.0   1   1   1.2e-17   9.6e-16   57.3   0.0    15   118     1   116     1   133 0.75 -
TRINITY_DN2143_c0_g1_i6:149-637    -            163 111694at7898         -            153   5.9e-16   58.0   0.0   1   1   1.2e-17   9.6e-16   57.3   0.0    15   118     1   116     1   133 0.75 -
TRINITY_DN2143_c0_g1_i7:149-637    -            163 111694at7898         -            153   5.9e-16   58.0   0.0   1   1   1.2e-17   9.6e-16   57.3   0.0    15   118     1   116     1   133 0.75 -
TRINITY_DN2143_c0_g1_i8:149-637    -            163 111694at7898         -            153   5.9e-16   58.0   0.0   1   1   1.2e-17   9.6e-16   57.3   0.0    15   118     1   116     1   133 0.75 -
TRINITY_DN2143_c0_g1_i9:149-637    -            163 111694at7898         -            153   5.9e-16   58.0   0.0   1   1   1.2e-17   9.6e-16   57.3   0.0    15   118     1   116     1   133 0.75 -
TRINITY_DN13086_c2_g1_i3:125-610   -            162 111694at7898         -            153   6.4e-16   57.9   0.3   1   2   5.2e-17   4.2e-15   55.3   0.1    17   118     2   115     1   130 0.76 -
TRINITY_DN13086_c2_g1_i3:125-610   -            162 111694at7898         -            153   6.4e-16   57.9   0.3   2   2       2.9   2.3e+02    0.9   0.0   123   137   146   160   128   162 0.72 -
TRINITY_DN1434_c0_g1_i10:297-809   -            171 111694at7898         -            153   9.3e-16   57.4   0.0   1   1   1.4e-17   1.1e-15   57.1   0.0     8   122     4   131     1   146 0.80 -
TRINITY_DN1434_c0_g1_i12:297-809   -            171 111694at7898         -            153   9.3e-16   57.4   0.0   1   1   1.4e-17   1.1e-15   57.1   0.0     8   122     4   131     1   146 0.80 -
TRINITY_DN1434_c0_g1_i16:297-809   -            171 111694at7898         -            153     1e-15   57.3   0.0   1   1   1.6e-17   1.2e-15   57.0   0.0     8   120     4   129     1   146 0.80 -
TRINITY_DN1434_c0_g1_i18:297-809   -            171 111694at7898         -            153     1e-15   57.3   0.0   1   1   1.6e-17   1.2e-15   57.0   0.0     8   120     4   129     1   146 0.80 -
TRINITY_DN1434_c0_g1_i29:297-809   -            171 111694at7898         -            153     1e-15   57.3   0.0   1   1   1.6e-17   1.2e-15   57.0   0.0     8   120     4   129     1   146 0.80 -
TRINITY_DN1434_c0_g1_i2:297-809    -            171 111694at7898         -            153     1e-15   57.3   0.0   1   1   1.6e-17   1.2e-15   57.0   0.0     8   120     4   129     1   146 0.80 -
TRINITY_DN3954_c0_g1_i3:1078-1551  -            158 111694at7898         -            153   1.1e-15   57.2   0.0   1   1   1.7e-17   1.4e-15   56.8   0.0    17   118     2   115     1   129 0.83 -
TRINITY_DN7259_c0_g1_i1:1369-1842  -            158 111694at7898         -            153   1.1e-15   57.2   0.0   1   1   1.7e-17   1.4e-15   56.8   0.0    17   118     2   115     1   129 0.83 -
TRINITY_DN7259_c0_g1_i10:1407-1880 -            158 111694at7898         -            153   1.1e-15   57.2   0.0   1   1   1.7e-17   1.4e-15   56.8   0.0    17   118     2   115     1   129 0.83 -
TRINITY_DN7259_c0_g1_i3:1407-1880  -            158 111694at7898         -            153   1.1e-15   57.2   0.0   1   1   1.7e-17   1.4e-15   56.8   0.0    17   118     2   115     1   129 0.83 -
TRINITY_DN67452_c0_g1_i1:495-986   -            164 111694at7898         -            153   3.1e-15   55.7   0.0   1   1   4.9e-17   3.9e-15   55.4   0.0    20   124     1   124     1   142 0.76 -
TRINITY_DN13312_c0_g1_i7:776-1261  -            162 111694at7898         -            153   7.6e-15   54.4   0.0   1   1   1.4e-16   1.1e-14   53.9   0.0    25   125     1   121     1   126 0.71 -
TRINITY_DN2360_c0_g1_i4:138-602    -            155 111694at7898         -            153   1.5e-14   53.5   0.0   1   1   2.2e-16   1.8e-14   53.2   0.0    15   126     1   125     1   139 0.79 -
TRINITY_DN2360_c0_g1_i3:123-587    -            155 111694at7898         -            153   2.1e-14   53.0   0.0   1   1   3.2e-16   2.6e-14   52.7   0.0    15   126     1   125     1   135 0.79 -
TRINITY_DN1434_c1_g1_i1:177-641    -            155 111694at7898         -            153   2.4e-14   52.8   0.0   1   1   3.6e-16   2.9e-14   52.5   0.0    15   126     1   125     1   135 0.79 -
TRINITY_DN9170_c0_g1_i1:348-641    -             98 111694at7898         -            153   2.9e-14   52.5   0.0   1   1     4e-16   3.2e-14   52.4   0.0    10    91     9    98     1    98 0.80 -
TRINITY_DN21087_c0_g1_i1:240-890   -            217 111694at7898         -            153   1.7e-13   50.0   0.0   1   1   4.8e-15   3.8e-13   48.9   0.0    18   118    23   135     2   160 0.79 -
TRINITY_DN7297_c0_g1_i3:182-673    -            164 111694at7898         -            153     2e-13   49.8   0.0   1   1   4.6e-15   3.6e-13   49.0   0.0    19   120     3   116     1   143 0.77 -
TRINITY_DN49350_c0_g1_i1:49-552    -            168 111694at7898         -            153   9.2e-13   47.7   0.0   1   1   1.8e-14   1.4e-12   47.0   0.0    15   120     2   123     1   139 0.76 -
TRINITY_DN7297_c0_g1_i2:26-1762    -            579 111694at7898         -            153   9.7e-13   47.6   0.0   1   1   2.8e-14   2.3e-12   46.4   0.0    15   119   407   523   401   541 0.77 -
TRINITY_DN7297_c0_g1_i9:26-1762    -            579 111694at7898         -            153   9.7e-13   47.6   0.0   1   1   2.8e-14   2.3e-12   46.4   0.0    15   119   407   523   401   541 0.77 -
