#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN52903_c0_g1_i1:373-1308 -            312 90348at7898          -            268  1.6e-147  489.4   7.3   1   2   0.00096       1.7    7.4   0.4     1    21     1    21     1    50 0.72 -
TRINITY_DN52903_c0_g1_i1:373-1308 -            312 90348at7898          -            268  1.6e-147  489.4   7.3   2   2  1.1e-149  1.9e-146  485.8   1.5    18   266    51   311    43   312 0.94 -
TRINITY_DN18804_c0_g1_i3:265-852  -            196 90348at7898          -            268   1.1e-14   53.9   3.1   1   1     2e-17   3.5e-14   52.2   3.1    45   193     2   154     1   190 0.74 -
TRINITY_DN18804_c0_g1_i2:265-852  -            196 90348at7898          -            268   1.1e-14   53.9   3.2   1   1   1.9e-17   3.3e-14   52.3   3.2    45   200     2   161     1   192 0.73 -
TRINITY_DN11083_c0_g1_i1:14-892   -            293 90348at7898          -            268   0.00029   19.7   2.0   1   1   1.2e-06    0.0021   16.9   1.9    42   194    62   224    51   276 0.69 -
TRINITY_DN24663_c0_g1_i1:492-746  -             85 90348at7898          -            268   0.00042   19.2   0.1   1   1   2.6e-07   0.00044   19.1   0.1    46    85    32    71    15    81 0.84 -
TRINITY_DN24663_c0_g1_i2:533-787  -             85 90348at7898          -            268   0.00042   19.2   0.1   1   1   2.6e-07   0.00044   19.1   0.1    46    85    32    71    15    81 0.84 -
TRINITY_DN1687_c0_g1_i8:65-1675   -            537 90348at7898          -            268    0.0016   17.3   3.1   1   2   2.6e-05     0.045   12.5   0.1    42    85    78   121    68   154 0.87 -
TRINITY_DN1687_c0_g1_i8:65-1675   -            537 90348at7898          -            268    0.0016   17.3   3.1   2   2    0.0049       8.5    5.0   0.5    22    81   176   235   152   245 0.82 -
TRINITY_DN1687_c0_g1_i5:65-490    -            142 90348at7898          -            268    0.0051   15.6   0.1   1   1   3.7e-06    0.0064   15.3   0.1    42    84    78   120    66   135 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/90348at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/90348at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/90348at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:36 2022
# [ok]
