#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14490_c0_g1_i1:837-1766 -            310 81325at7898          -            238   1.4e-61  207.7   0.6   1   1   5.1e-64   2.3e-61  206.9   0.6    43   149    43   149    28   158 0.96 -
TRINITY_DN14490_c0_g1_i2:642-1571 -            310 81325at7898          -            238   1.4e-61  207.7   0.6   1   1   5.1e-64   2.3e-61  206.9   0.6    43   149    43   149    28   158 0.96 -
TRINITY_DN60030_c0_g1_i1:229-954  -            242 81325at7898          -            238   3.1e-53  180.3   0.6   1   1   1.1e-55   4.8e-53  179.7   0.6    51   149     2   100     1   107 0.97 -
TRINITY_DN22236_c0_g1_i1:1-930    -            310 81325at7898          -            238   1.4e-52  178.2   1.1   1   2   3.2e-55   1.4e-52  178.2   1.1    47   195    27   177    20   222 0.74 -
TRINITY_DN22236_c0_g1_i1:1-930    -            310 81325at7898          -            238   1.4e-52  178.2   1.1   2   2       1.8   8.1e+02   -1.1   0.0   180   202   238   259   228   284 0.66 -
TRINITY_DN22236_c0_g1_i2:1-930    -            310 81325at7898          -            238   1.4e-52  178.2   1.1   1   2   3.2e-55   1.4e-52  178.2   1.1    47   195    27   177    20   222 0.74 -
TRINITY_DN22236_c0_g1_i2:1-930    -            310 81325at7898          -            238   1.4e-52  178.2   1.1   2   2       1.8   8.1e+02   -1.1   0.0   180   202   238   259   228   284 0.66 -
TRINITY_DN4873_c0_g1_i2:741-1844  -            368 81325at7898          -            238   6.4e-51  172.7   0.3   1   2   4.2e-53   1.9e-50  171.2   0.1    48   152    88   193    72   201 0.90 -
TRINITY_DN4873_c0_g1_i2:741-1844  -            368 81325at7898          -            238   6.4e-51  172.7   0.3   2   2       2.3     1e+03   -1.4   0.0   178   195   295   312   279   354 0.62 -
TRINITY_DN4873_c0_g1_i4:726-1829  -            368 81325at7898          -            238   6.4e-51  172.7   0.3   1   2   4.2e-53   1.9e-50  171.2   0.1    48   152    88   193    72   201 0.90 -
TRINITY_DN4873_c0_g1_i4:726-1829  -            368 81325at7898          -            238   6.4e-51  172.7   0.3   2   2       2.3     1e+03   -1.4   0.0   178   195   295   312   279   354 0.62 -
TRINITY_DN4873_c0_g1_i5:741-1844  -            368 81325at7898          -            238   6.4e-51  172.7   0.3   1   2   4.2e-53   1.9e-50  171.2   0.1    48   152    88   193    72   201 0.90 -
TRINITY_DN4873_c0_g1_i5:741-1844  -            368 81325at7898          -            238   6.4e-51  172.7   0.3   2   2       2.3     1e+03   -1.4   0.0   178   195   295   312   279   354 0.62 -
TRINITY_DN4283_c0_g2_i1:458-826   -            123 81325at7898          -            238   2.9e-50  170.6   0.3   1   1   7.3e-53   3.3e-50  170.4   0.3    52   154     1   103     1   114 0.95 -
TRINITY_DN2619_c2_g1_i10:853-1668 -            272 81325at7898          -            238   6.4e-49  166.2   1.4   1   1   2.4e-51   1.1e-48  165.5   1.4    50   162   140   251   132   262 0.92 -
TRINITY_DN2619_c2_g1_i3:891-1706  -            272 81325at7898          -            238   6.4e-49  166.2   1.4   1   1   2.4e-51   1.1e-48  165.5   1.4    50   162   140   251   132   262 0.92 -
TRINITY_DN2619_c2_g1_i5:856-1671  -            272 81325at7898          -            238   6.4e-49  166.2   1.4   1   1   2.4e-51   1.1e-48  165.5   1.4    50   162   140   251   132   262 0.92 -
TRINITY_DN2619_c2_g1_i9:330-1145  -            272 81325at7898          -            238   6.4e-49  166.2   1.4   1   1   2.4e-51   1.1e-48  165.5   1.4    50   162   140   251   132   262 0.92 -
TRINITY_DN22580_c0_g1_i1:60-599   -            180 81325at7898          -            238   9.5e-48  162.4   0.5   1   1   2.2e-50   9.9e-48  162.3   0.5    47   157     4   114     1   155 0.86 -
TRINITY_DN6505_c0_g1_i2:306-1553  -            416 81325at7898          -            238   4.4e-46  156.9   2.0   1   2     2e-48     9e-46  155.9   1.2    49   163   147   261   110   302 0.90 -
TRINITY_DN6505_c0_g1_i2:306-1553  -            416 81325at7898          -            238   4.4e-46  156.9   2.0   2   2       1.9   8.3e+02   -1.1   0.0   178   200   340   362   312   378 0.69 -
