#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1953_c1_g1_i3:519-1739    -            407 54777at7898          -            360  1.3e-127  425.5  43.8   1   2   2.2e-08   2.8e-06   26.3   1.1   186   229     1    44     1    52 0.92 -
TRINITY_DN1953_c1_g1_i3:519-1739    -            407 54777at7898          -            360  1.3e-127  425.5  43.8   2   2  2.7e-123  3.4e-121  404.4  35.5    38   360    74   407    62   407 0.97 -
TRINITY_DN1953_c1_g1_i15:522-1742   -            407 54777at7898          -            360    5e-127  423.6  44.6   1   2   2.5e-08     3e-06   26.2   1.2   186   229     1    44     1    51 0.92 -
TRINITY_DN1953_c1_g1_i15:522-1742   -            407 54777at7898          -            360    5e-127  423.6  44.6   2   2  9.5e-123  1.2e-120  402.6  36.2    38   360    74   407    63   407 0.97 -
TRINITY_DN1953_c1_g1_i17:522-1742   -            407 54777at7898          -            360    5e-127  423.6  44.6   1   2   2.5e-08     3e-06   26.2   1.2   186   229     1    44     1    51 0.92 -
TRINITY_DN1953_c1_g1_i17:522-1742   -            407 54777at7898          -            360    5e-127  423.6  44.6   2   2  9.5e-123  1.2e-120  402.6  36.2    38   360    74   407    63   407 0.97 -
TRINITY_DN1953_c1_g1_i8:243-1463    -            407 54777at7898          -            360  1.9e-126  421.7  44.3   1   2   2.2e-08   2.8e-06   26.3   1.1   186   229     1    44     1    52 0.92 -
TRINITY_DN1953_c1_g1_i8:243-1463    -            407 54777at7898          -            360  1.9e-126  421.7  44.3   2   2  4.1e-122  5.1e-120  400.5  36.0    38   360    74   407    62   407 0.97 -
TRINITY_DN1636_c0_g1_i3:282-1328    -            349 54777at7898          -            360   1.6e-86  290.3  35.4   1   3   1.6e-06   0.00019   20.3   4.9   185   229     3    47     1    59 0.87 -
TRINITY_DN1636_c0_g1_i3:282-1328    -            349 54777at7898          -            360   1.6e-86  290.3  35.4   2   3   5.5e-06   0.00068   18.5   0.2    10    42    26    58    24    70 0.83 -
