#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8496_c0_g1_i1:0-485       -            162 82366at7898          -            283   3.1e-40  137.7   0.0   1   2   4.6e-28   2.7e-26   91.9   0.1   193   251     1    58     1    72 0.91 -
TRINITY_DN8496_c0_g1_i1:0-485       -            162 82366at7898          -            283   3.1e-40  137.7   0.0   2   2   1.8e-13   1.1e-11   44.0   0.0   244   283   121   162   111   162 0.91 -
TRINITY_DN12868_c0_g1_i10:1859-2653 -            265 82366at7898          -            283   7.8e-16   57.6   0.5   1   2    0.0068       0.4    9.3   0.0   228   254     3    30     1    36 0.83 -
TRINITY_DN12868_c0_g1_i10:1859-2653 -            265 82366at7898          -            283   7.8e-16   57.6   0.5   2   2   6.9e-14   4.1e-12   45.4   0.3    77   246    31   189    25   224 0.85 -
TRINITY_DN12868_c0_g1_i1:1812-2606  -            265 82366at7898          -            283   7.8e-16   57.6   0.5   1   2    0.0068       0.4    9.3   0.0   228   254     3    30     1    36 0.83 -
TRINITY_DN12868_c0_g1_i1:1812-2606  -            265 82366at7898          -            283   7.8e-16   57.6   0.5   2   2   6.9e-14   4.1e-12   45.4   0.3    77   246    31   189    25   224 0.85 -
TRINITY_DN12868_c0_g1_i8:1846-2640  -            265 82366at7898          -            283   7.8e-16   57.6   0.5   1   2    0.0068       0.4    9.3   0.0   228   254     3    30     1    36 0.83 -
TRINITY_DN12868_c0_g1_i8:1846-2640  -            265 82366at7898          -            283   7.8e-16   57.6   0.5   2   2   6.9e-14   4.1e-12   45.4   0.3    77   246    31   189    25   224 0.85 -
TRINITY_DN5974_c0_g1_i2:1085-2899   -            605 82366at7898          -            283   3.2e-13   49.0   3.7   1   3   1.5e-07   8.6e-06   24.6   0.1   110   257   141   278    60   298 0.73 -
TRINITY_DN5974_c0_g1_i2:1085-2899   -            605 82366at7898          -            283   3.2e-13   49.0   3.7   2   3     0.056       3.3    6.3   0.1     2    46   318   361   317   381 0.78 -
TRINITY_DN5974_c0_g1_i2:1085-2899   -            605 82366at7898          -            283   3.2e-13   49.0   3.7   3   3    0.0014     0.081   11.6   0.0    74   148   487   564   477   577 0.82 -
TRINITY_DN5974_c0_g1_i4:677-2491    -            605 82366at7898          -            283   3.9e-13   48.7   3.6   1   5      0.83        49    2.5   0.0   215   253    60    98    49   110 0.82 -
TRINITY_DN5974_c0_g1_i4:677-2491    -            605 82366at7898          -            283   3.9e-13   48.7   3.6   2   5       1.4        80    1.8   0.0   227   253    72    98    63   166 0.53 -
TRINITY_DN5974_c0_g1_i4:677-2491    -            605 82366at7898          -            283   3.9e-13   48.7   3.6   3   5   1.6e-07   9.2e-06   24.6   0.0   114   256   145   277   128   296 0.79 -
TRINITY_DN5974_c0_g1_i4:677-2491    -            605 82366at7898          -            283   3.9e-13   48.7   3.6   4   5      0.12       7.3    5.2   0.1     2    52   318   367   317   389 0.75 -
TRINITY_DN5974_c0_g1_i4:677-2491    -            605 82366at7898          -            283   3.9e-13   48.7   3.6   5   5    0.0012     0.069   11.8   0.0    74   148   487   564   470   577 0.82 -
TRINITY_DN5974_c0_g1_i6:160-1974    -            605 82366at7898          -            283   5.2e-13   48.3   3.8   1   4      0.79        47    2.5   0.0   215   253    60    98    48   112 0.83 -
TRINITY_DN5974_c0_g1_i6:160-1974    -            605 82366at7898          -            283   5.2e-13   48.3   3.8   2   4       1.2        71    2.0   0.0   227   253    72    98    62   166 0.51 -
TRINITY_DN5974_c0_g1_i6:160-1974    -            605 82366at7898          -            283   5.2e-13   48.3   3.8   3   4   7.7e-07   4.6e-05   22.3   0.1   167   257   191   278   145   298 0.90 -
TRINITY_DN5974_c0_g1_i6:160-1974    -            605 82366at7898          -            283   5.2e-13   48.3   3.8   4   4   0.00046     0.027   13.2   0.5   137   256   466   575   317   601 0.47 -
TRINITY_DN5974_c0_g1_i1:395-2209    -            605 82366at7898          -            283   1.4e-12   46.9   4.1   1   4      0.82        49    2.5   0.0   215   253    60    98    48   110 0.82 -
TRINITY_DN5974_c0_g1_i1:395-2209    -            605 82366at7898          -            283   1.4e-12   46.9   4.1   2   4   4.7e-07   2.8e-05   23.0   0.1   116   256   147   277   139   296 0.77 -
TRINITY_DN5974_c0_g1_i1:395-2209    -            605 82366at7898          -            283   1.4e-12   46.9   4.1   3   4      0.12       7.3    5.2   0.1     2    52   318   367   317   389 0.75 -
TRINITY_DN5974_c0_g1_i1:395-2209    -            605 82366at7898          -            283   1.4e-12   46.9   4.1   4   4    0.0012     0.069   11.8   0.0    74   148   487   564   470   577 0.82 -
TRINITY_DN4955_c0_g1_i6:438-1295    -            286 82366at7898          -            283   6.4e-11   41.5   0.3   1   2    0.0019      0.11   11.2   0.0    91   155    56   125    39   126 0.77 -
TRINITY_DN4955_c0_g1_i6:438-1295    -            286 82366at7898          -            283   6.4e-11   41.5   0.3   2   2   1.5e-08   8.9e-07   27.9   0.0     2   141   126   284   125   286 0.71 -
TRINITY_DN9304_c0_g1_i1:2240-2950   -            237 82366at7898          -            283   8.2e-11   41.1   0.9   1   3      0.46        27    3.3   0.0   220   247     7    34     3    50 0.74 -
TRINITY_DN9304_c0_g1_i1:2240-2950   -            237 82366at7898          -            283   8.2e-11   41.1   0.9   2   3   1.1e-05   0.00065   18.5   0.1   107   244    34   161    19   165 0.80 -
TRINITY_DN9304_c0_g1_i1:2240-2950   -            237 82366at7898          -            283   8.2e-11   41.1   0.9   3   3     1e-08   6.1e-07   28.4   0.1   111   271    81   229    74   235 0.83 -
