#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN21668_c0_g1_i1:1-483      -            161 118698at7898         -            217   7.2e-58  195.2   3.0   1   2   4.5e-28   6.9e-25   87.4   0.5     1    70     6    78     6    89 0.89 -
TRINITY_DN21668_c0_g1_i1:1-483      -            161 118698at7898         -            217   7.2e-58  195.2   3.0   2   2   1.5e-34   2.3e-31  108.5   0.1    67   125   103   161    94   161 0.95 -
TRINITY_DN22381_c0_g2_i10:270-593   -            108 118698at7898         -            217    0.0009   18.3   0.0   1   1   6.8e-07    0.0011   18.1   0.0    76   130    26    80    20   102 0.87 -
TRINITY_DN22381_c0_g2_i11:2150-2473 -            108 118698at7898         -            217    0.0009   18.3   0.0   1   1   6.8e-07    0.0011   18.1   0.0    76   130    26    80    20   102 0.87 -
TRINITY_DN22381_c0_g2_i5:2148-2471  -            108 118698at7898         -            217    0.0009   18.3   0.0   1   1   6.8e-07    0.0011   18.1   0.0    76   130    26    80    20   102 0.87 -
TRINITY_DN22381_c0_g2_i9:2168-2491  -            108 118698at7898         -            217    0.0009   18.3   0.0   1   1   6.8e-07    0.0011   18.1   0.0    76   130    26    80    20   102 0.87 -
TRINITY_DN22381_c0_g2_i6:264-593    -            110 118698at7898         -            217    0.0023   17.0   0.0   1   1   1.8e-06    0.0027   16.8   0.0    77   130    27    80    21   103 0.86 -
TRINITY_DN22381_c0_g2_i7:265-594    -            110 118698at7898         -            217    0.0023   17.0   0.0   1   1   1.8e-06    0.0027   16.8   0.0    77   130    27    80    21   103 0.86 -
TRINITY_DN22381_c0_g2_i8:265-594    -            110 118698at7898         -            217    0.0023   17.0   0.0   1   1   1.8e-06    0.0027   16.8   0.0    77   130    27    80    21   103 0.86 -
TRINITY_DN62963_c0_g1_i1:1-216      -             72 118698at7898         -            217     0.075   12.1   0.0   1   1   5.2e-05      0.08   12.0   0.0    82   126     4    48     2    65 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/118698at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/118698at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/118698at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:54 2022
# [ok]
