#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 76428at7898          -            313   4.7e-31  107.8 106.2   1   7   2.3e-06    0.0003   19.7   4.4    95   135     3    47     1    54 0.83 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 76428at7898          -            313   4.7e-31  107.8 106.2   2   7   2.4e-06    0.0003   19.7  15.9    50   136    45   129    44   137 0.83 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 76428at7898          -            313   4.7e-31  107.8 106.2   3   7   1.9e-05    0.0025   16.7  12.6    62   137   143   216   130   235 0.80 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 76428at7898          -            313   4.7e-31  107.8 106.2   4   7   6.2e-11   8.1e-09   34.7  14.0    29   133   263   364   263   366 0.82 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 76428at7898          -            313   4.7e-31  107.8 106.2   5   7   4.7e-05     0.006   15.4   2.2    94   123   363   395   361   400 0.86 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 76428at7898          -            313   4.7e-31  107.8 106.2   6   7   1.7e-06   0.00022   20.2   4.1    92   133   400   446   396   450 0.82 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 76428at7898          -            313   4.7e-31  107.8 106.2   7   7    0.0014      0.18   10.6  14.0    50   123   446   517   445   517 0.75 -
TRINITY_DN27462_c0_g1_i1:618-2285   -            556 76428at7898          -            313   8.3e-28   97.1  90.6   1   8   3.2e-07   4.1e-05   22.5   1.8    96   133    65   106    54   107 0.82 -
TRINITY_DN27462_c0_g1_i1:618-2285   -            556 76428at7898          -            313   8.3e-28   97.1  90.6   2   8    0.0022      0.28    9.9   7.1    90   152   101   165    99   177 0.78 -
TRINITY_DN27462_c0_g1_i1:618-2285   -            556 76428at7898          -            313   8.3e-28   97.1  90.6   3   8   7.7e-05    0.0099   14.7   8.0    93   128   222   261   170   265 0.70 -
