#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 27425at7898          -            606  6.6e-108  361.4 126.7   1   6   1.3e-26   5.8e-25   87.4  19.1   436   570     3   142     1   146 0.94 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 27425at7898          -            606  6.6e-108  361.4 126.7   2   6   6.7e-17   2.9e-15   55.4   8.1   463   544    88   170    84   170 0.97 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 27425at7898          -            606  6.6e-108  361.4 126.7   3   6   7.5e-25   3.2e-23   81.7  17.3   429   556   139   265   138   267 0.98 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 27425at7898          -            606  6.6e-108  361.4 126.7   4   6   3.2e-17   1.4e-15   56.5  11.7   465   546   258   339   256   340 0.97 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 27425at7898          -            606  6.6e-108  361.4 126.7   5   6   1.1e-24   4.6e-23   81.2  17.1   435   556   312   441   310   442 0.92 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 27425at7898          -            606  6.6e-108  361.4 126.7   6   6   2.6e-21   1.1e-19   69.9  13.5   437   544   406   513   406   513 0.98 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 27425at7898          -            606   5.8e-95  318.6  68.5   1   5   1.1e-18   4.6e-17   61.3  11.8   436   543     2   105     1   106 0.58 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 27425at7898          -            606   5.8e-95  318.6  68.5   2   5   1.2e-28   5.2e-27   94.2  12.9   432   554   105   227   100   228 0.98 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 27425at7898          -            606   5.8e-95  318.6  68.5   3   5   2.3e-25     1e-23   83.3   8.7   437   543   194   300   192   313 0.94 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 27425at7898          -            606   5.8e-95  318.6  68.5   4   5   2.3e-19     1e-17   63.5   6.8   462   546   316   400   307   401 0.97 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 27425at7898          -            606   5.8e-95  318.6  68.5   5   5   1.4e-21     6e-20   70.9   7.1   457   539   395   477   393   480 0.95 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 27425at7898          -            606     3e-90  303.1  66.4   1   5   5.9e-14   2.5e-12   45.7   9.7   491   568    10    88     3    92 0.53 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 27425at7898          -            606     3e-90  303.1  66.4   2   5   1.2e-28   5.1e-27   94.2  12.9   432   554    88   210    83   211 0.98 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 27425at7898          -            606     3e-90  303.1  66.4   3   5   6.5e-25   2.8e-23   81.9  10.9   437   551   177   292   175   303 0.91 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 27425at7898          -            606     3e-90  303.1  66.4   4   5   8.3e-20   3.6e-18   65.0   5.2   462   546   312   396   304   397 0.96 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 27425at7898          -            606     3e-90  303.1  66.4   5   5   1.3e-21   5.8e-20   70.9   7.0   457   539   391   473   389   476 0.95 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 27425at7898          -            606   3.8e-90  302.7 265.9   1  16     0.012      0.54    8.3  19.6   416   512   201   291   161   300 0.70 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 27425at7898          -            606   3.8e-90  302.7 265.9   2  16      0.85        37    2.2   7.9   434   544   417   546   414   557 0.62 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 27425at7898          -            606   3.8e-90  302.7 265.9   3  16   1.7e-13   7.5e-12   44.1  11.1   462   569   587   696   581   710 0.91 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 27425at7898          -            606   3.8e-90  302.7 265.9   4  16   4.8e-12   2.1e-10   39.4   2.4   432   511   728   808   724   817 0.93 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 27425at7898          -            606   3.8e-90  302.7 265.9   5  16    0.0046       0.2    9.7  24.0   424   598   829  1042   815  1045 0.71 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 27425at7898          -            606   3.8e-90  302.7 265.9   6  16   6.8e-10     3e-08   32.3  23.3   462   576   987  1114   942  1127 0.73 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 27425at7898          -            606   3.8e-90  302.7 265.9   7  16     0.065       2.8    5.9   2.7   489   546  1140  1199  1126  1221 0.70 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 27425at7898          -            606   3.8e-90  302.7 265.9   8  16   1.8e-08   7.9e-07   27.5   4.5   463   543  1228  1309  1213  1352 0.78 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 27425at7898          -            606   3.8e-90  302.7 265.9   9  16   4.3e-05    0.0019   16.4   4.0   546   601  1409  1467  1398  1472 0.83 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 27425at7898          -            606   3.8e-90  302.7 265.9  10  16   4.1e-14   1.8e-12   46.2  15.5   435   567  1546  1686  1532  1708 0.85 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 27425at7898          -            606   3.8e-90  302.7 265.9  11  16     3e-12   1.3e-10   40.0   3.6   436   503  1743  1808  1736  1809 0.94 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 27425at7898          -            606   3.8e-90  302.7 265.9  12  16   4.5e-11   1.9e-09   36.2   6.9   433   520  1794  1880  1792  1882 0.93 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 27425at7898          -            606   3.8e-90  302.7 265.9  13  16   1.9e-07   8.3e-06   24.2   6.6   464   547  1907  1993  1894  2005 0.83 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 27425at7898          -            606   3.8e-90  302.7 265.9  14  16   7.5e-07   3.3e-05   22.2   7.9   465   543  2018  2095  2014  2112 0.86 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 27425at7898          -            606   3.8e-90  302.7 265.9  15  16   0.00084     0.036   12.1   8.0   484   540  2116  2173  2091  2189 0.73 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 27425at7898          -            606   3.8e-90  302.7 265.9  16  16   4.8e-12   2.1e-10   39.4   5.8   434   511  2194  2274  2180  2279 0.80 -
TRINITY_DN26407_c0_g1_i4:966-8045   -           2360 27425at7898          -            606   7.3e-90  301.8 264.4   1  16     0.013      0.56    8.2  19.6   416   512   287   377   247   386 0.70 -
TRINITY_DN26407_c0_g1_i4:966-8045   -           2360 27425at7898          -            606   7.3e-90  301.8 264.4   2  16       1.2        51    1.7   8.1   434   544   503   632   501   643 0.61 -
TRINITY_DN26407_c0_g1_i4:966-8045   -           2360 27425at7898          -            606   7.3e-90  301.8 264.4   3  16   1.8e-13   7.8e-12   44.1  11.1   462   569   673   782   667   796 0.91 -
TRINITY_DN26407_c0_g1_i4:966-8045   -           2360 27425at7898          -            606   7.3e-90  301.8 264.4   4  16   4.8e-12   2.1e-10   39.4   2.4   432   511   814   894   810   902 0.93 -
TRINITY_DN26407_c0_g1_i4:966-8045   -           2360 27425at7898          -            606   7.3e-90  301.8 264.4   5  16     0.086       3.7    5.5  13.3   425   535   916  1045   908  1073 0.67 -
TRINITY_DN26407_c0_g1_i4:966-8045   -           2360 27425at7898          -            606   7.3e-90  301.8 264.4   6  16   7.7e-10   3.3e-08   32.1  23.5   432   576  1043  1200  1027  1215 0.73 -
TRINITY_DN26407_c0_g1_i4:966-8045   -           2360 27425at7898          -            606   7.3e-90  301.8 264.4   7  16       0.1       4.5    5.2   3.7   489   547  1226  1286  1212  1316 0.70 -
TRINITY_DN26407_c0_g1_i4:966-8045   -           2360 27425at7898          -            606   7.3e-90  301.8 264.4   8  16   2.1e-08   9.2e-07   27.3   4.7   463   543  1314  1395  1296  1439 0.78 -
TRINITY_DN26407_c0_g1_i4:966-8045   -           2360 27425at7898          -            606   7.3e-90  301.8 264.4   9  16   7.6e-05    0.0033   15.6   4.3   546   601  1494  1552  1484  1557 0.83 -
TRINITY_DN26407_c0_g1_i4:966-8045   -           2360 27425at7898          -            606   7.3e-90  301.8 264.4  10  16   4.2e-14   1.8e-12   46.2  15.4   435   567  1631  1771  1617  1793 0.85 -
TRINITY_DN26407_c0_g1_i4:966-8045   -           2360 27425at7898          -            606   7.3e-90  301.8 264.4  11  16   3.3e-12   1.4e-10   39.9   3.6   436   503  1828  1893  1823  1894 0.94 -
TRINITY_DN26407_c0_g1_i4:966-8045   -           2360 27425at7898          -            606   7.3e-90  301.8 264.4  12  16   4.5e-11     2e-09   36.1   6.8   433   520  1879  1965  1877  1967 0.93 -
TRINITY_DN26407_c0_g1_i4:966-8045   -           2360 27425at7898          -            606   7.3e-90  301.8 264.4  13  16     2e-07   8.7e-06   24.1   6.6   464   547  1992  2078  1979  2090 0.83 -
TRINITY_DN26407_c0_g1_i4:966-8045   -           2360 27425at7898          -            606   7.3e-90  301.8 264.4  14  16   7.6e-07   3.3e-05   22.2   7.9   465   543  2103  2180  2098  2197 0.86 -
TRINITY_DN26407_c0_g1_i4:966-8045   -           2360 27425at7898          -            606   7.3e-90  301.8 264.4  15  16   0.00069      0.03   12.4   7.6   483   540  2200  2258  2176  2271 0.75 -
TRINITY_DN26407_c0_g1_i4:966-8045   -           2360 27425at7898          -            606   7.3e-90  301.8 264.4  16  16   3.4e-12   1.5e-10   39.9   4.3   434   504  2279  2352  2265  2360 0.84 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 27425at7898          -            606   7.5e-90  301.7 265.8   1  16     0.013      0.56    8.2  19.6   416   512   287   377   247   386 0.70 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 27425at7898          -            606   7.5e-90  301.7 265.8   2  16       1.2        51    1.7   8.1   434   544   503   632   501   643 0.61 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 27425at7898          -            606   7.5e-90  301.7 265.8   3  16   1.8e-13   7.8e-12   44.1  11.1   462   569   673   782   667   796 0.91 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 27425at7898          -            606   7.5e-90  301.7 265.8   4  16     5e-12   2.2e-10   39.3   2.3   432   511   814   894   810   897 0.92 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 27425at7898          -            606   7.5e-90  301.7 265.8   5  16    0.0068      0.29    9.1  24.5   424   598   915  1128   901  1131 0.71 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 27425at7898          -            606   7.5e-90  301.7 265.8   6  16     1e-09   4.4e-08   31.7  23.8   462   576  1073  1200  1028  1213 0.73 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 27425at7898          -            606   7.5e-90  301.7 265.8   7  16     0.079       3.4    5.6   2.9   489   546  1226  1285  1213  1307 0.69 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 27425at7898          -            606   7.5e-90  301.7 265.8   8  16     2e-08   8.9e-07   27.4   4.6   463   543  1314  1395  1296  1438 0.78 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 27425at7898          -            606   7.5e-90  301.7 265.8   9  16   4.5e-05     0.002   16.3   4.0   546   601  1495  1553  1484  1558 0.83 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 27425at7898          -            606   7.5e-90  301.7 265.8  10  16   4.1e-14   1.8e-12   46.2  15.4   435   567  1632  1772  1618  1795 0.85 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 27425at7898          -            606   7.5e-90  301.7 265.8  11  16   3.2e-12   1.4e-10   39.9   3.6   436   503  1829  1894  1823  1895 0.94 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 27425at7898          -            606   7.5e-90  301.7 265.8  12  16   4.7e-11     2e-09   36.1   6.9   433   520  1880  1966  1878  1968 0.93 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 27425at7898          -            606   7.5e-90  301.7 265.8  13  16     2e-07   8.7e-06   24.1   6.6   464   547  1993  2079  1980  2091 0.83 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 27425at7898          -            606   7.5e-90  301.7 265.8  14  16   7.1e-07   3.1e-05   22.3   7.8   465   543  2104  2181  2100  2198 0.86 -
