#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN19561_c1_g1_i2:990-3335 -            782 22569at7898          -            672         0 1468.7  30.6   1   4  5.9e-241  1.4e-237  790.0   0.3     1   345     1   346     1   356 0.99 -
TRINITY_DN19561_c1_g1_i2:990-3335 -            782 22569at7898          -            672         0 1468.7  30.6   2   4   6.2e-60   1.4e-56  191.8   0.3   340   448   369   489   364   498 0.90 -
TRINITY_DN19561_c1_g1_i2:990-3335 -            782 22569at7898          -            672         0 1468.7  30.6   3   4  3.9e-145    9e-142  473.4  10.2   439   653   513   728   506   735 0.98 -
TRINITY_DN19561_c1_g1_i2:990-3335 -            782 22569at7898          -            672         0 1468.7  30.6   4   4   5.3e-10   1.2e-06   26.8   1.4   649   672   747   770   734   770 0.92 -
TRINITY_DN9463_c0_g1_i12:128-1819 -            564 22569at7898          -            672   3.9e-05   21.8   0.3   1   4   8.7e-07     0.002   16.2   0.0    90   182   165   259    80   273 0.80 -
TRINITY_DN9463_c0_g1_i12:128-1819 -            564 22569at7898          -            672   3.9e-05   21.8   0.3   2   4      0.41   9.5e+02   -2.6   0.0   105   139   325   359   323   369 0.88 -
TRINITY_DN9463_c0_g1_i12:128-1819 -            564 22569at7898          -            672   3.9e-05   21.8   0.3   3   4     0.053   1.2e+02    0.4   0.0    81   117   378   416   362   424 0.66 -
TRINITY_DN9463_c0_g1_i12:128-1819 -            564 22569at7898          -            672   3.9e-05   21.8   0.3   4   4       0.1   2.4e+02   -0.6   0.0    91   139   432   480   421   486 0.65 -
TRINITY_DN9463_c0_g1_i10:124-1920 -            599 22569at7898          -            672   4.9e-05   21.5   0.3   1   2   9.6e-07    0.0022   16.0   0.0    90   182   200   294   115   308 0.80 -
TRINITY_DN9463_c0_g1_i10:124-1920 -            599 22569at7898          -            672   4.9e-05   21.5   0.3   2   2     0.035        81    0.9   0.0    82   117   414   451   396   488 0.67 -
TRINITY_DN9463_c0_g1_i13:284-2080 -            599 22569at7898          -            672   0.00033   18.7   0.2   1   3   9.4e-06     0.022   12.8   0.0    91   182   201   294   119   303 0.87 -
TRINITY_DN9463_c0_g1_i13:284-2080 -            599 22569at7898          -            672   0.00033   18.7   0.2   2   3      0.26   6.1e+02   -1.9   0.0   105   139   360   394   358   411 0.82 -
TRINITY_DN9463_c0_g1_i13:284-2080 -            599 22569at7898          -            672   0.00033   18.7   0.2   3   3     0.014        31    2.3   0.0   212   247   423   458   399   526 0.52 -
TRINITY_DN693_c2_g1_i17:903-4658  -           1252 22569at7898          -            672    0.0095   13.9   1.0   1   2      0.26     6e+02   -1.9   0.0    52   106   345   401   337   413 0.68 -
TRINITY_DN693_c2_g1_i17:903-4658  -           1252 22569at7898          -            672    0.0095   13.9   1.0   2   2   2.2e-05     0.051   11.5   0.4   207   319   598   712   508   823 0.67 -
TRINITY_DN693_c2_g1_i21:868-4623  -           1252 22569at7898          -            672    0.0095   13.9   1.0   1   2      0.26     6e+02   -1.9   0.0    52   106   345   401   337   413 0.68 -
TRINITY_DN693_c2_g1_i21:868-4623  -           1252 22569at7898          -            672    0.0095   13.9   1.0   2   2   2.2e-05     0.051   11.5   0.4   207   319   598   712   508   823 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/22569at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/22569at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/22569at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:28 2022
# [ok]
