#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10105_c1_g1_i1:1-1170     -            390 48549at7898          -            542    1e-217  723.4  11.0   1   1  3.7e-220  1.3e-217  723.1  11.0     1   354     1   390     1   390 0.96 -
TRINITY_DN10105_c1_g1_i2:1-1170     -            390 48549at7898          -            542  2.6e-215  715.5  10.5   1   1  9.4e-218  3.3e-215  715.2  10.5     1   354     1   390     1   390 0.96 -
TRINITY_DN11355_c0_g1_i1:58-1767    -            570 48549at7898          -            542    3e-189  629.5  28.7   1   1  1.1e-191  3.9e-189  629.1  28.7     1   522     1   569     1   570 0.91 -
TRINITY_DN11355_c0_g1_i3:272-1981   -            570 48549at7898          -            542    3e-189  629.5  28.7   1   1  1.1e-191  3.9e-189  629.1  28.7     1   522     1   569     1   570 0.91 -
TRINITY_DN11355_c0_g1_i4:272-1657   -            462 48549at7898          -            542  1.6e-166  554.5  20.0   1   1  5.9e-169  2.1e-166  554.1  20.0     1   417     1   462     1   462 0.91 -
TRINITY_DN6494_c1_g1_i1:41-1756     -            572 48549at7898          -            542  3.6e-149  497.2  31.2   1   1  1.3e-151  4.7e-149  496.8  31.2     3   522     1   553     1   561 0.92 -
TRINITY_DN4137_c2_g1_i1:1097-2824   -            576 48549at7898          -            542  3.6e-144  480.7  32.2   1   1  1.3e-146  4.5e-144  480.4  32.2     1   523     1   556     1   569 0.87 -
TRINITY_DN4137_c2_g1_i4:961-2688    -            576 48549at7898          -            542    1e-143  479.2  32.7   1   1  3.6e-146  1.3e-143  478.9  32.7     1   522     1   555     1   562 0.87 -
TRINITY_DN10105_c0_g1_i1:2-982      -            327 48549at7898          -            542  1.1e-141  472.6  30.7   1   1  3.4e-144  1.2e-141  472.4  30.7   129   432     1   327     1   327 0.95 -
TRINITY_DN10105_c0_g2_i2:0-803      -            268 48549at7898          -            542  3.3e-128  428.0   2.3   1   1  1.2e-130  4.1e-128  427.7   2.3     1   237     1   268     1   268 0.95 -
TRINITY_DN6494_c1_g1_i2:41-1549     -            503 48549at7898          -            542  1.5e-106  356.6  43.4   1   2   2.8e-11     1e-08   33.7   0.1     3    34     1    32     1    37 0.94 -
TRINITY_DN6494_c1_g1_i2:41-1549     -            503 48549at7898          -            542  1.5e-106  356.6  43.4   2   2   1.3e-99   4.5e-97  325.3  39.8    84   519    34   503    31   503 0.90 -
TRINITY_DN7717_c0_g1_i1:43-1122     -            360 48549at7898          -            542   1.9e-17   62.5   0.1   1   2   1.1e-11   3.9e-09   35.1   0.0   188   277     9   108     3   135 0.76 -
TRINITY_DN7717_c0_g1_i1:43-1122     -            360 48549at7898          -            542   1.9e-17   62.5   0.1   2   2   7.6e-09   2.7e-06   25.7   0.0   182   221   249   291   210   358 0.79 -
TRINITY_DN7717_c0_g1_i2:43-939      -            299 48549at7898          -            542   2.1e-17   62.3   0.2   1   2   7.3e-12   2.6e-09   35.6   0.0   188   277     9   108     3   136 0.76 -
TRINITY_DN7717_c0_g1_i2:43-939      -            299 48549at7898          -            542   2.1e-17   62.3   0.2   2   2   1.3e-08   4.4e-06   25.0   0.0   182   218   249   285   206   296 0.84 -
TRINITY_DN10896_c0_g1_i10:1363-2418 -            352 48549at7898          -            542     1e-10   40.3   0.4   1   2     2e-05    0.0072   14.4   0.2   189   281     6   105     3   152 0.73 -
TRINITY_DN10896_c0_g1_i10:1363-2418 -            352 48549at7898          -            542     1e-10   40.3   0.4   2   2   2.4e-08   8.6e-06   24.0   0.0   180   274   237   346   215   350 0.70 -
TRINITY_DN10896_c0_g1_i4:804-1859   -            352 48549at7898          -            542   1.7e-10   39.5   1.3   1   2   7.9e-06    0.0028   15.7   1.1   189   333     6   147     3   155 0.65 -
TRINITY_DN10896_c0_g1_i4:804-1859   -            352 48549at7898          -            542   1.7e-10   39.5   1.3   2   2   9.9e-08   3.5e-05   22.0   0.0   167   275   223   347   215   350 0.70 -
TRINITY_DN31629_c0_g1_i17:136-1044  -            303 48549at7898          -            542   1.9e-07   29.5   0.1   1   2      0.24        86    0.9   0.0   245   282    80   117    26   130 0.78 -
TRINITY_DN31629_c0_g1_i17:136-1044  -            303 48549at7898          -            542   1.9e-07   29.5   0.1   2   2   4.6e-09   1.6e-06   26.4   0.0   188   277   193   290   189   298 0.78 -
TRINITY_DN31629_c0_g1_i9:107-1015   -            303 48549at7898          -            542   3.4e-07   28.7   0.1   1   2      0.17        61    1.4   0.0   245   282    80   117    25   179 0.79 -
TRINITY_DN31629_c0_g1_i9:107-1015   -            303 48549at7898          -            542   3.4e-07   28.7   0.1   2   2   9.5e-09   3.4e-06   25.3   0.1   187   277   192   290   188   298 0.77 -
TRINITY_DN31629_c0_g1_i3:172-906    -            245 48549at7898          -            542     3e-06   25.5   0.1   1   2       2.8     1e+03   -2.6   0.0   246   280    34    68    29    71 0.78 -
TRINITY_DN31629_c0_g1_i3:172-906    -            245 48549at7898          -            542     3e-06   25.5   0.1   2   2   1.8e-08   6.6e-06   24.4   0.0   188   276   143   239   134   243 0.77 -
TRINITY_DN10896_c0_g1_i1:1363-2217  -            285 48549at7898          -            542   3.2e-06   25.4   0.8   1   2       1.9   6.6e+02   -2.0   0.5   263   332    20    79     2    86 0.42 -
TRINITY_DN10896_c0_g1_i1:1363-2217  -            285 48549at7898          -            542   3.2e-06   25.4   0.8   2   2   1.5e-08   5.4e-06   24.7   0.0   169   274   158   279   148   283 0.70 -
TRINITY_DN31629_c0_g1_i7:138-1013   -            292 48549at7898          -            542   4.7e-06   24.9   0.1   1   2       3.6   1.3e+03   -3.0   0.0   246   280    81   115    76   118 0.78 -
TRINITY_DN31629_c0_g1_i7:138-1013   -            292 48549at7898          -            542   4.7e-06   24.9   0.1   2   2   2.7e-08   9.6e-06   23.9   0.0   188   276   190   286   181   290 0.77 -
TRINITY_DN6571_c1_g1_i2:1145-2470   -            442 48549at7898          -            542   8.4e-06   24.0   0.1   1   2     0.065        23    2.8   0.0   244   280    80   116    64   124 0.84 -
TRINITY_DN6571_c1_g1_i2:1145-2470   -            442 48549at7898          -            542   8.4e-06   24.0   0.1   2   2   7.2e-07   0.00026   19.1   0.0   188   225   180   218   171   282 0.75 -
TRINITY_DN6571_c1_g1_i4:1078-2403   -            442 48549at7898          -            542   8.4e-06   24.0   0.1   1   2     0.065        23    2.8   0.0   244   280    80   116    64   124 0.84 -
TRINITY_DN6571_c1_g1_i4:1078-2403   -            442 48549at7898          -            542   8.4e-06   24.0   0.1   2   2   7.2e-07   0.00026   19.1   0.0   188   225   180   218   171   282 0.75 -
TRINITY_DN2714_c0_g1_i2:92-1225     -            378 48549at7898          -            542   9.8e-06   23.8   2.0   1   2    0.0023      0.83    7.6   0.1   190   222   136   171   131   195 0.87 -
TRINITY_DN2714_c0_g1_i2:92-1225     -            378 48549at7898          -            542   9.8e-06   23.8   2.0   2   2   7.9e-06    0.0028   15.7   0.4   180   276   250   362   244   370 0.73 -
TRINITY_DN2714_c0_g1_i3:173-1306    -            378 48549at7898          -            542   9.8e-06   23.8   2.0   1   2    0.0023      0.83    7.6   0.1   190   222   136   171   131   195 0.87 -
TRINITY_DN2714_c0_g1_i3:173-1306    -            378 48549at7898          -            542   9.8e-06   23.8   2.0   2   2   7.9e-06    0.0028   15.7   0.4   180   276   250   362   244   370 0.73 -
TRINITY_DN2714_c0_g1_i4:182-1433    -            375 48549at7898          -            542   2.2e-05   22.7   2.2   1   2    0.0023      0.82    7.6   0.1   190   222   136   171   131   195 0.87 -
TRINITY_DN2714_c0_g1_i4:182-1433    -            375 48549at7898          -            542   2.2e-05   22.7   2.2   2   2   1.7e-05     0.006   14.6   0.5   180   276   250   362   244   369 0.73 -
TRINITY_DN9377_c0_g1_i1:95-835      -            247 48549at7898          -            542   0.00013   20.1   0.1   1   1   5.6e-07    0.0002   19.5   0.1   183   274   107   211    98   219 0.68 -
