#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN383_c2_g1_i14:2092-2415 -            108 94334at7898          -            292   4.1e-05   22.8   0.5   1   2    0.0089        11    5.0   0.0    47    71     9    33     5    39 0.85 -
TRINITY_DN383_c2_g1_i14:2092-2415 -            108 94334at7898          -            292   4.1e-05   22.8   0.5   2   2   2.9e-06    0.0037   16.4   0.1    16    55    51    88    46    95 0.87 -
TRINITY_DN10163_c0_g1_i1:696-1136 -            147 94334at7898          -            292    0.0011   18.1   8.2   1   2     0.012        15    4.5   0.1    44    76    41    73     2    80 0.72 -
TRINITY_DN10163_c0_g1_i1:696-1136 -            147 94334at7898          -            292    0.0011   18.1   8.2   2   2   6.1e-06    0.0076   15.3   4.5    14    71    85   144    71   147 0.85 -
TRINITY_DN10163_c0_g2_i1:347-787  -            147 94334at7898          -            292    0.0013   17.9   8.2   1   2     0.015        19    4.2   0.1    44    72    41    69     2    79 0.72 -
TRINITY_DN10163_c0_g2_i1:347-787  -            147 94334at7898          -            292    0.0013   17.9   8.2   2   2   4.8e-06    0.0061   15.7   4.5     4    71    74   144    71   147 0.81 -
TRINITY_DN857_c1_g1_i3:132-677    -            182 94334at7898          -            292     0.024   13.7   0.0   1   1   2.6e-05     0.032   13.3   0.0   165   210    54    98    28   114 0.81 -
TRINITY_DN857_c1_g1_i1:132-677    -            182 94334at7898          -            292     0.025   13.7   0.0   1   1   2.6e-05     0.032   13.3   0.0   165   210    54    98    28   114 0.81 -
TRINITY_DN857_c1_g1_i4:132-1049   -            306 94334at7898          -            292     0.058   12.4   0.1   1   1   6.9e-05     0.086   11.9   0.1   166   210    55    98    31   114 0.81 -
TRINITY_DN16424_c0_g1_i2:163-510  -            116 94334at7898          -            292      0.24   10.4   5.5   1   2     0.017        21    4.0   0.4    18    70    16    74    10    86 0.65 -
TRINITY_DN16424_c0_g1_i2:163-510  -            116 94334at7898          -            292      0.24   10.4   5.5   2   2   0.00075      0.95    8.5   0.5    18    36    92   110    88   115 0.85 -
TRINITY_DN16424_c0_g1_i1:169-612  -            148 94334at7898          -            292      0.31   10.1   6.1   1   4      0.26   3.2e+02    0.2   0.0   214   242     3    31     1    39 0.55 -
TRINITY_DN16424_c0_g1_i1:169-612  -            148 94334at7898          -            292      0.31   10.1   6.1   2   4      0.26   3.2e+02    0.2   0.1    45    70    41    66    17    81 0.76 -
TRINITY_DN16424_c0_g1_i1:169-612  -            148 94334at7898          -            292      0.31   10.1   6.1   3   4      0.08     1e+02    1.8   0.3    48    69    84   105    45   117 0.52 -
TRINITY_DN16424_c0_g1_i1:169-612  -            148 94334at7898          -            292      0.31   10.1   6.1   4   4    0.0011       1.4    7.9   0.6    18    36   124   142   120   147 0.85 -
TRINITY_DN48131_c0_g2_i1:513-938  -            142 94334at7898          -            292      0.73    8.8   8.2   1   3     0.064        80    2.1   0.3    47    73     7    33     3    47 0.80 -
TRINITY_DN48131_c0_g2_i1:513-938  -            142 94334at7898          -            292      0.73    8.8   8.2   2   3   0.00021      0.27   10.3   1.1    15    58    45    88    33    96 0.83 -
