#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4251_c0_g1_i13:121-1311 -            397 79494at7898          -            298  6.5e-145  481.8  24.6   1   2  1.5e-144  6.3e-142  472.0  17.7     1   288     1   355     1   362 0.89 -
TRINITY_DN4251_c0_g1_i13:121-1311 -            397 79494at7898          -            298  6.5e-145  481.8  24.6   2   2       1.2   5.1e+02   -0.5   0.6   275   298   372   395   360   395 0.76 -
TRINITY_DN4251_c0_g1_i14:121-1311 -            397 79494at7898          -            298  6.5e-145  481.8  24.6   1   2  1.5e-144  6.3e-142  472.0  17.7     1   288     1   355     1   362 0.89 -
TRINITY_DN4251_c0_g1_i14:121-1311 -            397 79494at7898          -            298  6.5e-145  481.8  24.6   2   2       1.2   5.1e+02   -0.5   0.6   275   298   372   395   360   395 0.76 -
TRINITY_DN4251_c0_g1_i10:120-1310 -            397 79494at7898          -            298  2.4e-144  480.0  24.8   1   2  4.5e-144  1.9e-141  470.5  17.5     1   288     1   355     1   361 0.89 -
TRINITY_DN4251_c0_g1_i10:120-1310 -            397 79494at7898          -            298  2.4e-144  480.0  24.8   2   2       1.3   5.4e+02   -0.5   0.7   275   298   372   395   360   395 0.76 -
TRINITY_DN4251_c0_g1_i11:121-1311 -            397 79494at7898          -            298  2.4e-144  480.0  24.8   1   2  4.5e-144  1.9e-141  470.5  17.5     1   288     1   355     1   361 0.89 -
TRINITY_DN4251_c0_g1_i11:121-1311 -            397 79494at7898          -            298  2.4e-144  480.0  24.8   2   2       1.3   5.4e+02   -0.5   0.7   275   298   372   395   360   395 0.76 -
TRINITY_DN4251_c0_g1_i4:121-1200  -            360 79494at7898          -            298  1.1e-143  477.9  17.8   1   2   4.5e-13   1.9e-10   40.4   4.6     1    35     1    42     1    53 0.86 -
TRINITY_DN4251_c0_g1_i4:121-1200  -            360 79494at7898          -            298  1.1e-143  477.9  17.8   2   2  3.6e-135  1.5e-132  441.2   5.6    28   288    58   356    46   359 0.88 -
TRINITY_DN4251_c0_g1_i12:129-1208 -            360 79494at7898          -            298  1.1e-143  477.8  18.1   1   2   4.4e-13   1.8e-10   40.4   4.6     1    35     1    42     1    54 0.86 -
TRINITY_DN4251_c0_g1_i12:129-1208 -            360 79494at7898          -            298  1.1e-143  477.8  18.1   2   2  3.1e-135  1.3e-132  441.5   6.0    28   288    58   356    47   359 0.88 -
TRINITY_DN4251_c0_g1_i3:1-561     -            187 79494at7898          -            298   9.6e-79  264.6   1.9   1   1   2.1e-80   8.8e-78  261.4   1.9   131   288     1   180     1   184 0.88 -
TRINITY_DN24909_c0_g1_i3:286-1167 -            294 79494at7898          -            298   1.2e-63  215.0   5.2   1   2   2.3e-62   9.4e-60  202.2   0.9    71   285    46   267     1   272 0.80 -
TRINITY_DN24909_c0_g1_i3:286-1167 -            294 79494at7898          -            298   1.2e-63  215.0   5.2   2   2   2.7e-05     0.011   14.8   0.2   271   287   277   293   267   294 0.89 -
TRINITY_DN3811_c0_g1_i3:409-1494  -            362 79494at7898          -            298   5.1e-63  213.0  11.8   1   2    0.0013      0.53    9.3   0.7     1    30     1    29     1    40 0.87 -
TRINITY_DN3811_c0_g1_i3:409-1494  -            362 79494at7898          -            298   5.1e-63  213.0  11.8   2   2   4.1e-63   1.7e-60  204.7   4.6    39   271    63   314    53   358 0.76 -
TRINITY_DN3811_c0_g1_i6:514-1599  -            362 79494at7898          -            298   5.1e-63  213.0  11.8   1   2    0.0013      0.53    9.3   0.7     1    30     1    29     1    40 0.87 -
TRINITY_DN3811_c0_g1_i6:514-1599  -            362 79494at7898          -            298   5.1e-63  213.0  11.8   2   2   4.1e-63   1.7e-60  204.7   4.6    39   271    63   314    53   358 0.76 -
TRINITY_DN3811_c0_g1_i8:767-1852  -            362 79494at7898          -            298   5.1e-63  213.0  11.8   1   2    0.0013      0.53    9.3   0.7     1    30     1    29     1    40 0.87 -
TRINITY_DN3811_c0_g1_i8:767-1852  -            362 79494at7898          -            298   5.1e-63  213.0  11.8   2   2   4.1e-63   1.7e-60  204.7   4.6    39   271    63   314    53   358 0.76 -
TRINITY_DN6432_c1_g1_i8:130-1164  -            345 79494at7898          -            298   8.1e-63  212.3  11.3   1   2      0.53   2.2e+02    0.7   0.1     1    29     1    26     1    33 0.80 -
TRINITY_DN6432_c1_g1_i8:130-1164  -            345 79494at7898          -            298   8.1e-63  212.3  11.3   2   2   1.2e-64     5e-62  209.7   7.4    37   289    58   341    47   345 0.76 -
TRINITY_DN6432_c1_g1_i4:130-1164  -            345 79494at7898          -            298     4e-62  210.0  12.3   1   2      0.53   2.2e+02    0.7   0.1     1    30     1    27     1    33 0.79 -
TRINITY_DN6432_c1_g1_i4:130-1164  -            345 79494at7898          -            298     4e-62  210.0  12.3   2   2   4.7e-64     2e-61  207.8   8.0    37   289    58   341    47   345 0.76 -
TRINITY_DN3811_c0_g1_i5:767-1792  -            342 79494at7898          -            298   8.2e-62  209.0   4.6   1   1   3.3e-63   1.4e-60  205.0   4.6    39   271    43   294    33   338 0.76 -
TRINITY_DN3811_c0_g1_i10:767-1666 -            300 79494at7898          -            298   1.1e-61  208.6   4.5   1   1   4.6e-63   1.9e-60  204.5   4.5    42   271     4   252     1   297 0.76 -
TRINITY_DN6432_c1_g1_i2:155-805   -            217 79494at7898          -            298   1.4e-56  191.9   2.9   1   1   6.6e-58   2.8e-55  187.6   2.9   111   289     5   213     1   217 0.77 -
TRINITY_DN6432_c1_g1_i3:155-805   -            217 79494at7898          -            298   1.4e-56  191.9   2.9   1   1   6.6e-58   2.8e-55  187.6   2.9   111   289     5   213     1   217 0.77 -
TRINITY_DN24909_c0_g1_i1:370-1086 -            239 79494at7898          -            298   4.4e-53  180.3   0.1   1   1   1.3e-55   5.4e-53  180.0   0.1    76   257    50   239     1   239 0.85 -
TRINITY_DN9949_c0_g1_i2:1-873     -            291 79494at7898          -            298   1.7e-08   34.0   0.0   1   3    0.0012      0.49    9.5   0.0   148   189    15    56     2    68 0.79 -
TRINITY_DN9949_c0_g1_i2:1-873     -            291 79494at7898          -            298   1.7e-08   34.0   0.0   2   3   2.6e-06    0.0011   18.2   0.0   137   190    97   150    87   176 0.84 -
TRINITY_DN9949_c0_g1_i2:1-873     -            291 79494at7898          -            298   1.7e-08   34.0   0.0   3   3      0.12        51    2.8   0.0   133   171   251   291   228   291 0.71 -
TRINITY_DN9949_c0_g1_i1:1-873     -            291 79494at7898          -            298   1.8e-08   33.9   0.0   1   3    0.0012      0.49    9.5   0.0   148   189    15    56     2    68 0.79 -
TRINITY_DN9949_c0_g1_i1:1-873     -            291 79494at7898          -            298   1.8e-08   33.9   0.0   2   3   2.8e-06    0.0012   18.1   0.0   137   190    97   150    87   176 0.83 -
TRINITY_DN9949_c0_g1_i1:1-873     -            291 79494at7898          -            298   1.8e-08   33.9   0.0   3   3      0.12        51    2.8   0.0   133   171   251   291   228   291 0.71 -
TRINITY_DN9949_c0_g1_i4:1-873     -            291 79494at7898          -            298   1.8e-08   33.9   0.0   1   3    0.0012      0.49    9.5   0.0   148   189    15    56     2    68 0.79 -
TRINITY_DN9949_c0_g1_i4:1-873     -            291 79494at7898          -            298   1.8e-08   33.9   0.0   2   3   2.8e-06    0.0012   18.1   0.0   137   190    97   150    87   176 0.83 -
TRINITY_DN9949_c0_g1_i4:1-873     -            291 79494at7898          -            298   1.8e-08   33.9   0.0   3   3      0.12        51    2.8   0.0   133   171   251   291   228   291 0.71 -
TRINITY_DN29149_c0_g3_i2:351-1058 -            236 79494at7898          -            298   2.8e-08   33.2   1.0   1   3    0.0018      0.76    8.8   0.2   150   188    16    53     6    78 0.78 -
