#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6513_c0_g2_i5:453-3596    -           1048 11501at7898          -            908         0 2009.1  49.5   1   2         0         0 1865.2  36.2     1   841     3   922     3   941 0.96 -
TRINITY_DN6513_c0_g2_i5:453-3596    -           1048 11501at7898          -            908         0 2009.1  49.5   2   2     4e-45   2.5e-43  147.6   5.3   837   908   977  1048   970  1048 0.98 -
TRINITY_DN6513_c0_g2_i7:1548-4691   -           1048 11501at7898          -            908         0 2009.1  49.5   1   2         0         0 1865.2  36.2     1   841     3   922     3   941 0.96 -
TRINITY_DN6513_c0_g2_i7:1548-4691   -           1048 11501at7898          -            908         0 2009.1  49.5   2   2     4e-45   2.5e-43  147.6   5.3   837   908   977  1048   970  1048 0.98 -
TRINITY_DN6584_c0_g1_i2:0-2069      -            690 11501at7898          -            908  3.6e-141  471.4  24.5   1   1    2e-142  1.2e-140  469.6  24.5    11   631     5   689     1   690 0.85 -
TRINITY_DN6584_c0_g1_i1:0-2069      -            690 11501at7898          -            908  1.2e-140  469.6  24.4   1   1  6.6e-142  4.1e-140  467.9  24.4    11   631     5   689     1   690 0.85 -
TRINITY_DN6584_c0_g1_i3:2-1441      -            480 11501at7898          -            908   2.5e-87  293.2  16.6   1   1   1.8e-88   1.1e-86  291.1  16.6    11   433     5   479     1   480 0.81 -
TRINITY_DN6584_c0_g1_i4:255-1205    -            317 11501at7898          -            908   3.4e-67  226.6   3.8   1   1   7.2e-69   4.5e-67  226.2   3.8   244   558     1   317     1   317 0.89 -
TRINITY_DN16079_c0_g1_i8:842-2038   -            399 11501at7898          -            908   6.3e-43  146.3  10.1   1   3   1.8e-10   1.1e-08   33.0   0.0   566   645    13    91     2    92 0.92 -
TRINITY_DN16079_c0_g1_i8:842-2038   -            399 11501at7898          -            908   6.3e-43  146.3  10.1   2   3   7.4e-14   4.6e-12   44.2   0.4   421   524    89   192    88   194 0.96 -
TRINITY_DN16079_c0_g1_i8:842-2038   -            399 11501at7898          -            908   6.3e-43  146.3  10.1   3   3   1.1e-23   6.7e-22   76.7   2.7   421   623   188   399   187   399 0.89 -
TRINITY_DN26115_c0_g1_i1:1184-2197  -            338 11501at7898          -            908   5.5e-42  143.2  10.1   1   4   6.6e-07   4.1e-05   21.2   0.0   584   644     2    61     1    63 0.90 -
TRINITY_DN26115_c0_g1_i1:1184-2197  -            338 11501at7898          -            908   5.5e-42  143.2  10.1   2   4   2.8e-16   1.7e-14   52.2   1.5   422   568    61   207    59   211 0.96 -
TRINITY_DN26115_c0_g1_i1:1184-2197  -            338 11501at7898          -            908   5.5e-42  143.2  10.1   3   4     4e-12   2.5e-10   38.4   0.1   414   504   152   242   150   245 0.95 -
TRINITY_DN26115_c0_g1_i1:1184-2197  -            338 11501at7898          -            908   5.5e-42  143.2  10.1   4   4   1.5e-17   9.5e-16   56.4   0.1   446   558   217   329   211   334 0.95 -
TRINITY_DN36255_c0_g1_i2:101-1408   -            436 11501at7898          -            908   8.9e-39  132.6  15.1   1   3   7.5e-24   4.7e-22   77.2   3.2   421   643     4   231     1   232 0.83 -
