#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN28732_c0_g1_i1:601-1317 -            239 78924at7898          -            312   9.5e-78  261.0   8.2   1   2   1.9e-62   2.9e-59  200.2   1.0     1   116     2   138     2   150 0.91 -
TRINITY_DN28732_c0_g1_i1:601-1317 -            239 78924at7898          -            312   9.5e-78  261.0   8.2   2   2   4.9e-19   7.6e-16   57.6   1.1   120   168   177   239   152   239 0.87 -
TRINITY_DN28732_c0_g1_i2:613-1329 -            239 78924at7898          -            312   9.5e-78  261.0   8.2   1   2   1.9e-62   2.9e-59  200.2   1.0     1   116     2   138     2   150 0.91 -
TRINITY_DN28732_c0_g1_i2:613-1329 -            239 78924at7898          -            312   9.5e-78  261.0   8.2   2   2   4.9e-19   7.6e-16   57.6   1.1   120   168   177   239   152   239 0.87 -
TRINITY_DN16146_c0_g1_i1:19-768   -            250 78924at7898          -            312   1.9e-36  125.3   0.1   1   2   3.2e-30   4.9e-27   94.4   0.0    49   118    15    85     8    96 0.92 -
TRINITY_DN16146_c0_g1_i1:19-768   -            250 78924at7898          -            312   1.9e-36  125.3   0.1   2   2   2.6e-10     4e-07   29.0   0.1   141   174   162   197   125   217 0.81 -
TRINITY_DN60039_c0_g1_i1:76-447   -            124 78924at7898          -            312     2e-14   53.0   0.0   1   1   1.5e-17   2.2e-14   52.8   0.0    16   111     2   105     1   119 0.84 -
TRINITY_DN534_c0_g1_i3:193-546    -            118 78924at7898          -            312   2.4e-14   52.7   0.0   1   1   1.8e-17   2.8e-14   52.5   0.0    16   112     2   107     1   113 0.85 -
TRINITY_DN534_c0_g1_i4:193-546    -            118 78924at7898          -            312   2.4e-14   52.7   0.0   1   1   1.8e-17   2.8e-14   52.5   0.0    16   112     2   107     1   113 0.85 -
TRINITY_DN534_c0_g1_i2:12-365     -            118 78924at7898          -            312   2.5e-14   52.6   0.0   1   1   1.9e-17     3e-14   52.4   0.0    16   112     2   107     1   113 0.86 -
TRINITY_DN534_c0_g1_i1:140-493    -            118 78924at7898          -            312   5.9e-14   51.4   0.0   1   1   4.4e-17   6.8e-14   51.2   0.0    16   111     2   106     1   113 0.86 -
TRINITY_DN10756_c0_g1_i8:82-669   -            196 78924at7898          -            312      0.31    9.6  12.5   1   2    0.0059       9.1    4.8   1.5   202   246     2    47     1    61 0.83 -
TRINITY_DN10756_c0_g1_i8:82-669   -            196 78924at7898          -            312      0.31    9.6  12.5   2   2   0.00014      0.21   10.2   3.7   158   236    82   160    60   185 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/78924at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/78924at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/78924at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:26 2022
# [ok]
