#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1856_c0_g1_i17:528-1526 -            333 87301at7898          -            279  1.7e-163  542.3  39.1   1   1    2e-165  3.1e-162  538.2  39.1     1   279     5   314     5   314 0.94 -
TRINITY_DN1856_c0_g1_i1:265-1251  -            329 87301at7898          -            279  2.2e-162  538.7  38.7   1   1  2.5e-164  3.8e-161  534.6  38.7     1   279     5   314     5   314 0.94 -
TRINITY_DN1856_c0_g1_i18:265-1381 -            329 87301at7898          -            279  8.8e-161  533.4  39.2   1   1  1.1e-162  1.7e-159  529.2  39.2     1   279     5   314     5   314 0.94 -
TRINITY_DN8517_c0_g1_i8:564-1688  -            375 87301at7898          -            279   4.4e-13   48.8  15.4   1   1   4.2e-16   6.5e-13   48.3  15.4    17   273    76   339    48   345 0.82 -
TRINITY_DN8517_c0_g1_i2:564-1688  -            375 87301at7898          -            279   4.7e-13   48.8  14.5   1   1   4.3e-16   6.7e-13   48.3  14.5    21   273    80   339    49   345 0.81 -
TRINITY_DN8517_c0_g1_i5:419-1543  -            375 87301at7898          -            279     5e-13   48.7  15.9   1   1     5e-16   7.7e-13   48.0  15.9    17   271    76   337    48   344 0.81 -
TRINITY_DN6782_c0_g1_i2:884-1858  -            325 87301at7898          -            279   3.4e-09   36.1  16.9   1   2      0.27   4.2e+02   -0.3   0.1   155   180    45    72    27    80 0.73 -
TRINITY_DN6782_c0_g1_i2:884-1858  -            325 87301at7898          -            279   3.4e-09   36.1  16.9   2   2   4.8e-12   7.4e-09   35.0  15.3    68   271   112   324    62   325 0.74 -
TRINITY_DN6782_c0_g1_i3:884-1858  -            325 87301at7898          -            279   3.4e-09   36.1  16.9   1   2      0.27   4.2e+02   -0.3   0.1   155   180    45    72    27    80 0.73 -
TRINITY_DN6782_c0_g1_i3:884-1858  -            325 87301at7898          -            279   3.4e-09   36.1  16.9   2   2   4.8e-12   7.4e-09   35.0  15.3    68   271   112   324    62   325 0.74 -
TRINITY_DN6782_c0_g1_i4:885-1859  -            325 87301at7898          -            279   3.4e-09   36.1  16.9   1   2      0.27   4.2e+02   -0.3   0.1   155   180    45    72    27    80 0.73 -
TRINITY_DN6782_c0_g1_i4:885-1859  -            325 87301at7898          -            279   3.4e-09   36.1  16.9   2   2   4.8e-12   7.4e-09   35.0  15.3    68   271   112   324    62   325 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/87301at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/87301at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/87301at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:27 2022
# [ok]
