#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN255_c0_g2_i1:833-2035   -            401 16828at7898          -            801    0.0014   16.4   0.0   1   1   1.4e-06    0.0021   15.9   0.0    54   253     4   220     1   227 0.61 -
TRINITY_DN19249_c0_g1_i1:219-998  -            260 16828at7898          -            801    0.0022   15.8   0.1   1   1   2.8e-06    0.0043   14.8   0.1   189   257   161   227     4   257 0.71 -
TRINITY_DN22268_c0_g1_i1:332-1150 -            273 16828at7898          -            801      0.03   12.1   0.0   1   1   2.3e-05     0.035   11.8   0.0   197   308   114   221    85   239 0.78 -
TRINITY_DN3130_c0_g1_i6:751-1689  -            313 16828at7898          -            801     0.032   12.0   0.0   1   1   2.2e-05     0.034   11.9   0.0   190   255   138   201     1   220 0.72 -
TRINITY_DN3130_c0_g1_i2:753-1886  -            378 16828at7898          -            801     0.045   11.5   0.0   1   1   3.4e-05     0.053   11.2   0.0   190   255   138   201     1   219 0.73 -
TRINITY_DN3130_c0_g1_i3:751-1884  -            378 16828at7898          -            801     0.045   11.5   0.0   1   1   3.4e-05     0.053   11.2   0.0   190   255   138   201     1   219 0.73 -
TRINITY_DN3130_c0_g1_i4:753-1886  -            378 16828at7898          -            801     0.046   11.4   0.0   1   1   3.4e-05     0.053   11.2   0.0   190   255   138   201     1   219 0.73 -
TRINITY_DN19249_c0_g2_i1:359-1030 -            224 16828at7898          -            801     0.085   10.5   0.2   1   1    0.0001      0.15    9.7   0.2   188   251   163   224     5   224 0.70 -
TRINITY_DN977_c0_g1_i3:93-1103    -            337 16828at7898          -            801      0.11   10.2   0.1   1   1   0.00011      0.17    9.5   0.1   171   253   162   248    17   253 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/16828at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/16828at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/16828at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:13 2022
# [ok]
