#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1978_c0_g1_i9:1030-2937 -            636 35654at7898          -            507         0 1065.0  22.8   1   2   4.1e-43   6.4e-40  136.7   0.3     7    88    45   135    41   144 0.93 -
TRINITY_DN1978_c0_g1_i9:1030-2937 -            636 35654at7898          -            507         0 1065.0  22.8   2   2  1.3e-283  1.9e-280  930.2  17.1    86   502   156   600   145   605 0.97 -
TRINITY_DN1978_c0_g1_i8:1024-2931 -            636 35654at7898          -            507         0 1065.0  22.8   1   2   4.1e-43   6.4e-40  136.7   0.3     7    88    45   135    41   144 0.93 -
TRINITY_DN1978_c0_g1_i8:1024-2931 -            636 35654at7898          -            507         0 1065.0  22.8   2   2  1.3e-283  1.9e-280  930.2  17.1    86   502   156   600   145   605 0.97 -
TRINITY_DN1978_c0_g1_i10:102-1220 -            373 35654at7898          -            507  1.1e-188  627.6   6.1   1   2   1.7e-43   2.7e-40  138.0   0.2     7    88    45   135    41   144 0.93 -
TRINITY_DN1978_c0_g1_i10:102-1220 -            373 35654at7898          -            507  1.1e-188  627.6   6.1   2   2  6.5e-151    1e-147  492.4   1.3    86   300   156   373   139   373 0.97 -
TRINITY_DN4665_c0_g1_i10:642-1991 -            450 35654at7898          -            507   3.2e-82  276.3  15.4   1   1   3.4e-85   5.2e-82  275.6  15.4    77   499    11   450     2   450 0.84 -
TRINITY_DN4665_c0_g1_i12:655-2004 -            450 35654at7898          -            507   3.2e-82  276.3  15.4   1   1   3.4e-85   5.2e-82  275.6  15.4    77   499    11   450     2   450 0.84 -
TRINITY_DN4665_c0_g1_i3:655-2001  -            449 35654at7898          -            507   2.5e-80  270.1  14.8   1   1   2.7e-83   4.1e-80  269.3  14.8    77   499    11   449     2   449 0.85 -
TRINITY_DN4665_c0_g1_i7:655-2004  -            450 35654at7898          -            507   1.1e-79  267.9  17.0   1   1   1.2e-82   1.8e-79  267.2  17.0    77   499    11   450     2   450 0.84 -
TRINITY_DN4665_c0_g1_i1:642-1838  -            399 35654at7898          -            507   5.6e-55  186.4  10.8   1   1   6.2e-58   9.5e-55  185.7  10.8    76   447    10   398     2   399 0.82 -
TRINITY_DN12550_c0_g2_i2:1-939    -            313 35654at7898          -            507   9.2e-39  132.9   0.4   1   1   7.1e-42   1.1e-38  132.7   0.4   134   405    31   313    13   313 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/35654at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/35654at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/35654at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:27 2022
# [ok]
