#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN24393_c0_g1_i1:356-3142 -            929 15509at7898          -            801         0 1655.9   0.1   1   1         0         0 1655.4   0.1     6   801    38   916    34   916 0.95 -
TRINITY_DN11365_c0_g3_i1:148-1320 -            391 15509at7898          -            801   2.5e-66  224.0   0.0   1   1   2.4e-69   3.1e-66  223.7   0.0    22   362    51   391    39   391 0.93 -
TRINITY_DN6496_c6_g1_i1:543-2117  -            525 15509at7898          -            801   1.7e-63  214.7   0.0   1   1   2.4e-66     3e-63  213.8   0.0   313   764     3   469     1   487 0.83 -
TRINITY_DN11365_c0_g2_i1:1-1476   -            492 15509at7898          -            801   1.2e-47  162.3   0.0   1   1   1.3e-50   1.6e-47  161.8   0.0   376   768     4   423     1   439 0.79 -
TRINITY_DN67380_c0_g1_i1:341-1099 -            253 15509at7898          -            801   8.2e-36  123.1   0.1   1   1   7.5e-39   9.4e-36  122.9   0.1    22   230    49   252    30   253 0.91 -
TRINITY_DN5122_c0_g1_i2:1176-2417 -            414 15509at7898          -            801   6.1e-12   44.1   0.0   1   1   5.3e-15   6.7e-12   44.0   0.0   477   730    51   333    32   414 0.69 -
TRINITY_DN5122_c0_g1_i5:1178-2419 -            414 15509at7898          -            801   6.1e-12   44.1   0.0   1   1   5.3e-15   6.7e-12   44.0   0.0   477   730    51   333    32   414 0.69 -
TRINITY_DN5122_c0_g1_i1:1176-2665 -            414 15509at7898          -            801   6.1e-12   44.1   0.0   1   1   5.3e-15   6.7e-12   44.0   0.0   477   730    51   333    32   414 0.69 -
TRINITY_DN12586_c0_g1_i7:95-1249  -            385 15509at7898          -            801     0.067   10.9   0.8   1   2   0.00083         1    7.0   0.3    29   253     6   220     2   239 0.66 -
TRINITY_DN12586_c0_g1_i7:95-1249  -            385 15509at7898          -            801     0.067   10.9   0.8   2   2      0.05        63    1.1   0.0   347   406   319   379   309   384 0.84 -
TRINITY_DN8137_c0_g2_i2:271-2067  -            599 15509at7898          -            801      0.13    9.9   0.1   1   1   0.00015      0.18    9.5   0.1    21    66    85   132    78   170 0.79 -
TRINITY_DN8137_c0_g2_i3:271-2067  -            599 15509at7898          -            801      0.13    9.9   0.1   1   1   0.00015      0.18    9.5   0.1    21    66    85   132    78   170 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/15509at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/15509at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/15509at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:42 2022
# [ok]
