#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6999_c0_g1_i1:450-980    -            177 103467at7898         -            220   4.1e-21   75.5   1.0   1   1   3.2e-23   6.4e-21   74.8   1.0    15   167    19   175    13   177 0.74 -
TRINITY_DN6999_c0_g2_i1:454-879    -            142 103467at7898         -            220   4.8e-18   65.4   1.2   1   1     3e-20   6.2e-18   65.1   1.2    27   166     1   142     1   142 0.81 -
TRINITY_DN7681_c0_g3_i4:71-1003    -            311 103467at7898         -            220   6.6e-17   61.7   1.4   1   1   5.6e-19   1.1e-16   60.9   1.4   106   179   161   233   148   279 0.71 -
TRINITY_DN7681_c0_g3_i2:62-997     -            312 103467at7898         -            220   7.9e-17   61.4   1.5   1   1   6.6e-19   1.3e-16   60.7   1.5   105   179   160   233   145   276 0.73 -
TRINITY_DN11119_c0_g1_i1:742-1194  -            151 103467at7898         -            220   1.5e-16   60.6   0.6   1   1   9.4e-19   1.9e-16   60.2   0.6   107   170    68   131    59   145 0.87 -
TRINITY_DN11119_c0_g1_i2:85-537    -            151 103467at7898         -            220   1.5e-16   60.6   0.6   1   1   9.4e-19   1.9e-16   60.2   0.6   107   170    68   131    59   145 0.87 -
TRINITY_DN35731_c0_g2_i1:135-323   -             63 103467at7898         -            220   4.6e-16   58.9   1.2   1   1   2.4e-18   4.8e-16   58.9   1.2   109   169     1    61     1    63 0.97 -
TRINITY_DN36758_c1_g2_i1:18-416    -            133 103467at7898         -            220   8.6e-16   58.0   0.2   1   1     5e-18     1e-15   57.8   0.2   108   178    26    96    18   132 0.85 -
TRINITY_DN7681_c0_g3_i3:0-263      -             88 103467at7898         -            220   1.2e-15   57.6   0.8   1   1   6.5e-18   1.3e-15   57.4   0.8   105   161    32    88    21    88 0.92 -
TRINITY_DN8992_c0_g1_i1:275-874    -            200 103467at7898         -            220   6.4e-15   55.2   1.6   1   2       8.7   1.8e+03   -1.8   0.0    29    40    42    53    20    56 0.70 -
TRINITY_DN8992_c0_g1_i1:275-874    -            200 103467at7898         -            220   6.4e-15   55.2   1.6   2   2     7e-17   1.4e-14   54.1   1.2   106   169    95   158    91   171 0.88 -
TRINITY_DN36758_c1_g1_i1:451-1038  -            196 103467at7898         -            220   1.6e-14   53.9   0.8   1   1   1.1e-16   2.2e-14   53.4   0.8   107   169   110   172   102   185 0.88 -
TRINITY_DN35166_c0_g1_i1:259-768   -            170 103467at7898         -            220   1.9e-14   53.7   1.0   1   1   1.2e-16   2.5e-14   53.3   1.0   101   167   100   166    94   170 0.94 -
TRINITY_DN5409_c0_g1_i2:348-1091   -            248 103467at7898         -            220   2.3e-14   53.4   0.2   1   1   1.1e-16   2.3e-14   53.4   0.2   106   179   145   219   133   245 0.87 -
TRINITY_DN5409_c0_g1_i4:348-1091   -            248 103467at7898         -            220   2.3e-14   53.4   0.2   1   1   1.1e-16   2.3e-14   53.4   0.2   106   179   145   219   133   245 0.87 -
TRINITY_DN5409_c0_g1_i5:348-1091   -            248 103467at7898         -            220   2.3e-14   53.4   0.2   1   1   1.1e-16   2.3e-14   53.4   0.2   106   179   145   219   133   245 0.87 -
TRINITY_DN7231_c0_g2_i1:386-1219   -            278 103467at7898         -            220   2.4e-14   53.3   2.5   1   1   1.6e-16   3.3e-14   52.9   1.2   107   201   149   245   141   254 0.81 -
TRINITY_DN13458_c0_g1_i2:487-1338  -            284 103467at7898         -            220   4.3e-14   52.5   0.0   1   1   3.1e-16   6.4e-14   51.9   0.0   105   168   134   197   128   222 0.94 -
TRINITY_DN13458_c0_g1_i1:488-1339  -            284 103467at7898         -            220   4.3e-14   52.5   0.0   1   1   3.1e-16   6.3e-14   51.9   0.0   105   168   134   197   128   223 0.94 -
TRINITY_DN30176_c0_g2_i1:26-220    -             65 103467at7898         -            220   4.5e-14   52.4   1.5   1   1   2.4e-16   4.8e-14   52.3   1.5   110   166     3    59     1    64 0.95 -
TRINITY_DN14950_c0_g1_i2:551-1387  -            279 103467at7898         -            220   4.7e-14   52.4   3.2   1   1   4.2e-16   8.6e-14   51.5   3.2   105   167   129   191   124   218 0.92 -
TRINITY_DN14950_c0_g1_i1:362-1198  -            279 103467at7898         -            220   4.7e-14   52.4   3.2   1   1   4.2e-16   8.6e-14   51.5   3.2   105   167   129   191   124   218 0.92 -
TRINITY_DN18489_c0_g2_i1:2-409     -            136 103467at7898         -            220     5e-14   52.3   0.2   1   1   2.9e-16   5.9e-14   52.0   0.2   105   166    45   106    29   121 0.95 -
TRINITY_DN18489_c0_g2_i2:2-409     -            136 103467at7898         -            220   5.4e-14   52.2   0.3   1   1   3.2e-16   6.6e-14   51.9   0.3   105   166    45   106    29   117 0.95 -
TRINITY_DN67922_c0_g1_i1:844-1653  -            270 103467at7898         -            220   9.8e-14   51.3   0.1   1   2       8.3   1.7e+03   -1.8   0.0    19    43    38    64    33    74 0.69 -
TRINITY_DN67922_c0_g1_i1:844-1653  -            270 103467at7898         -            220   9.8e-14   51.3   0.1   2   2   1.5e-15   3.2e-13   49.7   0.1   108   166   148   206   136   218 0.91 -
TRINITY_DN35166_c0_g2_i1:295-747   -            151 103467at7898         -            220   2.3e-13   50.1   0.8   1   1   1.6e-15   3.2e-13   49.7   0.8   108   167    84   143    75   149 0.91 -
