#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2275_c0_g1_i3:149-412   -             88 132089at7898         -             77   7.5e-51  169.7   0.0   1   1   6.7e-54   8.4e-51  169.5   0.0     1    77    12    88    12    88 0.99 -
TRINITY_DN2275_c0_g1_i1:235-387   -             51 132089at7898         -             77   2.8e-32  110.2   0.0   1   1   2.4e-35     3e-32  110.1   0.0    16    66     1    51     1    51 0.99 -
TRINITY_DN1565_c0_g2_i14:213-545  -            111 132089at7898         -             77     0.046   13.4   0.0   1   1   7.9e-05       0.1   12.3   0.0    37    54    63    80    38    86 0.82 -
TRINITY_DN44787_c0_g1_i1:127-747  -            207 132089at7898         -             77       0.1   12.3   0.0   1   1   0.00016      0.21   11.3   0.0    31    55    42    64    29    69 0.79 -
TRINITY_DN1565_c0_g2_i27:213-896  -            228 132089at7898         -             77      0.13   11.9   0.4   1   2   0.00029      0.37   10.5   0.0    37    54    63    80    42    85 0.83 -
TRINITY_DN1565_c0_g2_i27:213-896  -            228 132089at7898         -             77      0.13   11.9   0.4   2   2       3.3   4.1e+03   -2.5   0.2    30    41   194   205   188   217 0.74 -
TRINITY_DN1565_c0_g2_i11:213-1029 -            230 132089at7898         -             77      0.15   11.7   0.4   1   2    0.0003      0.37   10.4   0.0    37    54    63    80    42    85 0.83 -
TRINITY_DN1565_c0_g2_i11:213-1029 -            230 132089at7898         -             77      0.15   11.7   0.4   2   2       7.1     9e+03   -3.6   0.2    31    41   197   207   191   217 0.58 -
TRINITY_DN1565_c0_g2_i6:213-1243  -            230 132089at7898         -             77      0.15   11.7   0.4   1   2    0.0003      0.37   10.4   0.0    37    54    63    80    42    85 0.83 -
TRINITY_DN1565_c0_g2_i6:213-1243  -            230 132089at7898         -             77      0.15   11.7   0.4   2   2       7.1     9e+03   -3.6   0.2    31    41   197   207   191   217 0.58 -
TRINITY_DN1565_c0_g2_i15:213-1121 -            233 132089at7898         -             77      0.16   11.7   0.4   1   2    0.0003      0.38   10.4   0.0    37    54    63    80    42    85 0.83 -
TRINITY_DN1565_c0_g2_i15:213-1121 -            233 132089at7898         -             77      0.16   11.7   0.4   2   2       7.2   9.1e+03   -3.6   0.2    31    41   200   210   194   220 0.58 -
TRINITY_DN1565_c0_g2_i1:213-911   -            233 132089at7898         -             77      0.16   11.7   0.4   1   2    0.0003      0.38   10.4   0.0    37    54    63    80    42    85 0.83 -
TRINITY_DN1565_c0_g2_i1:213-911   -            233 132089at7898         -             77      0.16   11.7   0.4   2   2       7.2   9.1e+03   -3.6   0.2    31    41   200   210   194   220 0.58 -
TRINITY_DN1565_c0_g2_i19:213-911  -            233 132089at7898         -             77      0.16   11.6   0.4   1   2    0.0003      0.38   10.4   0.0    37    54    63    80    42    85 0.83 -
TRINITY_DN1565_c0_g2_i19:213-911  -            233 132089at7898         -             77      0.16   11.6   0.4   2   2       7.2   9.1e+03   -3.6   0.2    31    41   200   210   194   220 0.58 -
TRINITY_DN1565_c0_g2_i4:213-911   -            233 132089at7898         -             77      0.16   11.6   0.4   1   2    0.0003      0.38   10.4   0.0    37    54    63    80    42    85 0.83 -
TRINITY_DN1565_c0_g2_i4:213-911   -            233 132089at7898         -             77      0.16   11.6   0.4   2   2       7.2   9.1e+03   -3.6   0.2    31    41   200   210   194   220 0.58 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/132089at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/132089at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/132089at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:03 2022
# [ok]
