#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11386_c0_g2_i1:7-309      -            101 118953at7898         -            160   4.9e-47  159.3   0.6   1   1   3.3e-50   5.7e-47  159.1   0.6     1    87    10   101    10   101 0.96 -
TRINITY_DN11386_c0_g2_i2:7-309      -            101 118953at7898         -            160   5.4e-47  159.2   0.8   1   1   3.7e-50   6.4e-47  158.9   0.8     1    87    10   101    10   101 0.96 -
TRINITY_DN11386_c0_g1_i2:39-320     -             94 118953at7898         -            160   5.6e-35  120.1   0.5   1   1   4.7e-38   8.2e-35  119.6   0.5    82   160     1    94     1    94 0.91 -
TRINITY_DN11386_c0_g1_i12:1389-1670 -             94 118953at7898         -            160   6.3e-35  119.9   0.5   1   1   5.3e-38   9.1e-35  119.4   0.5    82   160     1    94     1    94 0.91 -
TRINITY_DN11386_c0_g1_i15:1376-1657 -             94 118953at7898         -            160   6.3e-35  119.9   0.5   1   1   5.3e-38   9.1e-35  119.4   0.5    82   160     1    94     1    94 0.91 -
TRINITY_DN11386_c0_g1_i6:1401-1682  -             94 118953at7898         -            160   6.3e-35  119.9   0.5   1   1   5.3e-38   9.1e-35  119.4   0.5    82   160     1    94     1    94 0.91 -
TRINITY_DN11386_c0_g1_i8:1407-1688  -             94 118953at7898         -            160   6.3e-35  119.9   0.5   1   1   5.3e-38   9.1e-35  119.4   0.5    82   160     1    94     1    94 0.91 -
TRINITY_DN5464_c0_g1_i1:375-971     -            199 118953at7898         -            160      0.04   13.3   1.3   1   1   3.5e-05      0.06   12.7   1.3     4   135    29   169    26   198 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/118953at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/118953at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/118953at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:54 2022
# [ok]
