#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN25384_c0_g1_i2:520-2727 -            736 31204at7898          -            561         0 1121.5  29.2   1   4         0         0 1017.6   1.2     1   458     1   467     1   476 0.98 -
TRINITY_DN25384_c0_g1_i2:520-2727 -            736 31204at7898          -            561         0 1121.5  29.2   2   4   3.3e-15   2.4e-12   45.6   0.1   454   493   517   556   512   564 0.90 -
TRINITY_DN25384_c0_g1_i2:520-2727 -            736 31204at7898          -            561         0 1121.5  29.2   3   4   3.1e-13   2.2e-10   39.1   2.0   491   541   609   660   601   678 0.88 -
TRINITY_DN25384_c0_g1_i2:520-2727 -            736 31204at7898          -            561         0 1121.5  29.2   4   4   3.2e-11   2.4e-08   32.4   7.5   528   561   685   721   677   721 0.91 -
TRINITY_DN25384_c0_g1_i4:520-2727 -            736 31204at7898          -            561         0 1121.5  29.2   1   4         0         0 1017.6   1.2     1   458     1   467     1   476 0.98 -
TRINITY_DN25384_c0_g1_i4:520-2727 -            736 31204at7898          -            561         0 1121.5  29.2   2   4   3.3e-15   2.4e-12   45.6   0.1   454   493   517   556   512   564 0.90 -
TRINITY_DN25384_c0_g1_i4:520-2727 -            736 31204at7898          -            561         0 1121.5  29.2   3   4   3.1e-13   2.2e-10   39.1   2.0   491   541   609   660   601   678 0.88 -
TRINITY_DN25384_c0_g1_i4:520-2727 -            736 31204at7898          -            561         0 1121.5  29.2   4   4   3.2e-11   2.4e-08   32.4   7.5   528   561   685   721   677   721 0.91 -
TRINITY_DN25384_c0_g1_i5:528-2735 -            736 31204at7898          -            561         0 1121.5  29.2   1   4         0         0 1017.6   1.2     1   458     1   467     1   476 0.98 -
TRINITY_DN25384_c0_g1_i5:528-2735 -            736 31204at7898          -            561         0 1121.5  29.2   2   4   3.3e-15   2.4e-12   45.6   0.1   454   493   517   556   512   564 0.90 -
TRINITY_DN25384_c0_g1_i5:528-2735 -            736 31204at7898          -            561         0 1121.5  29.2   3   4   3.1e-13   2.2e-10   39.1   2.0   491   541   609   660   601   678 0.88 -
TRINITY_DN25384_c0_g1_i5:528-2735 -            736 31204at7898          -            561         0 1121.5  29.2   4   4   3.2e-11   2.4e-08   32.4   7.5   528   561   685   721   677   721 0.91 -
TRINITY_DN25384_c0_g1_i3:455-1006 -            184 31204at7898          -            561  2.7e-128  428.4   0.1   1   1  4.1e-131    3e-128  428.2   0.1   244   427     1   184     1   184 1.00 -
TRINITY_DN31695_c0_g1_i1:448-1200 -            251 31204at7898          -            561   1.5e-49  168.5   0.1   1   1   8.6e-50   6.2e-47  159.8   0.1   202   427     2   251     1   251 0.88 -
TRINITY_DN31695_c0_g1_i2:623-1375 -            251 31204at7898          -            561   1.5e-49  168.5   0.1   1   1   8.6e-50   6.2e-47  159.8   0.1   202   427     2   251     1   251 0.88 -
TRINITY_DN2324_c0_g1_i6:85-1263   -            393 31204at7898          -            561   2.4e-47  161.1   0.0   1   2   1.1e-23   8.2e-21   73.5   0.0   196   278     4    86     1   104 0.93 -
TRINITY_DN2324_c0_g1_i6:85-1263   -            393 31204at7898          -            561   2.4e-47  161.1   0.0   2   2   2.1e-27   1.5e-24   85.9   0.0   281   457   115   291    98   331 0.94 -
TRINITY_DN2324_c0_g1_i1:666-1760  -            365 31204at7898          -            561   4.4e-47  160.3   0.0   1   1   7.9e-47   5.8e-44  150.0   0.0   196   457     4   291     1   331 0.88 -
TRINITY_DN2324_c0_g1_i2:917-2011  -            365 31204at7898          -            561   4.4e-47  160.3   0.0   1   1   7.9e-47   5.8e-44  150.0   0.0   196   457     4   291     1   331 0.88 -
TRINITY_DN2324_c0_g1_i7:641-1735  -            365 31204at7898          -            561   4.4e-47  160.3   0.0   1   1   7.9e-47   5.8e-44  150.0   0.0   196   457     4   291     1   331 0.88 -
TRINITY_DN2324_c0_g1_i9:232-1410  -            393 31204at7898          -            561   4.2e-46  157.0   0.0   1   1   7.4e-46   5.4e-43  146.8   0.0   196   458     4   292     1   331 0.87 -
TRINITY_DN3812_c0_g1_i14:116-2074 -            653 31204at7898          -            561   7.1e-30  103.5   0.0   1   2   1.7e-12   1.3e-09   36.6   0.0   198   275   160   237   123   248 0.85 -
TRINITY_DN3812_c0_g1_i14:116-2074 -            653 31204at7898          -            561   7.1e-30  103.5   0.0   2   2   6.3e-21   4.6e-18   64.5   0.0   282   456   356   543   343   551 0.78 -
TRINITY_DN3812_c0_g1_i4:81-2039   -            653 31204at7898          -            561   7.1e-30  103.5   0.0   1   2   1.7e-12   1.3e-09   36.6   0.0   198   275   160   237   123   248 0.85 -
TRINITY_DN3812_c0_g1_i4:81-2039   -            653 31204at7898          -            561   7.1e-30  103.5   0.0   2   2   6.3e-21   4.6e-18   64.5   0.0   282   456   356   543   343   551 0.78 -
TRINITY_DN3812_c0_g1_i17:116-2167 -            653 31204at7898          -            561   1.6e-29  102.3   0.0   1   2   1.7e-12   1.3e-09   36.6   0.0   198   275   160   237   123   248 0.85 -
TRINITY_DN3812_c0_g1_i17:116-2167 -            653 31204at7898          -            561   1.6e-29  102.3   0.0   2   2   1.3e-20   9.2e-18   63.5   0.0   282   456   356   543   343   590 0.80 -
TRINITY_DN3812_c0_g1_i7:81-2039   -            653 31204at7898          -            561   1.6e-29  102.3   0.0   1   2   1.7e-12   1.3e-09   36.6   0.0   198   275   160   237   123   248 0.85 -
TRINITY_DN3812_c0_g1_i7:81-2039   -            653 31204at7898          -            561   1.6e-29  102.3   0.0   2   2   1.3e-20   9.2e-18   63.5   0.0   282   456   356   543   343   590 0.80 -
TRINITY_DN3812_c0_g1_i8:107-1189  -            361 31204at7898          -            561   1.5e-18   66.1   0.0   1   1   2.6e-21   1.9e-18   65.7   0.0   281   456    63   251    49   302 0.80 -
TRINITY_DN3812_c0_g1_i19:72-1454  -            461 31204at7898          -            561   2.5e-18   65.3   0.0   1   1   5.8e-21   4.3e-18   64.6   0.0   282   456   164   351   151   400 0.80 -
TRINITY_DN9719_c0_g1_i1:109-1065  -            319 31204at7898          -            561   5.5e-06   24.6   0.0   1   1   1.3e-08   9.2e-06   23.9   0.0   208   365    44   212    33   283 0.69 -
TRINITY_DN1110_c1_g5_i1:714-1943  -            410 31204at7898          -            561    0.0043   15.1   0.0   1   1   9.6e-06     0.007   14.4   0.0   300   363    59   125    37   132 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/31204at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/31204at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/31204at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:47 2022
# [ok]
