#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN38905_c0_g1_i1:182-1147 -            322 87291at7898          -            284  1.2e-156  519.8   5.5   1   2   3.4e-17   6.8e-14   51.4   0.0     2    37     8    43     7    50 0.90 -
TRINITY_DN38905_c0_g1_i1:182-1147 -            322 87291at7898          -            284  1.2e-156  519.8   5.5   2   2  1.4e-144  2.8e-141  469.4   2.8    30   284    57   322    46   322 0.94 -
TRINITY_DN1741_c2_g1_i1:2-697     -            232 87291at7898          -            284  1.3e-143  477.1   3.0   1   1  7.5e-147  1.5e-143  476.9   3.0    64   284     1   232     1   232 0.97 -
TRINITY_DN6103_c1_g1_i3:240-1199  -            320 87291at7898          -            284    9e-113  375.9   2.9   1   2   3.1e-11   6.1e-08   31.9   0.0     4    40     7    43     4    55 0.88 -
TRINITY_DN6103_c1_g1_i3:240-1199  -            320 87291at7898          -            284    9e-113  375.9   2.9   2   2  1.9e-106  3.8e-103  344.3   1.0    34   284    58   320    46   320 0.96 -
TRINITY_DN27174_c0_g1_i1:5-652    -            216 87291at7898          -            284   5.9e-41  140.2   0.2   1   2   4.5e-07   0.00088   18.2   0.0     6    35     8    37     4    52 0.85 -
TRINITY_DN27174_c0_g1_i1:5-652    -            216 87291at7898          -            284   5.9e-41  140.2   0.2   2   2   3.2e-38   6.3e-35  120.5   0.1    32   185    55   216    46   216 0.93 -
TRINITY_DN6103_c1_g2_i2:175-831   -            169 87291at7898          -            284   3.1e-40  137.9   6.0   1   2   3.2e-24   6.3e-21   74.5   0.2     4    85     7   103     4   109 0.79 -
TRINITY_DN6103_c1_g2_i2:175-831   -            169 87291at7898          -            284   3.1e-40  137.9   6.0   2   2   1.5e-20     3e-17   62.4   1.6   115   171   110   167   105   169 0.92 -
TRINITY_DN19189_c0_g1_i3:153-1100 -            316 87291at7898          -            284   6.3e-21   74.5   0.7   1   1   1.1e-23   2.1e-20   72.8   0.7    48   272    64   299     1   316 0.78 -
TRINITY_DN19189_c0_g1_i2:261-689  -            143 87291at7898          -            284   1.8e-14   53.3   0.0   1   1   9.8e-18   1.9e-14   53.2   0.0   157   272    11   126     2   143 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/87291at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/87291at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/87291at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:27 2022
# [ok]
