#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16599_c0_g1_i3:481-1761 -            427 95831at7898          -            340  4.3e-162  538.9  55.6   1   3   2.4e-50   2.4e-47  161.6  10.2     1    84     1    89     1   103 0.94 -
TRINITY_DN16599_c0_g1_i3:481-1761 -            427 95831at7898          -            340  4.3e-162  538.9  55.6   2   3   3.1e-86   3.1e-83  279.6  18.8    66   286    92   349    88   368 0.87 -
TRINITY_DN16599_c0_g1_i3:481-1761 -            427 95831at7898          -            340  4.3e-162  538.9  55.6   3   3   2.3e-34   2.3e-31  109.1  11.1   278   338   367   427   355   427 0.91 -
TRINITY_DN16599_c0_g1_i4:492-1772 -            427 95831at7898          -            340  4.3e-162  538.9  55.6   1   3   2.4e-50   2.4e-47  161.6  10.2     1    84     1    89     1   103 0.94 -
TRINITY_DN16599_c0_g1_i4:492-1772 -            427 95831at7898          -            340  4.3e-162  538.9  55.6   2   3   3.1e-86   3.1e-83  279.6  18.8    66   286    92   349    88   368 0.87 -
TRINITY_DN16599_c0_g1_i4:492-1772 -            427 95831at7898          -            340  4.3e-162  538.9  55.6   3   3   2.3e-34   2.3e-31  109.1  11.1   278   338   367   427   355   427 0.91 -
TRINITY_DN8135_c0_g1_i1:200-721   -            174 95831at7898          -            340   0.00027   20.0   9.4   1   1   3.7e-07   0.00037   19.6   9.4     4    59    78   133    75   143 0.93 -
TRINITY_DN876_c1_g1_i7:1093-1728  -            212 95831at7898          -            340   0.00033   19.8   5.8   1   1   5.6e-07   0.00055   19.0   5.8     4    61   134   192   131   210 0.86 -
TRINITY_DN8135_c0_g1_i4:649-1242  -            198 95831at7898          -            340   0.00038   19.6   9.5   1   1   5.4e-07   0.00053   19.1   9.5     4    59   118   173   115   182 0.93 -
TRINITY_DN876_c1_g1_i1:1093-1737  -            215 95831at7898          -            340   0.00044   19.3   5.3   1   1   8.2e-07   0.00082   18.5   5.3     5    61   138   195   135   213 0.86 -
TRINITY_DN876_c1_g1_i6:1093-1737  -            215 95831at7898          -            340   0.00044   19.3   5.3   1   1   8.2e-07   0.00082   18.5   5.3     5    61   138   195   135   213 0.86 -
TRINITY_DN876_c1_g1_i8:1093-1737  -            215 95831at7898          -            340   0.00044   19.3   5.3   1   1   8.2e-07   0.00082   18.5   5.3     5    61   138   195   135   213 0.86 -
TRINITY_DN4668_c1_g1_i5:171-902   -            244 95831at7898          -            340   0.00063   18.8   1.5   1   1   8.9e-07   0.00088   18.4   1.5    18    61   156   200   148   213 0.87 -
TRINITY_DN8135_c0_g1_i3:35-547    -            171 95831at7898          -            340    0.0074   15.3  12.4   1   1     1e-05      0.01   14.9  12.4     4    56   118   170   115   171 0.95 -
TRINITY_DN24645_c0_g2_i1:427-1116 -            230 95831at7898          -            340     0.011   14.7   4.1   1   1   1.6e-05     0.016   14.2   4.1     5    61   140   197   137   212 0.90 -
TRINITY_DN24645_c0_g2_i2:466-1155 -            230 95831at7898          -            340     0.011   14.7   4.1   1   1   1.6e-05     0.016   14.2   4.1     5    61   140   197   137   212 0.90 -
TRINITY_DN3038_c1_g1_i1:843-1037  -             65 95831at7898          -            340     0.012   14.6   1.8   1   1   1.4e-05     0.013   14.5   1.8     2    51    13    61    12    64 0.83 -
TRINITY_DN29076_c1_g2_i1:787-1212 -            142 95831at7898          -            340      0.18   10.8  13.4   1   1   0.00023      0.23   10.4  13.4     5    53    64   113    60   126 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/95831at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/95831at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/95831at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:29 2022
# [ok]
