#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN43337_c1_g1_i1:226-1290 -            355 74241at7898          -            297  9.3e-196  648.3   3.3   1   1  7.7e-199  1.5e-195  647.6   3.3     1   297    33   352    33   352 0.95 -
TRINITY_DN43337_c1_g1_i2:226-1290 -            355 74241at7898          -            297  9.3e-196  648.3   3.3   1   1  7.7e-199  1.5e-195  647.6   3.3     1   297    33   352    33   352 0.95 -
TRINITY_DN7992_c0_g1_i2:71-1056   -            253 74241at7898          -            297     5e-19   68.1   0.2   1   1   3.3e-22   6.4e-19   67.7   0.2   133   246   139   252   119   253 0.86 -
TRINITY_DN25772_c0_g1_i1:271-1023 -            251 74241at7898          -            297   3.5e-09   35.8   0.3   1   2   8.7e-07    0.0017   17.1   0.1    25   201     9   189     3   197 0.62 -
TRINITY_DN25772_c0_g1_i1:271-1023 -            251 74241at7898          -            297   3.5e-09   35.8   0.3   2   2   7.9e-06     0.016   13.9   0.0   201   245   210   251   200   251 0.84 -
TRINITY_DN15444_c0_g1_i2:2-586    -            195 74241at7898          -            297     0.049   12.3   0.1   1   1   3.2e-05     0.064   11.9   0.1   210   245    47    81    30    97 0.83 -
TRINITY_DN15444_c0_g1_i6:2-586    -            195 74241at7898          -            297     0.049   12.3   0.1   1   1   3.2e-05     0.064   11.9   0.1   210   245    47    81    30    97 0.83 -
TRINITY_DN15444_c0_g1_i7:2-586    -            195 74241at7898          -            297     0.049   12.3   0.1   1   1   3.2e-05     0.064   11.9   0.1   210   245    47    81    30    97 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/74241at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/74241at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/74241at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:26 2022
# [ok]
