#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN315_c0_g1_i17:137-1309  -            391 73595at7898          -            343    6e-205  679.3  11.8   1   2  2.3e-206  2.7e-203  673.8   1.9     6   337    17   363    10   368 0.95 -
TRINITY_DN315_c0_g1_i17:137-1309  -            391 73595at7898          -            343    6e-205  679.3  11.8   2   2   4.6e-07   0.00053   18.5   2.7   308   343   354   391   354   391 0.79 -
TRINITY_DN315_c0_g1_i21:134-1276  -            381 73595at7898          -            343  5.8e-203  672.7   0.2   1   1    7e-206    8e-203  672.2   0.2     5   340    16   365    10   368 0.95 -
TRINITY_DN315_c0_g1_i7:134-1276   -            381 73595at7898          -            343  5.8e-203  672.7   0.2   1   1    7e-206    8e-203  672.2   0.2     5   340    16   365    10   368 0.95 -
TRINITY_DN315_c0_g1_i4:137-1279   -            381 73595at7898          -            343  2.2e-202  670.8   0.2   1   1  2.7e-205  3.1e-202  670.3   0.2     6   340    17   365    10   368 0.95 -
TRINITY_DN315_c0_g1_i9:137-1279   -            381 73595at7898          -            343  2.2e-202  670.8   0.2   1   1  2.7e-205  3.1e-202  670.3   0.2     6   340    17   365    10   368 0.95 -
TRINITY_DN315_c0_g1_i19:137-1249  -            371 73595at7898          -            343  2.5e-197  654.2   0.2   1   1  2.5e-200  2.9e-197  654.0   0.2     6   343    17   371    10   371 0.93 -
TRINITY_DN16597_c0_g1_i9:177-1286 -            370 73595at7898          -            343  3.4e-149  495.9   0.0   1   1  3.2e-152  3.7e-149  495.8   0.0    15   343    27   370    12   370 0.94 -
TRINITY_DN16597_c0_g1_i1:177-1202 -            342 73595at7898          -            343  2.7e-147  489.6   0.0   1   1  2.6e-150    3e-147  489.5   0.0    15   313    27   342    12   342 0.95 -
TRINITY_DN16597_c0_g1_i2:235-1260 -            342 73595at7898          -            343  2.6e-146  486.4   0.0   1   1  2.5e-149  2.9e-146  486.3   0.0    15   313    27   342    12   342 0.95 -
TRINITY_DN16597_c0_g1_i7:235-1260 -            342 73595at7898          -            343  2.6e-146  486.4   0.0   1   1  2.5e-149  2.9e-146  486.3   0.0    15   313    27   342    12   342 0.95 -
TRINITY_DN3646_c0_g1_i8:1074-2114 -            347 73595at7898          -            343  1.8e-122  408.0   0.0   1   1  1.9e-125  2.2e-122  407.8   0.0    16   316    39   347    31   347 0.95 -
TRINITY_DN3646_c0_g1_i6:1074-2114 -            347 73595at7898          -            343  9.4e-122  405.7   0.0   1   1  9.9e-125  1.1e-121  405.4   0.0    16   316    39   347    31   347 0.95 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/73595at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/73595at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/73595at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:24 2022
# [ok]
