#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6657_c0_g1_i7:2-1186    -            395 64933at7898          -            331  2.4e-178  591.9   7.0   1   1  3.9e-181  3.6e-178  591.3   7.0     1   331     2   376     2   376 0.92 -
TRINITY_DN6657_c0_g1_i1:5-1186    -            394 64933at7898          -            331  1.5e-177  589.3   7.3   1   1  2.5e-180  2.3e-177  588.7   7.3     1   331     1   375     1   375 0.91 -
TRINITY_DN6657_c0_g1_i13:5-1189   -            395 64933at7898          -            331  1.6e-177  589.3   7.3   1   1  2.6e-180  2.4e-177  588.7   7.3     1   331     1   375     1   375 0.91 -
TRINITY_DN6657_c0_g1_i4:74-1231   -            386 64933at7898          -            331    3e-175  581.8   2.7   1   1  4.1e-178  3.7e-175  581.4   2.7     1   331     2   375     2   375 0.92 -
TRINITY_DN6657_c0_g1_i8:77-1255   -            393 64933at7898          -            331    2e-174  579.0   3.0   1   1  2.7e-177  2.5e-174  578.7   3.0     1   331     1   374     1   374 0.92 -
TRINITY_DN6657_c0_g1_i11:74-1219  -            382 64933at7898          -            331  5.6e-174  577.6   3.1   1   1  7.7e-177  7.1e-174  577.2   3.1     1   331     2   371     2   371 0.93 -
TRINITY_DN1084_c4_g1_i1:2035-3123 -            363 64933at7898          -            331   1.8e-93  313.0   2.1   1   1   2.4e-96   2.3e-93  312.6   2.1    13   329     1   362     1   363 0.89 -
TRINITY_DN1084_c4_g1_i4:3261-4349 -            363 64933at7898          -            331   1.8e-93  313.0   2.1   1   1   2.4e-96   2.3e-93  312.6   2.1    13   329     1   362     1   363 0.89 -
TRINITY_DN1084_c4_g1_i8:3292-4350 -            353 64933at7898          -            331   1.1e-90  303.8   1.4   1   1   1.5e-93   1.4e-90  303.4   1.4    13   320     1   353     1   353 0.89 -
TRINITY_DN1095_c0_g1_i1:1-1053    -            351 64933at7898          -            331   6.2e-79  265.2   4.8   1   1     1e-81   9.6e-79  264.5   4.8    41   330     1   335     1   336 0.87 -
TRINITY_DN1084_c4_g1_i5:628-1404  -            259 64933at7898          -            331   2.3e-59  200.9   0.9   1   1   3.5e-62   3.3e-59  200.4   0.9   118   330     8   256     3   257 0.87 -
TRINITY_DN11135_c0_g1_i4:3-833    -            250 64933at7898          -            331   6.2e-48  163.3   0.2   1   1     9e-51   8.3e-48  162.9   0.2    81   282     3   248     1   250 0.80 -
TRINITY_DN11135_c0_g1_i1:12-755   -            248 64933at7898          -            331   9.1e-48  162.7   0.2   1   1   1.3e-50   1.2e-47  162.3   0.2    82   284     1   247     1   248 0.80 -
TRINITY_DN7253_c0_g1_i6:740-2470  -            577 64933at7898          -            331      0.36    9.6   8.8   1   2    0.0073       6.8    5.4   5.2   113   159   415   463   408   468 0.90 -
TRINITY_DN7253_c0_g1_i6:740-2470  -            577 64933at7898          -            331      0.36    9.6   8.8   2   2      0.01       9.6    4.9   0.1   287   328   509   550   482   553 0.87 -
TRINITY_DN7253_c0_g1_i1:1057-2787 -            577 64933at7898          -            331      0.47    9.2  10.8   1   3      0.54     5e+02   -0.7   0.0   169   199   149   181   120   204 0.78 -
TRINITY_DN7253_c0_g1_i1:1057-2787 -            577 64933at7898          -            331      0.47    9.2  10.8   2   3    0.0073       6.8    5.4   5.2   113   159   415   463   408   468 0.90 -
TRINITY_DN7253_c0_g1_i1:1057-2787 -            577 64933at7898          -            331      0.47    9.2  10.8   3   3      0.01       9.6    4.9   0.1   287   328   509   550   482   553 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/64933at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/64933at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/64933at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:19 2022
# [ok]
