#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN30084_c0_g1_i1:596-2233 -            546 44333at7898          -            433     1e-17   63.8   0.0   1   1   2.1e-18   1.2e-15   57.0   0.0    10   371    30   428    22   464 0.70 -
TRINITY_DN30084_c0_g1_i4:595-2232 -            546 44333at7898          -            433     1e-17   63.8   0.0   1   1   2.1e-18   1.2e-15   57.0   0.0    10   371    30   428    22   464 0.70 -
TRINITY_DN23228_c0_g1_i1:487-2079 -            531 44333at7898          -            433     2e-16   59.6   2.4   1   3   1.6e-13   9.2e-11   40.9   0.4     5   110    22   126    18   182 0.78 -
TRINITY_DN23228_c0_g1_i1:487-2079 -            531 44333at7898          -            433     2e-16   59.6   2.4   2   3   2.3e-06    0.0013   17.3   0.0   294   385   354   454   345   475 0.73 -
TRINITY_DN23228_c0_g1_i1:487-2079 -            531 44333at7898          -            433     2e-16   59.6   2.4   3   3       1.2     7e+02   -1.5   0.0   405   431   496   522   486   524 0.72 -
TRINITY_DN23228_c0_g1_i2:487-2079 -            531 44333at7898          -            433     2e-16   59.6   2.4   1   3   1.6e-13   9.2e-11   40.9   0.4     5   110    22   126    18   182 0.78 -
TRINITY_DN23228_c0_g1_i2:487-2079 -            531 44333at7898          -            433     2e-16   59.6   2.4   2   3   2.3e-06    0.0013   17.3   0.0   294   385   354   454   345   475 0.73 -
TRINITY_DN23228_c0_g1_i2:487-2079 -            531 44333at7898          -            433     2e-16   59.6   2.4   3   3       1.2     7e+02   -1.5   0.0   405   431   496   522   486   524 0.72 -
TRINITY_DN23228_c0_g1_i4:526-2118 -            531 44333at7898          -            433     2e-16   59.6   2.4   1   3   1.6e-13   9.2e-11   40.9   0.4     5   110    22   126    18   182 0.78 -
TRINITY_DN23228_c0_g1_i4:526-2118 -            531 44333at7898          -            433     2e-16   59.6   2.4   2   3   2.3e-06    0.0013   17.3   0.0   294   385   354   454   345   475 0.73 -
TRINITY_DN23228_c0_g1_i4:526-2118 -            531 44333at7898          -            433     2e-16   59.6   2.4   3   3       1.2     7e+02   -1.5   0.0   405   431   496   522   486   524 0.72 -
TRINITY_DN3243_c0_g1_i2:426-1988  -            521 44333at7898          -            433   8.6e-14   50.9   0.2   1   2   1.7e-14   9.7e-12   44.1   0.1     7   195    24   224    19   262 0.71 -
TRINITY_DN3243_c0_g1_i2:426-1988  -            521 44333at7898          -            433   8.6e-14   50.9   0.2   2   2     0.015       8.6    4.8   0.0   306   372   364   427   351   472 0.70 -
TRINITY_DN3243_c0_g1_i5:756-2318  -            521 44333at7898          -            433   8.6e-14   50.9   0.2   1   2   1.7e-14   9.7e-12   44.1   0.1     7   195    24   224    19   262 0.71 -
TRINITY_DN3243_c0_g1_i5:756-2318  -            521 44333at7898          -            433   8.6e-14   50.9   0.2   2   2     0.015       8.6    4.8   0.0   306   372   364   427   351   472 0.70 -
TRINITY_DN3243_c0_g1_i7:755-2317  -            521 44333at7898          -            433   8.6e-14   50.9   0.2   1   2   1.7e-14   9.7e-12   44.1   0.1     7   195    24   224    19   262 0.71 -
TRINITY_DN3243_c0_g1_i7:755-2317  -            521 44333at7898          -            433   8.6e-14   50.9   0.2   2   2     0.015       8.6    4.8   0.0   306   372   364   427   351   472 0.70 -
TRINITY_DN3243_c0_g1_i4:857-2419  -            521 44333at7898          -            433   8.9e-14   50.8   0.2   1   2   1.7e-14   9.7e-12   44.1   0.1     7   195    24   224    19   262 0.71 -
TRINITY_DN3243_c0_g1_i4:857-2419  -            521 44333at7898          -            433   8.9e-14   50.8   0.2   2   2     0.015       8.6    4.8   0.0   306   372   364   427   351   472 0.70 -
TRINITY_DN2602_c0_g1_i1:64-1734   -            557 44333at7898          -            433   3.5e-13   48.9   0.7   1   2   3.2e-14   1.8e-11   43.2   0.1     8   101    26   119    20   191 0.83 -
TRINITY_DN2602_c0_g1_i1:64-1734   -            557 44333at7898          -            433   3.5e-13   48.9   0.7   2   2     0.024        14    4.0   0.0   329   368   395   430   333   472 0.73 -
TRINITY_DN3243_c0_g1_i3:429-2003  -            525 44333at7898          -            433   1.9e-12   46.5   0.2   1   2   3.9e-13   2.2e-10   39.6   0.0     7   195    29   229    24   266 0.68 -
TRINITY_DN3243_c0_g1_i3:429-2003  -            525 44333at7898          -            433   1.9e-12   46.5   0.2   2   2     0.015       8.7    4.7   0.0   306   372   369   432   356   477 0.70 -
TRINITY_DN350_c0_g1_i12:159-1757  -            533 44333at7898          -            433     1e-11   44.0   5.0   1   1   1.9e-13   1.1e-10   40.7   5.0    12   371    37   437    30   461 0.71 -
TRINITY_DN350_c0_g1_i11:184-1803  -            540 44333at7898          -            433   1.1e-11   43.9   5.0   1   1   2.1e-13   1.2e-10   40.5   5.0    12   371    44   444    37   466 0.71 -
TRINITY_DN350_c0_g1_i8:159-1757   -            533 44333at7898          -            433   1.5e-11   43.5   4.9   1   1   2.2e-13   1.3e-10   40.4   4.9    12   371    37   437    30   459 0.71 -
