#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9467_c0_g1_i1:303-626   -            108 128252at7898         -             65   1.5e-44  149.4   2.8   1   2      0.42   4.1e+02    0.6   0.1     1     6     7    12     7    20 0.88 -
TRINITY_DN9467_c0_g1_i1:303-626   -            108 128252at7898         -             65   1.5e-44  149.4   2.8   2   2   2.3e-47   2.2e-44  148.9   0.4     6    65    31    90    24    90 0.96 -
TRINITY_DN9467_c0_g1_i6:1145-1468 -            108 128252at7898         -             65   1.5e-44  149.4   2.8   1   2      0.42   4.1e+02    0.6   0.1     1     6     7    12     7    20 0.88 -
TRINITY_DN9467_c0_g1_i6:1145-1468 -            108 128252at7898         -             65   1.5e-44  149.4   2.8   2   2   2.3e-47   2.2e-44  148.9   0.4     6    65    31    90    24    90 0.96 -
TRINITY_DN9467_c0_g1_i7:2829-3152 -            108 128252at7898         -             65   1.5e-44  149.4   2.8   1   2      0.42   4.1e+02    0.6   0.1     1     6     7    12     7    20 0.88 -
TRINITY_DN9467_c0_g1_i7:2829-3152 -            108 128252at7898         -             65   1.5e-44  149.4   2.8   2   2   2.3e-47   2.2e-44  148.9   0.4     6    65    31    90    24    90 0.96 -
TRINITY_DN3017_c1_g2_i1:89-1006   -            306 128252at7898         -             65     1e-05   25.0   0.2   1   1   2.6e-08   2.6e-05   23.7   0.2    43    65   267   289   260   289 0.95 -
TRINITY_DN580_c1_g1_i2:124-1050   -            309 128252at7898         -             65   0.00042   19.8   0.1   1   1   1.1e-06    0.0011   18.5   0.1    43    65   270   292   240   292 0.91 -
TRINITY_DN580_c1_g1_i1:199-1110   -            304 128252at7898         -             65   0.00045   19.7   0.1   1   1   1.1e-06    0.0011   18.5   0.1    43    65   265   287   235   287 0.91 -
TRINITY_DN580_c1_g1_i4:124-1035   -            304 128252at7898         -             65   0.00045   19.7   0.1   1   1   1.1e-06    0.0011   18.5   0.1    43    65   265   287   235   287 0.91 -
TRINITY_DN3017_c1_g1_i7:0-1077    -            283 128252at7898         -             65   0.00047   19.7   0.3   1   1   1.1e-06    0.0011   18.5   0.3    43    65   246   268   240   268 0.94 -
TRINITY_DN3017_c1_g1_i11:297-1208 -            304 128252at7898         -             65   0.00048   19.7   0.3   1   1   1.2e-06    0.0012   18.4   0.3    43    65   267   289   261   289 0.94 -
TRINITY_DN3017_c1_g1_i2:168-1064  -            299 128252at7898         -             65   0.00051   19.6   0.3   1   1   1.2e-06    0.0012   18.4   0.3    43    65   262   284   256   284 0.94 -
TRINITY_DN3017_c1_g1_i5:185-1590  -            379 128252at7898         -             65   0.00067   19.2   0.3   1   1   1.6e-06    0.0016   18.0   0.3    43    65   340   362   334   362 0.94 -
TRINITY_DN3017_c1_g1_i1:110-1453  -            448 128252at7898         -             65   0.00085   18.9   0.3   1   1     2e-06     0.002   17.7   0.3    43    65   411   433   405   433 0.94 -
TRINITY_DN3017_c1_g1_i9:123-1373  -            417 128252at7898         -             65    0.0016   18.0   1.7   1   2       8.3   8.2e+03   -3.5   0.1     8    21   113   126   111   130 0.71 -
TRINITY_DN3017_c1_g1_i9:123-1373  -            417 128252at7898         -             65    0.0016   18.0   1.7   2   2   1.8e-06    0.0018   17.8   0.3    43    65   380   402   374   402 0.94 -
TRINITY_DN36311_c0_g1_i1:372-707  -            112 128252at7898         -             65     0.022   14.3   0.3   1   3      0.58   5.8e+02    0.2   0.1    13    24     7    18     2    63 0.67 -
TRINITY_DN36311_c0_g1_i1:372-707  -            112 128252at7898         -             65     0.022   14.3   0.3   2   3   2.3e-05     0.022   14.3   0.3    42    62    71    91    47    94 0.86 -
TRINITY_DN36311_c0_g1_i1:372-707  -            112 128252at7898         -             65     0.022   14.3   0.3   3   3         4     4e+03   -2.5   0.3    43    50   102   109   100   110 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/128252at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/128252at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/128252at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:55 2022
# [ok]
