#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN532_c0_g1_i4:783-2939    -            719 37681at7898          -            570  1.3e-187  624.5  25.4   1   2   1.6e-64   1.2e-61  208.6   6.3    18   196     3   197     1   211 0.84 -
TRINITY_DN532_c0_g1_i4:783-2939    -            719 37681at7898          -            570  1.3e-187  624.5  25.4   2   2  9.3e-132  7.2e-129  430.6  11.1   185   569   312   719   308   719 0.87 -
TRINITY_DN532_c0_g1_i5:783-3026    -            748 37681at7898          -            570  2.3e-187  623.6  25.0   1   2   2.6e-64     2e-61  207.9   5.9    17   196    31   226    11   240 0.84 -
TRINITY_DN532_c0_g1_i5:783-3026    -            748 37681at7898          -            570  2.3e-187  623.6  25.0   2   2    1e-131  7.9e-129  430.4  11.1   185   569   341   748   337   748 0.87 -
TRINITY_DN532_c0_g1_i7:783-2891    -            703 37681at7898          -            570  3.8e-186  619.6  24.3   1   2   8.5e-62   6.5e-59  199.6   7.0    18   196    13   207     9   221 0.84 -
TRINITY_DN532_c0_g1_i7:783-2891    -            703 37681at7898          -            570  3.8e-186  619.6  24.3   2   2  5.4e-133  4.2e-130  434.6   9.3   185   569   322   703   318   703 0.93 -
TRINITY_DN532_c0_g1_i9:771-2957    -            729 37681at7898          -            570  7.9e-185  615.3  26.2   1   2   9.4e-62   7.3e-59  199.4   7.1    18   196    13   207     9   221 0.84 -
TRINITY_DN532_c0_g1_i9:771-2957    -            729 37681at7898          -            570  7.9e-185  615.3  26.2   2   2  9.6e-132  7.4e-129  430.5  11.1   185   569   322   729   318   729 0.87 -
TRINITY_DN532_c0_g1_i10:772-2694   -            641 37681at7898          -            570  3.9e-167  556.9  23.5   1   2   1.2e-42   9.4e-40  136.3   6.2    65   197     5   146     1   169 0.82 -
TRINITY_DN532_c0_g1_i10:772-2694   -            641 37681at7898          -            570  3.9e-167  556.9  23.5   2   2  4.2e-133  3.2e-130  435.0   9.3   185   569   260   641   256   641 0.93 -
TRINITY_DN532_c0_g1_i1:82-1914     -            611 37681at7898          -            570  1.2e-145  486.0  27.1   1   2   5.4e-62   4.1e-59  200.2   7.0    17   196    31   226    19   243 0.85 -
TRINITY_DN532_c0_g1_i1:82-1914     -            611 37681at7898          -            570  1.2e-145  486.0  27.1   2   2     3e-92   2.3e-89  300.1  12.2   185   430   341   585   337   607 0.92 -
TRINITY_DN2215_c0_g1_i4:1149-3224  -            692 37681at7898          -            570    2e-145  485.2  37.0   1   4   1.1e-50   8.3e-48  162.9   1.7    60   179     1   127     1   144 0.88 -
TRINITY_DN2215_c0_g1_i4:1149-3224  -            692 37681at7898          -            570    2e-145  485.2  37.0   2   4       4.6   3.5e+03   -4.2   2.6   434   470   188   228   170   239 0.55 -
TRINITY_DN2215_c0_g1_i4:1149-3224  -            692 37681at7898          -            570    2e-145  485.2  37.0   3   4   1.6e-77   1.2e-74  251.5   7.7   188   421   279   511   272   526 0.93 -
TRINITY_DN2215_c0_g1_i4:1149-3224  -            692 37681at7898          -            570    2e-145  485.2  37.0   4   4   1.8e-29   1.4e-26   92.8   0.2   498   569   622   692   598   692 0.97 -
TRINITY_DN2215_c0_g1_i9:1142-3229  -            696 37681at7898          -            570  3.1e-145  484.6  37.8   1   3   6.8e-51   5.2e-48  163.6   1.1    60   179     1   127     1   147 0.88 -
TRINITY_DN2215_c0_g1_i9:1142-3229  -            696 37681at7898          -            570  3.1e-145  484.6  37.8   2   3   1.6e-77   1.2e-74  251.5   7.7   188   421   283   515   276   530 0.93 -
TRINITY_DN2215_c0_g1_i9:1142-3229  -            696 37681at7898          -            570  3.1e-145  484.6  37.8   3   3   1.8e-29   1.4e-26   92.8   0.2   498   569   626   696   602   696 0.97 -
TRINITY_DN2215_c0_g1_i6:1129-3204  -            692 37681at7898          -            570    4e-145  484.2  36.7   1   4   1.1e-50   8.3e-48  162.9   1.7    60   179     1   127     1   144 0.88 -
TRINITY_DN2215_c0_g1_i6:1129-3204  -            692 37681at7898          -            570    4e-145  484.2  36.7   2   4       4.6   3.5e+03   -4.2   2.6   434   470   188   228   170   239 0.55 -
TRINITY_DN2215_c0_g1_i6:1129-3204  -            692 37681at7898          -            570    4e-145  484.2  36.7   3   4   1.7e-77   1.3e-74  251.4   7.8   188   421   279   511   272   525 0.93 -
TRINITY_DN2215_c0_g1_i6:1129-3204  -            692 37681at7898          -            570    4e-145  484.2  36.7   4   4   4.3e-29   3.3e-26   91.6   0.2   498   569   622   692   596   692 0.97 -
TRINITY_DN2215_c0_g1_i3:1129-3216  -            696 37681at7898          -            570  6.3e-145  483.6  37.5   1   3   6.8e-51   5.2e-48  163.6   1.1    60   179     1   127     1   147 0.88 -
TRINITY_DN2215_c0_g1_i3:1129-3216  -            696 37681at7898          -            570  6.3e-145  483.6  37.5   2   3   1.7e-77   1.3e-74  251.4   7.8   188   421   283   515   276   529 0.93 -
TRINITY_DN2215_c0_g1_i3:1129-3216  -            696 37681at7898          -            570  6.3e-145  483.6  37.5   3   3   4.3e-29   3.3e-26   91.6   0.2   498   569   626   696   600   696 0.97 -
TRINITY_DN2215_c0_g1_i5:1111-3198  -            696 37681at7898          -            570  6.3e-145  483.6  37.5   1   3   6.8e-51   5.2e-48  163.6   1.1    60   179     1   127     1   147 0.88 -
TRINITY_DN2215_c0_g1_i5:1111-3198  -            696 37681at7898          -            570  6.3e-145  483.6  37.5   2   3   1.7e-77   1.3e-74  251.4   7.8   188   421   283   515   276   529 0.93 -
TRINITY_DN2215_c0_g1_i5:1111-3198  -            696 37681at7898          -            570  6.3e-145  483.6  37.5   3   3   4.3e-29   3.3e-26   91.6   0.2   498   569   626   696   600   696 0.97 -
TRINITY_DN2215_c0_g1_i10:1122-3209 -            696 37681at7898          -            570  6.7e-145  483.5  37.6   1   3   6.8e-51   5.2e-48  163.6   1.1    60   179     1   127     1   147 0.88 -
TRINITY_DN2215_c0_g1_i10:1122-3209 -            696 37681at7898          -            570  6.7e-145  483.5  37.6   2   3   1.6e-77   1.2e-74  251.5   7.7   188   421   283   515   276   530 0.93 -
TRINITY_DN2215_c0_g1_i10:1122-3209 -            696 37681at7898          -            570  6.7e-145  483.5  37.6   3   3   4.5e-29   3.4e-26   91.5   0.2   498   569   626   696   602   696 0.97 -
TRINITY_DN2351_c0_g1_i13:8-979     -            324 37681at7898          -            570   7.4e-82  275.3   9.1   1   2   4.1e-56   3.2e-53  180.8   4.4   275   422     2   149     1   158 0.97 -
TRINITY_DN2351_c0_g1_i13:8-979     -            324 37681at7898          -            570   7.4e-82  275.3   9.1   2   2   7.9e-31   6.1e-28   97.3   0.1   497   569   253   324   220   324 0.92 -
TRINITY_DN2351_c0_g1_i1:8-979      -            324 37681at7898          -            570   3.2e-80  269.9   9.1   1   2   9.5e-55   7.3e-52  176.3   4.0   275   414     2   141     1   162 0.94 -
TRINITY_DN2351_c0_g1_i1:8-979      -            324 37681at7898          -            570   3.2e-80  269.9   9.1   2   2   1.2e-30   9.1e-28   96.7   0.2   498   569   254   324   241   324 0.98 -
TRINITY_DN2351_c0_g1_i2:8-979      -            324 37681at7898          -            570   3.2e-80  269.9   9.1   1   2   9.5e-55   7.3e-52  176.3   4.0   275   414     2   141     1   162 0.94 -
TRINITY_DN2351_c0_g1_i2:8-979      -            324 37681at7898          -            570   3.2e-80  269.9   9.1   2   2   1.2e-30   9.1e-28   96.7   0.2   498   569   254   324   241   324 0.98 -
TRINITY_DN2351_c0_g1_i7:8-979      -            324 37681at7898          -            570   3.2e-80  269.9   9.1   1   2   9.5e-55   7.3e-52  176.3   4.0   275   414     2   141     1   162 0.94 -
TRINITY_DN2351_c0_g1_i7:8-979      -            324 37681at7898          -            570   3.2e-80  269.9   9.1   2   2   1.2e-30   9.1e-28   96.7   0.2   498   569   254   324   241   324 0.98 -
TRINITY_DN2351_c0_g1_i8:8-979      -            324 37681at7898          -            570   5.5e-80  269.1   9.1   1   2   4.1e-56   3.2e-53  180.8   4.4   275   422     2   149     1   158 0.97 -
TRINITY_DN2351_c0_g1_i8:8-979      -            324 37681at7898          -            570   5.5e-80  269.1   9.1   2   2   5.9e-29   4.6e-26   91.1   0.1   497   569   253   324   220   324 0.92 -
TRINITY_DN2351_c0_g1_i9:8-979      -            324 37681at7898          -            570   5.5e-80  269.1   9.1   1   2   4.1e-56   3.2e-53  180.8   4.4   275   422     2   149     1   158 0.97 -
TRINITY_DN2351_c0_g1_i9:8-979      -            324 37681at7898          -            570   5.5e-80  269.1   9.1   2   2   5.9e-29   4.6e-26   91.1   0.1   497   569   253   324   220   324 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/37681at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/37681at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/37681at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:17 2022
# [ok]
