#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN772_c0_g1_i20:1626-4268   -            881 19614at7898          -            720         0 1329.2  31.9   1   4         0         0 1246.6   8.4    39   602     1   589     1   599 0.97 -
TRINITY_DN772_c0_g1_i20:1626-4268   -            881 19614at7898          -            720         0 1329.2  31.9   2   4   1.1e-16   4.8e-15   54.4   0.5   604   652   636   693   629   700 0.91 -
TRINITY_DN772_c0_g1_i20:1626-4268   -            881 19614at7898          -            720         0 1329.2  31.9   3   4   2.8e-06   0.00012   20.1   1.0   656   702   747   812   740   825 0.77 -
TRINITY_DN772_c0_g1_i20:1626-4268   -            881 19614at7898          -            720         0 1329.2  31.9   4   4   5.8e-07   2.5e-05   22.3   1.3   689   720   835   881   825   881 0.79 -
TRINITY_DN53009_c0_g1_i1:68-592     -            175 19614at7898          -            720   4.1e-10   38.1   0.0   1   1   3.2e-11   1.4e-09   36.4   0.0   153   309    20   171     9   174 0.77 -
TRINITY_DN30365_c0_g3_i1:44-694     -            217 19614at7898          -            720   1.3e-08   33.2   0.0   1   1   7.4e-10   3.2e-08   31.9   0.0   152   279    41   157    32   196 0.79 -
TRINITY_DN18146_c0_g1_i2:3044-3616  -            191 19614at7898          -            720   2.2e-06   25.8   0.0   1   1   1.8e-07   7.5e-06   24.1   0.0    47   220     7   161     3   173 0.70 -
TRINITY_DN18146_c0_g1_i4:3041-3613  -            191 19614at7898          -            720   2.2e-06   25.8   0.0   1   1   1.8e-07   7.5e-06   24.1   0.0    47   220     7   161     3   173 0.70 -
TRINITY_DN18146_c0_g1_i9:3041-3613  -            191 19614at7898          -            720   2.2e-06   25.8   0.0   1   1   1.8e-07   7.5e-06   24.1   0.0    47   220     7   161     3   173 0.70 -
TRINITY_DN3990_c0_g1_i7:322-1284    -            321 19614at7898          -            720   6.9e-06   24.2   0.0   1   1   2.2e-07   9.3e-06   23.7   0.0   160   321   124   282   110   293 0.84 -
TRINITY_DN2570_c0_g1_i1:835-2058    -            209 19614at7898          -            720   9.6e-06   23.7   0.0   1   1     3e-07   1.3e-05   23.3   0.0   152   254    99   205    80   208 0.80 -
TRINITY_DN2570_c0_g1_i8:835-2058    -            209 19614at7898          -            720   9.6e-06   23.7   0.0   1   1     3e-07   1.3e-05   23.3   0.0   152   254    99   205    80   208 0.80 -
TRINITY_DN21732_c0_g2_i1:1501-2229  -            243 19614at7898          -            720   9.9e-06   23.7   0.0   1   1   4.8e-07     2e-05   22.6   0.0   149   316    49   205    37   211 0.82 -
TRINITY_DN15723_c0_g1_i6:1950-2807  -            286 19614at7898          -            720   1.4e-05   23.1   0.7   1   1   1.7e-06   7.1e-05   20.8   0.1   146   304    98   250    92   282 0.71 -
TRINITY_DN3990_c0_g1_i1:446-1405    -            320 19614at7898          -            720   1.5e-05   23.1   0.0   1   1   4.7e-07     2e-05   22.6   0.0   160   321   124   282   110   293 0.84 -
TRINITY_DN3990_c0_g1_i5:322-1281    -            320 19614at7898          -            720   1.5e-05   23.1   0.0   1   1   4.7e-07     2e-05   22.6   0.0   160   321   124   282   110   293 0.84 -
TRINITY_DN3990_c0_g1_i8:322-1281    -            320 19614at7898          -            720   1.5e-05   23.1   0.0   1   1   4.7e-07     2e-05   22.6   0.0   160   321   124   282   110   293 0.84 -
TRINITY_DN15723_c0_g1_i8:847-1704   -            286 19614at7898          -            720   1.5e-05   23.0   0.7   1   1   1.5e-06   6.6e-05   20.9   0.2   146   304    98   250    92   282 0.73 -
TRINITY_DN6845_c0_g1_i2:3700-4605   -            302 19614at7898          -            720   1.6e-05   22.9   0.0   1   1   9.9e-07   4.2e-05   21.6   0.0   147   277   146   263    29   299 0.77 -
TRINITY_DN29916_c0_g1_i1:0-947      -            316 19614at7898          -            720   1.6e-05   22.9   0.0   1   1   5.2e-07   2.2e-05   22.5   0.0   161   277   194   310   184   314 0.83 -
