#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3492_c0_g2_i1:423-1511    -            363 75173at7898          -            299  3.9e-172  570.8   0.4   1   1  1.1e-171    2e-170  565.2   0.4     1   299     7   363     7   363 0.91 -
TRINITY_DN3492_c0_g1_i14:2392-3444  -            351 75173at7898          -            299  6.7e-124  412.4   1.7   1   1  7.9e-124  1.4e-122  408.1   1.7     1   283     9   351     9   351 0.84 -
TRINITY_DN3492_c0_g1_i2:2392-3444   -            351 75173at7898          -            299  6.7e-124  412.4   1.7   1   1  7.9e-124  1.4e-122  408.1   1.7     1   283     9   351     9   351 0.84 -
TRINITY_DN3492_c0_g1_i6:2291-3343   -            351 75173at7898          -            299  6.7e-124  412.4   1.7   1   1  7.9e-124  1.4e-122  408.1   1.7     1   283     9   351     9   351 0.84 -
TRINITY_DN10223_c0_g1_i1:131-1054   -            308 75173at7898          -            299  1.1e-118  395.3   0.4   1   1  8.3e-120  1.5e-118  394.9   0.4    21   283     3   308     1   308 0.89 -
TRINITY_DN1117_c0_g3_i1:582-1610    -            343 75173at7898          -            299  1.5e-106  355.5   0.9   1   1  1.3e-106  2.4e-105  351.5   0.9     1   283     1   343     1   343 0.86 -
TRINITY_DN1117_c0_g3_i2:602-1630    -            343 75173at7898          -            299  1.5e-106  355.5   0.9   1   1  1.3e-106  2.4e-105  351.5   0.9     1   283     1   343     1   343 0.86 -
TRINITY_DN1117_c0_g3_i3:562-1590    -            343 75173at7898          -            299  1.9e-106  355.1   0.7   1   1  1.8e-106  3.2e-105  351.1   0.7     1   283     1   343     1   343 0.86 -
TRINITY_DN3498_c0_g1_i3:272-1309    -            346 75173at7898          -            299  8.2e-102  339.9   0.3   1   1  1.8e-101  3.3e-100  334.7   0.3     1   270     4   330     4   346 0.82 -
TRINITY_DN3498_c0_g1_i4:330-1367    -            346 75173at7898          -            299  9.4e-102  339.7   0.4   1   1  1.9e-101  3.4e-100  334.6   0.4     1   269     4   329     4   346 0.82 -
TRINITY_DN3498_c0_g1_i2:272-1309    -            346 75173at7898          -            299  5.8e-100  333.8   0.2   1   1  7.4e-100   1.3e-98  329.4   0.2    17   270    37   330     4   346 0.80 -
TRINITY_DN5792_c0_g1_i3:2-640       -            213 75173at7898          -            299   7.4e-83  277.7   3.1   1   1   9.2e-83   1.7e-81  273.2   3.1     1   177     7   213     7   213 0.89 -
TRINITY_DN5792_c0_g1_i2:2-625       -            208 75173at7898          -            299   4.1e-77  258.8   2.7   1   1   4.9e-77   8.9e-76  254.4   2.7     1   172     7   208     7   208 0.87 -
TRINITY_DN21738_c0_g1_i1:11-1051    -            347 75173at7898          -            299     4e-75  252.3   1.9   1   1   7.6e-76   1.4e-74  250.5   1.9    26   233    39   264    36   320 0.93 -
TRINITY_DN13369_c0_g1_i10:827-1834  -            336 75173at7898          -            299   5.8e-62  209.1   0.0   1   1   7.9e-63   1.4e-61  207.8   0.0    21   257    28   302    15   330 0.82 -
