#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN20548_c0_g1_i1:794-2530 -            579 21470at7898          -            661  4.3e-122  408.3  17.2   1   3      0.15   1.2e+02    0.4   0.0   205   225     3    23     1    69 0.85 -
TRINITY_DN20548_c0_g1_i1:794-2530 -            579 21470at7898          -            661  4.3e-122  408.3  17.2   2   3     3e-12   2.5e-09   35.7   5.0   245   312    72   155    40   158 0.69 -
TRINITY_DN20548_c0_g1_i1:794-2530 -            579 21470at7898          -            661  4.3e-122  408.3  17.2   3   3  3.1e-115  2.5e-112  376.0   2.5   337   661   209   576   167   576 0.84 -
TRINITY_DN3156_c0_g1_i1:885-3041  -            719 21470at7898          -            661   1.4e-78  264.5  30.2   1   4   2.5e-28   2.1e-25   88.8   5.5     1   123     1   131     1   141 0.89 -
TRINITY_DN3156_c0_g1_i1:885-3041  -            719 21470at7898          -            661   1.4e-78  264.5  30.2   2   4    0.0079       6.4    4.6   4.1    99   188   157   245   142   282 0.53 -
TRINITY_DN3156_c0_g1_i1:885-3041  -            719 21470at7898          -            661   1.4e-78  264.5  30.2   3   4   8.5e-24   6.9e-21   73.9   1.4   309   405   322   418   311   422 0.91 -
TRINITY_DN3156_c0_g1_i1:885-3041  -            719 21470at7898          -            661   1.4e-78  264.5  30.2   4   4   1.9e-34   1.6e-31  109.0   0.1   472   656   519   719   504   719 0.82 -
TRINITY_DN3156_c0_g1_i7:937-3096  -            720 21470at7898          -            661     1e-77  261.6  31.3   1   4   2.5e-28   2.1e-25   88.8   5.5     1   123     1   131     1   141 0.89 -
TRINITY_DN3156_c0_g1_i7:937-3096  -            720 21470at7898          -            661     1e-77  261.6  31.3   2   4    0.0079       6.4    4.6   4.1    99   188   157   245   142   282 0.53 -
TRINITY_DN3156_c0_g1_i7:937-3096  -            720 21470at7898          -            661     1e-77  261.6  31.3   3   4   8.5e-24   6.9e-21   73.9   1.4   309   405   322   418   311   422 0.91 -
