#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3509_c2_g1_i4:522-1943  -            474 52773at7898          -            411    2e-258  856.5   5.0   1   1  3.1e-261  3.6e-258  855.6   5.0     4   411    37   474    34   474 0.96 -
TRINITY_DN4341_c0_g1_i2:167-1354  -            396 52773at7898          -            411   2.8e-49  167.6  12.8   1   1   7.1e-51   8.2e-48  162.8  12.8    13   406     5   395     1   396 0.89 -
TRINITY_DN60156_c0_g1_i1:191-1360 -            390 52773at7898          -            411   2.4e-48  164.5   8.4   1   1   2.5e-50   2.8e-47  161.0   8.4    20   407     2   390     1   390 0.86 -
TRINITY_DN6492_c0_g1_i2:614-1786  -            391 52773at7898          -            411   4.3e-46  157.1   4.4   1   1   2.3e-48   2.6e-45  154.5   4.4    19   407     2   391     1   391 0.88 -
TRINITY_DN6492_c0_g1_i4:765-1937  -            391 52773at7898          -            411   4.3e-46  157.1   4.4   1   1   2.3e-48   2.6e-45  154.5   4.4    19   407     2   391     1   391 0.88 -
TRINITY_DN6492_c0_g1_i3:765-1937  -            391 52773at7898          -            411   2.1e-45  154.8   4.4   1   1   1.1e-47   1.3e-44  152.3   4.4    19   407     2   391     1   391 0.87 -
TRINITY_DN1162_c0_g1_i1:674-1864  -            397 52773at7898          -            411   2.4e-43  148.1   8.6   1   2   6.6e-12   7.6e-09   34.4   0.1    20   133    12   129     5   153 0.89 -
TRINITY_DN1162_c0_g1_i1:674-1864  -            397 52773at7898          -            411   2.4e-43  148.1   8.6   2   2   2.1e-34   2.4e-31  108.5   4.3   177   407   156   395   150   397 0.84 -
TRINITY_DN1162_c0_g1_i5:461-1651  -            397 52773at7898          -            411   2.4e-43  148.1   8.6   1   2   6.6e-12   7.6e-09   34.4   0.1    20   133    12   129     5   153 0.89 -
TRINITY_DN1162_c0_g1_i5:461-1651  -            397 52773at7898          -            411   2.4e-43  148.1   8.6   2   2   2.1e-34   2.4e-31  108.5   4.3   177   407   156   395   150   397 0.84 -
TRINITY_DN6492_c0_g3_i3:1-729     -            243 52773at7898          -            411   5.5e-33  113.9   3.4   1   1   3.9e-35   4.5e-32  110.9   3.4   176   407     9   243     1   243 0.88 -
TRINITY_DN6492_c0_g3_i2:1-729     -            243 52773at7898          -            411   7.8e-33  113.4   3.6   1   1   5.5e-35   6.4e-32  110.4   3.6   176   407     9   243     1   243 0.87 -
TRINITY_DN4341_c0_g1_i1:167-907   -            247 52773at7898          -            411   6.9e-21   74.1   2.1   1   1   5.8e-23   6.7e-20   70.8   2.1    13   217     5   204     1   247 0.82 -
TRINITY_DN747_c1_g2_i2:185-1795   -            537 52773at7898          -            411   0.00055   18.4   0.3   1   2      0.04        46    2.2   0.0    89   133    75   118     4   164 0.76 -
TRINITY_DN747_c1_g2_i2:185-1795   -            537 52773at7898          -            411   0.00055   18.4   0.3   2   2   8.4e-06    0.0097   14.3   0.1   300   406   275   393   219   398 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/52773at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/52773at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/52773at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:05 2022
# [ok]
