#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13031_c0_g1_i2:238-1545 -            436 82863at7898          -            284  1.6e-148  493.3  24.0   1   3  1.8e-136  1.8e-133  443.9  14.3     1   213    73   285    73   299 0.98 -
TRINITY_DN13031_c0_g1_i2:238-1545 -            436 82863at7898          -            284  1.6e-148  493.3  24.0   2   3   6.1e-10     6e-07   28.8   0.2   216   267   328   379   318   396 0.81 -
TRINITY_DN13031_c0_g1_i2:238-1545 -            436 82863at7898          -            284  1.6e-148  493.3  24.0   3   3     2e-09     2e-06   27.0   0.2   247   284   399   436   373   436 0.82 -
TRINITY_DN13031_c0_g1_i1:1-1284   -            428 82863at7898          -            284    7e-144  478.1  24.3   1   3  1.8e-136  1.7e-133  444.0  14.3     1   213    73   285    73   299 0.98 -
TRINITY_DN13031_c0_g1_i1:1-1284   -            428 82863at7898          -            284    7e-144  478.1  24.3   2   3     6e-10   5.9e-07   28.8   0.2   216   267   328   379   318   396 0.81 -
TRINITY_DN13031_c0_g1_i1:1-1284   -            428 82863at7898          -            284    7e-144  478.1  24.3   3   3   8.3e-05     0.082   11.9   0.3   247   276   399   428   375   428 0.79 -
TRINITY_DN8974_c0_g1_i5:2513-3727 -            405 82863at7898          -            284     0.014   14.4   5.5   1   1   3.1e-05     0.031   13.3   5.5   145   268    19   153    15   165 0.55 -
TRINITY_DN8974_c0_g1_i8:670-1923  -            418 82863at7898          -            284     0.015   14.3   5.5   1   1   3.3e-05     0.033   13.2   5.5   145   268    19   153    15   165 0.55 -
TRINITY_DN32_c0_g1_i14:827-2194   -            456 82863at7898          -            284       3.5    6.5   9.7   1   3      0.42   4.2e+02   -0.2   0.0   195   243    38    86    23    94 0.78 -
TRINITY_DN32_c0_g1_i14:827-2194   -            456 82863at7898          -            284       3.5    6.5   9.7   2   3     0.001      0.99    8.4   2.6   186   247    85   146    79   158 0.92 -
TRINITY_DN32_c0_g1_i14:827-2194   -            456 82863at7898          -            284       3.5    6.5   9.7   3   3      0.13   1.3e+02    1.4   0.4   164   229   160   228   156   239 0.67 -
TRINITY_DN32_c0_g1_i3:827-2275    -            456 82863at7898          -            284       3.5    6.5   9.7   1   3      0.42   4.2e+02   -0.2   0.0   195   243    38    86    23    94 0.78 -
TRINITY_DN32_c0_g1_i3:827-2275    -            456 82863at7898          -            284       3.5    6.5   9.7   2   3     0.001      0.99    8.4   2.6   186   247    85   146    79   158 0.92 -
TRINITY_DN32_c0_g1_i3:827-2275    -            456 82863at7898          -            284       3.5    6.5   9.7   3   3      0.13   1.3e+02    1.4   0.4   164   229   160   228   156   239 0.67 -
TRINITY_DN6396_c0_g1_i4:2-2245    -            748 82863at7898          -            284       4.5    6.2   7.9   1   3   0.00099      0.98    8.4   0.1   159   252   206   299   199   315 0.80 -
TRINITY_DN6396_c0_g1_i4:2-2245    -            748 82863at7898          -            284       4.5    6.2   7.9   2   3       0.1     1e+02    1.8   0.2   215   262   364   417   316   427 0.58 -
TRINITY_DN6396_c0_g1_i4:2-2245    -            748 82863at7898          -            284       4.5    6.2   7.9   3   3       1.5   1.5e+03   -2.1   0.4   185   260   582   659   576   682 0.60 -
TRINITY_DN6396_c0_g1_i1:437-2926  -            830 82863at7898          -            284       5.8    5.8   7.8   1   3    0.0011       1.1    8.2   0.1   159   252   206   299   199   317 0.80 -
TRINITY_DN6396_c0_g1_i1:437-2926  -            830 82863at7898          -            284       5.8    5.8   7.8   2   3      0.13   1.3e+02    1.4   0.1   215   262   364   417   331   427 0.55 -
TRINITY_DN6396_c0_g1_i1:437-2926  -            830 82863at7898          -            284       5.8    5.8   7.8   3   3       1.5   1.5e+03   -2.1   0.4   192   260   589   659   576   692 0.56 -
TRINITY_DN32_c0_g1_i10:864-2397   -            454 82863at7898          -            284       9.2    5.2   9.6   1   3      0.49   4.9e+02   -0.5   0.0   195   240    38    83    21    86 0.77 -
TRINITY_DN32_c0_g1_i10:864-2397   -            454 82863at7898          -            284       9.2    5.2   9.6   2   3    0.0014       1.4    7.9   1.8   185   248    84   147    76   163 0.89 -
TRINITY_DN32_c0_g1_i10:864-2397   -            454 82863at7898          -            284       9.2    5.2   9.6   3   3      0.15   1.5e+02    1.2   0.5   199   237   163   201   153   240 0.53 -
TRINITY_DN32_c0_g1_i11:864-2225   -            454 82863at7898          -            284       9.2    5.2   9.6   1   3      0.49   4.9e+02   -0.5   0.0   195   240    38    83    21    86 0.77 -
TRINITY_DN32_c0_g1_i11:864-2225   -            454 82863at7898          -            284       9.2    5.2   9.6   2   3    0.0014       1.4    7.9   1.8   185   248    84   147    76   163 0.89 -
TRINITY_DN32_c0_g1_i11:864-2225   -            454 82863at7898          -            284       9.2    5.2   9.6   3   3      0.15   1.5e+02    1.2   0.5   199   237   163   201   153   240 0.53 -
TRINITY_DN32_c0_g1_i12:837-2198   -            454 82863at7898          -            284       9.2    5.2   9.6   1   3      0.49   4.9e+02   -0.5   0.0   195   240    38    83    21    86 0.77 -
TRINITY_DN32_c0_g1_i12:837-2198   -            454 82863at7898          -            284       9.2    5.2   9.6   2   3    0.0014       1.4    7.9   1.8   185   248    84   147    76   163 0.89 -
TRINITY_DN32_c0_g1_i12:837-2198   -            454 82863at7898          -            284       9.2    5.2   9.6   3   3      0.15   1.5e+02    1.2   0.5   199   237   163   201   153   240 0.53 -
TRINITY_DN32_c0_g1_i15:1109-2642  -            454 82863at7898          -            284       9.2    5.2   9.6   1   3      0.49   4.9e+02   -0.5   0.0   195   240    38    83    21    86 0.77 -
TRINITY_DN32_c0_g1_i15:1109-2642  -            454 82863at7898          -            284       9.2    5.2   9.6   2   3    0.0014       1.4    7.9   1.8   185   248    84   147    76   163 0.89 -
TRINITY_DN32_c0_g1_i15:1109-2642  -            454 82863at7898          -            284       9.2    5.2   9.6   3   3      0.15   1.5e+02    1.2   0.5   199   237   163   201   153   240 0.53 -
TRINITY_DN32_c0_g1_i16:1109-2470  -            454 82863at7898          -            284       9.2    5.2   9.6   1   3      0.49   4.9e+02   -0.5   0.0   195   240    38    83    21    86 0.77 -
TRINITY_DN32_c0_g1_i16:1109-2470  -            454 82863at7898          -            284       9.2    5.2   9.6   2   3    0.0014       1.4    7.9   1.8   185   248    84   147    76   163 0.89 -
TRINITY_DN32_c0_g1_i16:1109-2470  -            454 82863at7898          -            284       9.2    5.2   9.6   3   3      0.15   1.5e+02    1.2   0.5   199   237   163   201   153   240 0.53 -
TRINITY_DN32_c0_g1_i9:891-2252    -            454 82863at7898          -            284       9.2    5.2   9.6   1   3      0.49   4.9e+02   -0.5   0.0   195   240    38    83    21    86 0.77 -
TRINITY_DN32_c0_g1_i9:891-2252    -            454 82863at7898          -            284       9.2    5.2   9.6   2   3    0.0014       1.4    7.9   1.8   185   248    84   147    76   163 0.89 -
TRINITY_DN32_c0_g1_i9:891-2252    -            454 82863at7898          -            284       9.2    5.2   9.6   3   3      0.15   1.5e+02    1.2   0.5   199   237   163   201   153   240 0.53 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/82863at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/82863at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/82863at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:16 2022
# [ok]
