#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16025_c2_g1_i2:736-1329 -            198 67325at7898          -            364   2.8e-32  111.7   0.7   1   1   1.1e-34   4.5e-32  111.0   0.7    29   185     1   165     1   185 0.78 -
TRINITY_DN4283_c0_g2_i1:458-826   -            123 67325at7898          -            364   7.9e-30  103.7   0.1   1   1   2.4e-32   9.8e-30  103.4   0.1    29   107     1    78     1    83 0.98 -
TRINITY_DN4873_c0_g1_i2:741-1844  -            368 67325at7898          -            364   9.5e-28   96.8   0.0   1   2   2.3e-30   9.5e-28   96.8   0.0    27   107    90   169    67   176 0.93 -
TRINITY_DN4873_c0_g1_i2:741-1844  -            368 67325at7898          -            364   9.5e-28   96.8   0.0   2   2         8   3.3e+03   -3.6   0.3   197   219   297   320   287   340 0.56 -
TRINITY_DN4873_c0_g1_i4:726-1829  -            368 67325at7898          -            364   9.5e-28   96.8   0.0   1   2   2.3e-30   9.5e-28   96.8   0.0    27   107    90   169    67   176 0.93 -
TRINITY_DN4873_c0_g1_i4:726-1829  -            368 67325at7898          -            364   9.5e-28   96.8   0.0   2   2         8   3.3e+03   -3.6   0.3   197   219   297   320   287   340 0.56 -
TRINITY_DN4873_c0_g1_i5:741-1844  -            368 67325at7898          -            364   9.5e-28   96.8   0.0   1   2   2.3e-30   9.5e-28   96.8   0.0    27   107    90   169    67   176 0.93 -
TRINITY_DN4873_c0_g1_i5:741-1844  -            368 67325at7898          -            364   9.5e-28   96.8   0.0   2   2         8   3.3e+03   -3.6   0.3   197   219   297   320   287   340 0.56 -
TRINITY_DN22236_c0_g1_i1:1-930    -            310 67325at7898          -            364   1.4e-27   96.3   0.6   1   2   3.4e-30   1.4e-27   96.3   0.6    21   106    21   108     6   115 0.89 -
TRINITY_DN22236_c0_g1_i1:1-930    -            310 67325at7898          -            364   1.4e-27   96.3   0.6   2   2       2.2   8.8e+02   -1.8   1.2   166   208   238   275   206   297 0.55 -
TRINITY_DN22236_c0_g1_i2:1-930    -            310 67325at7898          -            364   1.4e-27   96.3   0.6   1   2   3.4e-30   1.4e-27   96.3   0.6    21   106    21   108     6   115 0.89 -
TRINITY_DN22236_c0_g1_i2:1-930    -            310 67325at7898          -            364   1.4e-27   96.3   0.6   2   2       2.2   8.8e+02   -1.8   1.2   166   208   238   275   206   297 0.55 -
TRINITY_DN2619_c2_g1_i10:853-1668 -            272 67325at7898          -            364   6.4e-27   94.1   0.3   1   2       3.8   1.6e+03   -2.6   0.5   163   216    32    84     9   101 0.66 -
TRINITY_DN2619_c2_g1_i10:853-1668 -            272 67325at7898          -            364   6.4e-27   94.1   0.3   2   2   1.6e-29   6.4e-27   94.1   0.3    22   106   132   218   113   225 0.90 -
TRINITY_DN2619_c2_g1_i3:891-1706  -            272 67325at7898          -            364   6.4e-27   94.1   0.3   1   2       3.8   1.6e+03   -2.6   0.5   163   216    32    84     9   101 0.66 -
TRINITY_DN2619_c2_g1_i3:891-1706  -            272 67325at7898          -            364   6.4e-27   94.1   0.3   2   2   1.6e-29   6.4e-27   94.1   0.3    22   106   132   218   113   225 0.90 -
TRINITY_DN2619_c2_g1_i5:856-1671  -            272 67325at7898          -            364   6.4e-27   94.1   0.3   1   2       3.8   1.6e+03   -2.6   0.5   163   216    32    84     9   101 0.66 -
TRINITY_DN2619_c2_g1_i5:856-1671  -            272 67325at7898          -            364   6.4e-27   94.1   0.3   2   2   1.6e-29   6.4e-27   94.1   0.3    22   106   132   218   113   225 0.90 -
TRINITY_DN2619_c2_g1_i9:330-1145  -            272 67325at7898          -            364   6.4e-27   94.1   0.3   1   2       3.8   1.6e+03   -2.6   0.5   163   216    32    84     9   101 0.66 -
TRINITY_DN2619_c2_g1_i9:330-1145  -            272 67325at7898          -            364   6.4e-27   94.1   0.3   2   2   1.6e-29   6.4e-27   94.1   0.3    22   106   132   218   113   225 0.90 -
TRINITY_DN14490_c0_g1_i1:837-1766 -            310 67325at7898          -            364   1.2e-26   93.2   0.1   1   2   2.9e-29   1.2e-26   93.2   0.1    28   107    51   129    25   135 0.90 -
TRINITY_DN14490_c0_g1_i1:837-1766 -            310 67325at7898          -            364   1.2e-26   93.2   0.1   2   2         5     2e+03   -3.0   3.2   251   275   220   244   175   283 0.45 -
TRINITY_DN14490_c0_g1_i2:642-1571 -            310 67325at7898          -            364   1.2e-26   93.2   0.1   1   2   2.9e-29   1.2e-26   93.2   0.1    28   107    51   129    25   135 0.90 -
TRINITY_DN14490_c0_g1_i2:642-1571 -            310 67325at7898          -            364   1.2e-26   93.2   0.1   2   2         5     2e+03   -3.0   3.2   251   275   220   244   175   283 0.45 -
TRINITY_DN23176_c0_g1_i1:1-363    -            121 67325at7898          -            364   3.1e-26   91.9   0.1   1   1   9.5e-29   3.9e-26   91.5   0.1    25   106    28   109    18   116 0.94 -
TRINITY_DN6505_c0_g1_i1:332-1579  -            416 67325at7898          -            364   3.6e-26   91.6   1.6   1   2   1.2e-28   4.9e-26   91.2   0.2    16   106   138   226   124   231 0.88 -
TRINITY_DN6505_c0_g1_i1:332-1579  -            416 67325at7898          -            364   3.6e-26   91.6   1.6   2   2       4.6   1.9e+03   -2.8   0.1   338   362   347   371   308   387 0.63 -
TRINITY_DN6505_c0_g1_i2:306-1553  -            416 67325at7898          -            364   3.7e-26   91.6   1.6   1   2   1.2e-28   4.9e-26   91.2   0.2    16   106   138   226   124   231 0.88 -
TRINITY_DN6505_c0_g1_i2:306-1553  -            416 67325at7898          -            364   3.7e-26   91.6   1.6   2   2       4.5   1.8e+03   -2.8   0.1   339   362   348   371   308   388 0.63 -
TRINITY_DN22580_c0_g1_i1:60-599   -            180 67325at7898          -            364   8.4e-26   90.4   0.9   1   2   2.1e-28   8.4e-26   90.4   0.9    26   108     6    87     2    93 0.96 -
TRINITY_DN22580_c0_g1_i1:60-599   -            180 67325at7898          -            364   8.4e-26   90.4   0.9   2   2       2.8   1.1e+03   -2.1   0.1   269   307   136   169   128   173 0.65 -
TRINITY_DN60030_c0_g1_i1:229-954  -            242 67325at7898          -            364     2e-25   89.2   0.1   1   2     5e-28     2e-25   89.2   0.1    29   107     3    80     1    84 0.95 -
TRINITY_DN60030_c0_g1_i1:229-954  -            242 67325at7898          -            364     2e-25   89.2   0.1   2   2       5.6   2.3e+03   -3.1   0.7   284   294   170   180   137   202 0.54 -
TRINITY_DN10171_c0_g2_i1:616-1179 -            188 67325at7898          -            364   1.7e-21   76.2   0.3   1   1   5.5e-24   2.2e-21   75.9   0.3    28   107    26   104    12   113 0.93 -
TRINITY_DN10171_c0_g2_i2:616-1179 -            188 67325at7898          -            364   1.7e-21   76.2   0.3   1   1   5.5e-24   2.2e-21   75.9   0.3    28   107    26   104    12   113 0.93 -
TRINITY_DN31837_c0_g2_i1:222-788  -            189 67325at7898          -            364   6.3e-21   74.4   0.0   1   1   1.8e-23   7.5e-21   74.1   0.0    27   108    41   121    15   141 0.90 -
TRINITY_DN29760_c0_g1_i2:518-1060 -            181 67325at7898          -            364     2e-20   72.7   0.0   1   1   6.6e-23   2.7e-20   72.3   0.0    28   108    96   175    74   178 0.94 -
TRINITY_DN29760_c0_g1_i7:518-1060 -            181 67325at7898          -            364     2e-20   72.7   0.0   1   1   6.6e-23   2.7e-20   72.3   0.0    28   108    96   175    74   178 0.94 -
TRINITY_DN29760_c0_g1_i8:518-1060 -            181 67325at7898          -            364     2e-20   72.7   0.0   1   1   6.6e-23   2.7e-20   72.3   0.0    28   108    96   175    74   178 0.94 -
TRINITY_DN29760_c0_g1_i3:401-943  -            181 67325at7898          -            364     2e-20   72.7   0.0   1   1   6.6e-23   2.7e-20   72.3   0.0    28   108    96   175    74   178 0.94 -
TRINITY_DN29760_c0_g2_i1:400-1002 -            201 67325at7898          -            364   6.7e-20   71.0   0.0   1   1   2.1e-22   8.7e-20   70.6   0.0    28   108   116   195    87   198 0.91 -
TRINITY_DN7250_c0_g2_i1:170-847   -            226 67325at7898          -            364   1.5e-17   63.3   0.3   1   2       4.3   1.8e+03   -2.7   0.2   264   279    60    75    24   102 0.63 -
TRINITY_DN7250_c0_g2_i1:170-847   -            226 67325at7898          -            364   1.5e-17   63.3   0.3   2   2   3.6e-20   1.5e-17   63.3   0.3    28   106   146   224   139   225 0.97 -
TRINITY_DN7250_c0_g2_i2:170-847   -            226 67325at7898          -            364   1.5e-17   63.3   0.3   1   2       4.3   1.8e+03   -2.7   0.2   264   279    60    75    24   102 0.63 -
TRINITY_DN7250_c0_g2_i2:170-847   -            226 67325at7898          -            364   1.5e-17   63.3   0.3   2   2   3.6e-20   1.5e-17   63.3   0.3    28   106   146   224   139   225 0.97 -
TRINITY_DN7250_c0_g2_i3:170-847   -            226 67325at7898          -            364   1.5e-17   63.3   0.3   1   2       4.3   1.8e+03   -2.7   0.2   264   279    60    75    24   102 0.63 -
TRINITY_DN7250_c0_g2_i3:170-847   -            226 67325at7898          -            364   1.5e-17   63.3   0.3   2   2   3.6e-20   1.5e-17   63.3   0.3    28   106   146   224   139   225 0.97 -
TRINITY_DN31837_c0_g2_i2:15-650   -            212 67325at7898          -            364   2.1e-16   59.5   0.0   1   1   7.3e-19     3e-16   59.0   0.0    33   108     1    75     1    95 0.94 -
TRINITY_DN17519_c0_g1_i1:285-1334 -            350 67325at7898          -            364   3.9e-12   45.4   0.1   1   1   1.7e-14   6.9e-12   44.6   0.1    20   106    85   173    75   176 0.83 -
TRINITY_DN15444_c0_g1_i2:2-586    -            195 67325at7898          -            364     0.078   11.6   2.9   1   1   0.00023     0.095   11.3   2.9   197   238   127   168    66   177 0.61 -
TRINITY_DN15444_c0_g1_i6:2-586    -            195 67325at7898          -            364     0.078   11.6   2.9   1   1   0.00023     0.095   11.3   2.9   197   238   127   168    66   177 0.61 -
TRINITY_DN15444_c0_g1_i7:2-586    -            195 67325at7898          -            364     0.078   11.6   2.9   1   1   0.00023     0.095   11.3   2.9   197   238   127   168    66   177 0.61 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/67325at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/67325at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/67325at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:03 2022
# [ok]
