#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN19268_c0_g1_i1:799-1761 -            321 92593at7898          -            271  1.6e-161  535.6   9.2   1   1  1.3e-161  1.5e-158  525.9   9.2     1   271     1   310     1   310 0.90 -
TRINITY_DN19268_c0_g1_i3:328-1290 -            321 92593at7898          -            271  1.6e-161  535.6   9.2   1   1  1.3e-161  1.5e-158  525.9   9.2     1   271     1   310     1   310 0.90 -
TRINITY_DN2236_c0_g2_i7:981-1913  -            311 92593at7898          -            271   9.1e-88  293.8   1.9   1   2   2.4e-32   2.8e-29  102.0   0.2     4    84     5    90     1   100 0.90 -
TRINITY_DN2236_c0_g2_i7:981-1913  -            311 92593at7898          -            271   9.1e-88  293.8   1.9   2   2   1.2e-59   1.4e-56  191.5   0.1    80   271   104   308    91   308 0.88 -
TRINITY_DN2236_c0_g2_i5:986-1918  -            311 92593at7898          -            271   4.5e-87  291.5   1.5   1   2   2.4e-32   2.8e-29  102.0   0.2     4    84     5    90     1   100 0.90 -
TRINITY_DN2236_c0_g2_i5:986-1918  -            311 92593at7898          -            271   4.5e-87  291.5   1.5   2   2   7.6e-59   8.8e-56  188.9   0.1    80   271   104   308    91   308 0.88 -
TRINITY_DN2236_c0_g2_i8:982-1473  -            164 92593at7898          -            271   2.4e-42  144.8   0.6   1   2   5.6e-33   6.4e-30  104.1   0.2     4    84     5    90     1   101 0.90 -
TRINITY_DN2236_c0_g2_i8:982-1473  -            164 92593at7898          -            271   2.4e-42  144.8   0.6   2   2   2.3e-13   2.7e-10   39.7   0.0    80   140   104   163    93   164 0.87 -
TRINITY_DN2236_c0_g2_i1:76-534    -            153 92593at7898          -            271   7.5e-41  139.9   0.1   1   1   1.2e-43   1.3e-40  139.1   0.1   138   271     3   150     1   150 0.88 -
TRINITY_DN2236_c0_g2_i11:1-447    -            149 92593at7898          -            271   5.1e-40  137.2   0.1   1   1     8e-43   9.2e-40  136.3   0.1   144   271     6   146     1   146 0.88 -
TRINITY_DN2236_c0_g2_i2:1-447     -            149 92593at7898          -            271   5.1e-40  137.2   0.1   1   1     8e-43   9.2e-40  136.3   0.1   144   271     6   146     1   146 0.88 -
TRINITY_DN2395_c1_g2_i4:2-1480    -            493 92593at7898          -            271   0.00022   20.3   0.3   1   3   4.7e-07   0.00055   19.0   0.0    38    82   153   197   134   208 0.83 -
TRINITY_DN2395_c1_g2_i4:2-1480    -            493 92593at7898          -            271   0.00022   20.3   0.3   2   3       5.1   5.9e+03   -4.0   0.0   105   129   254   279   250   280 0.74 -
TRINITY_DN2395_c1_g2_i4:2-1480    -            493 92593at7898          -            271   0.00022   20.3   0.3   3   3       3.5   4.1e+03   -3.5   0.0   230   257   395   424   383   429 0.61 -
TRINITY_DN2395_c1_g2_i6:270-1433  -            388 92593at7898          -            271   0.00027   20.0   0.0   1   1   3.7e-07   0.00043   19.4   0.0    38    82   332   376   313   382 0.83 -
TRINITY_DN2395_c1_g2_i3:480-1987  -            392 92593at7898          -            271   0.00028   20.0   0.0   1   1   3.8e-07   0.00044   19.3   0.0    38    82   336   380   317   386 0.83 -
TRINITY_DN2395_c1_g2_i1:270-1445  -            392 92593at7898          -            271   0.00028   20.0   0.0   1   1   3.8e-07   0.00044   19.3   0.0    38    82   336   380   317   386 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/92593at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/92593at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/92593at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:35 2022
# [ok]
