#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8077_c0_g1_i1:547-2871  -            775 28456at7898          -            664         0 1337.6   6.9   1   2   2.2e-66   3.4e-63  213.6   1.0     1   145     8   191     8   210 0.89 -
TRINITY_DN8077_c0_g1_i1:547-2871  -            775 28456at7898          -            664         0 1337.6   6.9   2   2         0         0 1127.1   0.7   142   664   221   775   197   775 0.96 -
TRINITY_DN8077_c0_g1_i2:547-2991  -            775 28456at7898          -            664         0 1337.6   6.9   1   2   2.2e-66   3.4e-63  213.6   1.0     1   145     8   191     8   210 0.89 -
TRINITY_DN8077_c0_g1_i2:547-2991  -            775 28456at7898          -            664         0 1337.6   6.9   2   2         0         0 1127.1   0.7   142   664   221   775   197   775 0.96 -
TRINITY_DN8077_c0_g1_i3:536-2860  -            775 28456at7898          -            664         0 1337.6   6.9   1   2   2.2e-66   3.4e-63  213.6   1.0     1   145     8   191     8   210 0.89 -
TRINITY_DN8077_c0_g1_i3:536-2860  -            775 28456at7898          -            664         0 1337.6   6.9   2   2         0         0 1127.1   0.7   142   664   221   775   197   775 0.96 -
TRINITY_DN1878_c2_g1_i1:59-1642   -            528 28456at7898          -            664     6e-65  219.4   0.1   1   1   6.4e-68   9.9e-65  218.7   0.1   181   641    12   498     3   505 0.86 -
TRINITY_DN1878_c2_g1_i2:59-1642   -            528 28456at7898          -            664     6e-65  219.4   0.1   1   1   6.4e-68   9.9e-65  218.7   0.1   181   641    12   498     3   505 0.86 -
TRINITY_DN1878_c2_g1_i3:59-1642   -            528 28456at7898          -            664     6e-65  219.4   0.1   1   1   6.4e-68   9.9e-65  218.7   0.1   181   641    12   498     3   505 0.86 -
TRINITY_DN1878_c2_g1_i4:59-1642   -            528 28456at7898          -            664     6e-65  219.4   0.1   1   1   6.4e-68   9.9e-65  218.7   0.1   181   641    12   498     3   505 0.86 -
TRINITY_DN1878_c2_g1_i5:59-1642   -            528 28456at7898          -            664   5.2e-64  216.4   0.1   1   1   5.6e-67   8.6e-64  215.6   0.1   181   641    12   498     3   505 0.83 -
TRINITY_DN26350_c0_g1_i1:451-2007 -            519 28456at7898          -            664   2.4e-11   42.3   0.0   1   1   4.1e-14   6.3e-11   40.9   0.0   180   286    29   148    21   285 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/28456at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/28456at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/28456at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:22 2022
# [ok]
