#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN343_c0_g1_i10:53-1741   -            563 49376at7898          -            477  3.9e-107  358.5  15.7   1   1  1.3e-108  2.2e-105  352.7  15.7     4   477     2   563     1   563 0.80 -
TRINITY_DN343_c0_g1_i12:53-1741   -            563 49376at7898          -            477  3.9e-107  358.5  15.7   1   1  1.3e-108  2.2e-105  352.7  15.7     4   477     2   563     1   563 0.80 -
TRINITY_DN343_c0_g1_i14:53-1741   -            563 49376at7898          -            477  3.9e-107  358.5  15.7   1   1  1.3e-108  2.2e-105  352.7  15.7     4   477     2   563     1   563 0.80 -
TRINITY_DN343_c0_g1_i2:53-1741    -            563 49376at7898          -            477  3.9e-107  358.5  15.7   1   1  1.3e-108  2.2e-105  352.7  15.7     4   477     2   563     1   563 0.80 -
TRINITY_DN343_c0_g1_i4:53-1741    -            563 49376at7898          -            477  3.9e-107  358.5  15.7   1   1  1.3e-108  2.2e-105  352.7  15.7     4   477     2   563     1   563 0.80 -
TRINITY_DN23250_c3_g1_i1:223-1902 -            560 49376at7898          -            477  7.7e-107  357.5  14.2   1   1  4.3e-108  7.4e-105  351.0  14.2     3   476     1   559     1   560 0.79 -
TRINITY_DN23250_c3_g1_i2:223-1902 -            560 49376at7898          -            477    1e-106  357.1  14.7   1   1  5.8e-108    1e-104  350.6  14.7     3   476     1   559     1   560 0.79 -
TRINITY_DN10857_c0_g2_i1:0-1211   -            404 49376at7898          -            477   1.5e-44  152.1  13.8   1   3     2e-12   3.5e-09   35.5   7.8   135   188    38    91     3    99 0.90 -
TRINITY_DN10857_c0_g2_i1:0-1211   -            404 49376at7898          -            477   1.5e-44  152.1  13.8   2   3   8.8e-37   1.5e-33  115.8   0.1   218   427    99   320    95   344 0.81 -
TRINITY_DN10857_c0_g2_i1:0-1211   -            404 49376at7898          -            477   1.5e-44  152.1  13.8   3   3     0.012        20    3.3   0.0   444   466   366   388   357   404 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/49376at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/49376at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/49376at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:47 2022
# [ok]
