#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5851_c0_g1_i3:1633-2421 -            263 78824at7898          -            406   0.00013   20.4   7.5   1   1   8.1e-08   0.00019   19.9   7.5   358   400    41    85    30    90 0.84 -
TRINITY_DN5851_c0_g1_i4:1660-2448 -            263 78824at7898          -            406   0.00013   20.4   7.5   1   1   8.1e-08   0.00019   19.9   7.5   358   400    41    85    30    90 0.84 -
TRINITY_DN47993_c0_g4_i2:73-858   -            262 78824at7898          -            406     0.037   12.4  14.7   1   1   2.2e-05     0.051   11.9  14.7   359   396   141   179   136   187 0.87 -
TRINITY_DN47993_c0_g4_i1:73-1116  -            348 78824at7898          -            406     0.054   11.8  14.7   1   1   3.4e-05     0.078   11.3  14.7   359   396   141   179   136   187 0.87 -
TRINITY_DN16599_c0_g1_i3:481-1761 -            427 78824at7898          -            406      0.38    9.0   9.8   1   2      0.38   8.8e+02   -2.1   0.2   361   377    41    57    37    71 0.80 -
TRINITY_DN16599_c0_g1_i3:481-1761 -            427 78824at7898          -            406      0.38    9.0   9.8   2   2   1.3e-05      0.03   12.6   4.3   354   385   375   406   361   423 0.82 -
TRINITY_DN16599_c0_g1_i4:492-1772 -            427 78824at7898          -            406      0.38    9.0   9.8   1   2      0.38   8.8e+02   -2.1   0.2   361   377    41    57    37    71 0.80 -
TRINITY_DN16599_c0_g1_i4:492-1772 -            427 78824at7898          -            406      0.38    9.0   9.8   2   2   1.3e-05      0.03   12.6   4.3   354   385   375   406   361   423 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/78824at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/78824at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/78824at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:25 2022
# [ok]
