#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6999_c0_g1_i1:450-980    -            177 125134at7898         -            207   1.1e-32  112.8   3.0   1   1   6.2e-35   1.3e-32  112.5   3.0    10   142    37   176    28   177 0.69 -
TRINITY_DN6999_c0_g2_i1:454-879    -            142 125134at7898         -            207   2.1e-31  108.7   4.2   1   1   1.1e-33   2.3e-31  108.5   4.2     8   140     3   142     1   142 0.75 -
TRINITY_DN35731_c0_g2_i1:135-323   -             63 125134at7898         -            207   6.7e-22   77.6   2.5   1   1   3.3e-24   7.1e-22   77.5   2.5    83   143     1    60     1    63 0.95 -
TRINITY_DN7231_c0_g2_i1:386-1219   -            278 125134at7898         -            207     1e-20   73.7   2.4   1   2   4.8e-23     1e-20   73.7   2.4    81   149   149   215   138   225 0.86 -
TRINITY_DN7231_c0_g2_i1:386-1219   -            278 125134at7898         -            207     1e-20   73.7   2.4   2   2       3.3   7.2e+02   -0.9   0.8    44    67   222   240   214   265 0.42 -
TRINITY_DN22538_c0_g1_i1:136-732   -            199 125134at7898         -            207     2e-20   72.8   0.3   1   1   1.3e-22   2.8e-20   72.3   0.3    41   140    88   185    76   191 0.88 -
TRINITY_DN36758_c1_g2_i1:18-416    -            133 125134at7898         -            207   2.4e-20   72.5   2.0   1   1   1.4e-22   3.1e-20   72.1   2.0    83   153    27    96    17   104 0.88 -
TRINITY_DN67922_c0_g1_i1:844-1653  -            270 125134at7898         -            207   2.5e-20   72.5   1.2   1   1   1.5e-22   3.2e-20   72.1   0.7    80   149   146   213   131   222 0.85 -
TRINITY_DN18489_c0_g2_i2:2-409     -            136 125134at7898         -            207     8e-20   70.8   0.1   1   1   4.1e-22   8.9e-20   70.6   0.1    62   140    30   106     4   119 0.78 -
TRINITY_DN18489_c0_g2_i1:2-409     -            136 125134at7898         -            207   8.2e-20   70.8   0.1   1   1   4.3e-22   9.2e-20   70.6   0.1    62   140    30   106     4   119 0.79 -
TRINITY_DN4001_c1_g2_i1:847-2112   -            422 125134at7898         -            207   9.4e-20   70.6   0.1   1   1   8.5e-22   1.8e-19   69.6   0.1    59   150   148   240   139   245 0.80 -
TRINITY_DN4001_c1_g2_i4:1222-2487  -            422 125134at7898         -            207   9.4e-20   70.6   0.1   1   1   8.5e-22   1.8e-19   69.6   0.1    59   150   148   240   139   245 0.80 -
TRINITY_DN4001_c1_g2_i5:847-2112   -            422 125134at7898         -            207   9.4e-20   70.6   0.1   1   1   8.5e-22   1.8e-19   69.6   0.1    59   150   148   240   139   245 0.80 -
