#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN64086_c0_g1_i1:131-940   -            270 100186at7898         -            208  4.4e-111  368.9   6.9   1   2  6.3e-109  8.3e-107  354.9   6.1     1   181     1   200     1   217 0.91 -
TRINITY_DN64086_c0_g1_i1:131-940   -            270 100186at7898         -            208  4.4e-111  368.9   6.9   2   2    0.0024      0.32   10.0   0.0   160   202   208   252   199   264 0.66 -
TRINITY_DN7983_c1_g1_i2:1298-2224  -            309 100186at7898         -            208   3.1e-25   88.5   2.8   1   3     1e-06   0.00013   21.1   0.1     1    46     1    46     1    65 0.82 -
TRINITY_DN7983_c1_g1_i2:1298-2224  -            309 100186at7898         -            208   3.1e-25   88.5   2.8   2   3     1e-10   1.4e-08   34.1   0.0    44   162    75   204    65   213 0.81 -
TRINITY_DN7983_c1_g1_i2:1298-2224  -            309 100186at7898         -            208   3.1e-25   88.5   2.8   3   3   2.8e-10   3.8e-08   32.7   0.1    82   156   227   303   207   308 0.84 -
TRINITY_DN7983_c1_g1_i5:1298-2224  -            309 100186at7898         -            208   3.1e-25   88.5   2.8   1   3     1e-06   0.00013   21.1   0.1     1    46     1    46     1    65 0.82 -
TRINITY_DN7983_c1_g1_i5:1298-2224  -            309 100186at7898         -            208   3.1e-25   88.5   2.8   2   3     1e-10   1.4e-08   34.1   0.0    44   162    75   204    65   213 0.81 -
TRINITY_DN7983_c1_g1_i5:1298-2224  -            309 100186at7898         -            208   3.1e-25   88.5   2.8   3   3   2.8e-10   3.8e-08   32.7   0.1    82   156   227   303   207   308 0.84 -
TRINITY_DN4688_c0_g1_i1:638-1486   -            283 100186at7898         -            208   3.9e-24   84.8   0.6   1   3   0.00022     0.029   13.4   0.0    10    36     3    29     1    34 0.93 -
TRINITY_DN4688_c0_g1_i1:638-1486   -            283 100186at7898         -            208   3.9e-24   84.8   0.6   2   3   9.2e-12   1.2e-09   37.5   0.1    44   161    55   185    46   196 0.79 -
TRINITY_DN4688_c0_g1_i1:638-1486   -            283 100186at7898         -            208   3.9e-24   84.8   0.6   3   3   4.8e-14   6.4e-12   45.0   0.0    41   151   149   272   149   281 0.81 -
TRINITY_DN4688_c0_g1_i2:671-1519   -            283 100186at7898         -            208   3.9e-24   84.8   0.6   1   3   0.00022     0.029   13.4   0.0    10    36     3    29     1    34 0.93 -
TRINITY_DN4688_c0_g1_i2:671-1519   -            283 100186at7898         -            208   3.9e-24   84.8   0.6   2   3   9.2e-12   1.2e-09   37.5   0.1    44   161    55   185    46   196 0.79 -
TRINITY_DN4688_c0_g1_i2:671-1519   -            283 100186at7898         -            208   3.9e-24   84.8   0.6   3   3   4.8e-14   6.4e-12   45.0   0.0    41   151   149   272   149   281 0.81 -
TRINITY_DN7960_c0_g1_i1:456-1286   -            277 100186at7898         -            208   1.2e-23   83.3   4.7   1   5   9.6e-06    0.0013   17.9   0.0     8    39     1    32     1    38 0.92 -
TRINITY_DN7960_c0_g1_i1:456-1286   -            277 100186at7898         -            208   1.2e-23   83.3   4.7   2   5     0.027       3.6    6.6   0.0   118   139    41    62    33    88 0.82 -
TRINITY_DN7960_c0_g1_i1:456-1286   -            277 100186at7898         -            208   1.2e-23   83.3   4.7   3   5      0.24        32    3.5   0.1     6    36    94   124    89   132 0.87 -
TRINITY_DN7960_c0_g1_i1:456-1286   -            277 100186at7898         -            208   1.2e-23   83.3   4.7   4   5   1.8e-11   2.4e-09   36.6   0.0   110   161   144   195   126   201 0.86 -
TRINITY_DN7960_c0_g1_i1:456-1286   -            277 100186at7898         -            208   1.2e-23   83.3   4.7   5   5   1.8e-05    0.0024   17.0   0.0     6    53   206   249   203   271 0.81 -
TRINITY_DN2264_c0_g1_i8:96-1130    -            345 100186at7898         -            208   2.4e-22   79.1   5.2   1   4   0.00027     0.036   13.1   0.0     9    43     6    41     1    54 0.72 -
TRINITY_DN2264_c0_g1_i8:96-1130    -            345 100186at7898         -            208   2.4e-22   79.1   5.2   2   4   8.2e-14   1.1e-11   44.2   0.1    41   168   101   236    91   242 0.82 -
TRINITY_DN2264_c0_g1_i8:96-1130    -            345 100186at7898         -            208   2.4e-22   79.1   5.2   3   4   0.00074     0.098   11.7   0.1     4    42   239   277   236   283 0.88 -
TRINITY_DN2264_c0_g1_i8:96-1130    -            345 100186at7898         -            208   2.4e-22   79.1   5.2   4   4    0.0017      0.23   10.5   0.1    38    76   294   332   281   337 0.74 -
TRINITY_DN2264_c0_g1_i4:1214-2197  -            328 100186at7898         -            208     3e-21   75.4   4.4   1   4    0.0082       1.1    8.3   0.0    22    43     2    24     1    37 0.83 -
TRINITY_DN2264_c0_g1_i4:1214-2197  -            328 100186at7898         -            208     3e-21   75.4   4.4   2   4   7.1e-14   9.4e-12   44.4   0.1    41   168    84   219    72   225 0.82 -
TRINITY_DN2264_c0_g1_i4:1214-2197  -            328 100186at7898         -            208     3e-21   75.4   4.4   3   4   0.00069     0.092   11.8   0.1     4    42   222   260   219   266 0.88 -
TRINITY_DN2264_c0_g1_i4:1214-2197  -            328 100186at7898         -            208     3e-21   75.4   4.4   4   4    0.0016      0.21   10.6   0.1    38    76   277   315   264   321 0.74 -
TRINITY_DN6037_c0_g2_i1:687-1565   -            293 100186at7898         -            208     8e-21   74.1   1.6   1   5    0.0022       0.3   10.1   0.0    13    39    17    43     9    53 0.87 -
TRINITY_DN6037_c0_g2_i1:687-1565   -            293 100186at7898         -            208     8e-21   74.1   1.6   2   5      0.14        19    4.2   0.0   116   146    55    85    48   105 0.75 -
TRINITY_DN6037_c0_g2_i1:687-1565   -            293 100186at7898         -            208     8e-21   74.1   1.6   3   5    0.0046      0.61    9.1   0.0     6    36   110   140   105   149 0.89 -
TRINITY_DN6037_c0_g2_i1:687-1565   -            293 100186at7898         -            208     8e-21   74.1   1.6   4   5   1.5e-10     2e-08   33.5   0.0   101   174   130   205   129   210 0.86 -
TRINITY_DN6037_c0_g2_i1:687-1565   -            293 100186at7898         -            208     8e-21   74.1   1.6   5   5   3.9e-06   0.00052   19.1   0.0    85   158   206   285   199   291 0.76 -
TRINITY_DN2264_c0_g1_i5:1216-2190  -            325 100186at7898         -            208   1.1e-20   73.7   4.0   1   4      0.04       5.3    6.0   0.0    25    43     2    21     1    34 0.82 -
TRINITY_DN2264_c0_g1_i5:1216-2190  -            325 100186at7898         -            208   1.1e-20   73.7   4.0   2   4   6.9e-14   9.2e-12   44.5   0.1    41   168    81   216    69   222 0.82 -
TRINITY_DN2264_c0_g1_i5:1216-2190  -            325 100186at7898         -            208   1.1e-20   73.7   4.0   3   4   0.00068     0.091   11.8   0.1     4    42   219   257   216   263 0.88 -
TRINITY_DN2264_c0_g1_i5:1216-2190  -            325 100186at7898         -            208   1.1e-20   73.7   4.0   4   4    0.0015       0.2   10.7   0.1    38    76   274   312   261   318 0.74 -
TRINITY_DN2264_c0_g1_i6:768-1742   -            325 100186at7898         -            208   1.1e-20   73.7   4.0   1   4      0.04       5.3    6.0   0.0    25    43     2    21     1    34 0.82 -
TRINITY_DN2264_c0_g1_i6:768-1742   -            325 100186at7898         -            208   1.1e-20   73.7   4.0   2   4   6.9e-14   9.2e-12   44.5   0.1    41   168    81   216    69   222 0.82 -
TRINITY_DN2264_c0_g1_i6:768-1742   -            325 100186at7898         -            208   1.1e-20   73.7   4.0   3   4   0.00068     0.091   11.8   0.1     4    42   219   257   216   263 0.88 -
TRINITY_DN2264_c0_g1_i6:768-1742   -            325 100186at7898         -            208   1.1e-20   73.7   4.0   4   4    0.0015       0.2   10.7   0.1    38    76   274   312   261   318 0.74 -
TRINITY_DN3804_c0_g1_i5:635-1540   -            302 100186at7898         -            208   1.2e-20   73.5   5.8   1   5   8.5e-06    0.0011   18.0   0.1    10    38     2    30     1    38 0.89 -
TRINITY_DN3804_c0_g1_i5:635-1540   -            302 100186at7898         -            208   1.2e-20   73.5   5.8   2   5     0.013       1.7    7.7   0.0   107   139    29    61    28    87 0.79 -
TRINITY_DN3804_c0_g1_i5:635-1540   -            302 100186at7898         -            208   1.2e-20   73.5   5.8   3   5      0.37        49    2.9   0.1     9    36    96   123    88   135 0.86 -
TRINITY_DN3804_c0_g1_i5:635-1540   -            302 100186at7898         -            208   1.2e-20   73.5   5.8   4   5   1.6e-10   2.2e-08   33.4   0.0   112   159   161   208   152   216 0.88 -
TRINITY_DN3804_c0_g1_i5:635-1540   -            302 100186at7898         -            208   1.2e-20   73.5   5.8   5   5   0.00062     0.083   11.9   0.0     7    51   222   266   215   294 0.81 -
TRINITY_DN7409_c2_g2_i1:778-1587   -            249 100186at7898         -            208   5.7e-20   71.3   0.1   1   3   9.2e-15   1.2e-12   47.3   0.0    43   156     5   126     2   138 0.83 -
TRINITY_DN7409_c2_g2_i1:778-1587   -            249 100186at7898         -            208   5.7e-20   71.3   0.1   2   3    0.0055      0.73    8.8   0.0     5    43   142   180   137   185 0.87 -
TRINITY_DN7409_c2_g2_i1:778-1587   -            249 100186at7898         -            208   5.7e-20   71.3   0.1   3   3   0.00067     0.089   11.8   0.0   112   161   186   235   181   242 0.89 -
TRINITY_DN3804_c0_g1_i9:635-2307   -            298 100186at7898         -            208   5.8e-20   71.2   5.1   1   5   8.4e-06    0.0011   18.0   0.1    10    38     2    30     1    38 0.89 -
