#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17646_c0_g3_i1:20-2158    -            713 19724at7898          -            729         0 1278.9  12.9   1   2         0         0 1118.6   1.1     5   502    33   547    29   557 0.97 -
TRINITY_DN17646_c0_g3_i1:20-2158    -            713 19724at7898          -            729         0 1278.9  12.9   2   2   2.1e-47   3.5e-46  157.3   4.8   499   598   579   702   573   711 0.89 -
TRINITY_DN14491_c0_g2_i3:232-1122   -            297 19724at7898          -            729   2.6e-69  233.8   0.4   1   1   2.9e-70   4.7e-69  232.9   0.4    76   377     9   295     4   297 0.92 -
TRINITY_DN14491_c0_g2_i6:232-1122   -            297 19724at7898          -            729   2.6e-69  233.8   0.4   1   1   2.9e-70   4.7e-69  232.9   0.4    76   377     9   295     4   297 0.92 -
TRINITY_DN14491_c0_g2_i5:232-1122   -            297 19724at7898          -            729   1.1e-67  228.5   0.4   1   1   1.2e-68     2e-67  227.6   0.4    76   377     9   295     4   297 0.92 -
TRINITY_DN7432_c0_g1_i5:153-3377    -           1075 19724at7898          -            729   3.2e-49  167.4   0.0   1   2   3.6e-17   5.9e-16   57.4   0.0    77   342   494   760   484   764 0.80 -
TRINITY_DN7432_c0_g1_i5:153-3377    -           1075 19724at7898          -            729   3.2e-49  167.4   0.0   2   2   2.1e-32   3.5e-31  107.7   0.0    64   337   784  1070   776  1074 0.78 -
TRINITY_DN7432_c0_g1_i7:153-3383    -           1077 19724at7898          -            729   1.4e-48  165.3   0.0   1   2   7.4e-18   1.2e-16   59.7   0.0    77   342   494   760   484   765 0.83 -
TRINITY_DN7432_c0_g1_i7:153-3383    -           1077 19724at7898          -            729   1.4e-48  165.3   0.0   2   2   4.8e-31     8e-30  103.3   0.0    73   334   794  1070   785  1075 0.72 -
TRINITY_DN2282_c1_g3_i1:0-713       -            238 19724at7898          -            729     6e-46  156.6   0.0   1   1     4e-47   6.7e-46  156.4   0.0    88   333     1   235     1   238 0.88 -
TRINITY_DN2282_c1_g3_i2:0-713       -            238 19724at7898          -            729     6e-46  156.6   0.0   1   1     4e-47   6.7e-46  156.4   0.0    88   333     1   235     1   238 0.88 -
TRINITY_DN5306_c0_g1_i6:281-3697    -           1139 19724at7898          -            729   4.6e-43  147.0   0.0   1   2   1.5e-15   2.4e-14   52.1   0.0   129   346   624   836   600   847 0.83 -
TRINITY_DN5306_c0_g1_i6:281-3697    -           1139 19724at7898          -            729   4.6e-43  147.0   0.0   2   2   1.8e-27   2.9e-26   91.5   0.0    81   341   858  1133   837  1137 0.76 -
TRINITY_DN5306_c0_g1_i3:274-3681    -           1136 19724at7898          -            729   6.1e-43  146.6   0.0   1   2   1.9e-15   3.1e-14   51.7   0.0   128   346   620   833   551   844 0.74 -
TRINITY_DN5306_c0_g1_i3:274-3681    -           1136 19724at7898          -            729   6.1e-43  146.6   0.0   2   2   1.8e-27     3e-26   91.5   0.0    81   341   855  1130   835  1134 0.76 -
TRINITY_DN5306_c0_g1_i7:274-3675    -           1134 19724at7898          -            729   1.4e-41  142.1   0.0   1   2   2.9e-14   4.8e-13   47.8   0.0   129   346   619   831   608   842 0.82 -
TRINITY_DN5306_c0_g1_i7:274-3675    -           1134 19724at7898          -            729   1.4e-41  142.1   0.0   2   2   2.8e-27   4.7e-26   90.8   0.0    73   341   845  1128   832  1132 0.76 -
TRINITY_DN5306_c0_g1_i4:274-3675    -           1134 19724at7898          -            729   1.4e-41  142.1   0.0   1   2   2.9e-14   4.8e-13   47.8   0.0   129   346   619   831   608   842 0.82 -
TRINITY_DN5306_c0_g1_i4:274-3675    -           1134 19724at7898          -            729   1.4e-41  142.1   0.0   2   2   2.8e-27   4.7e-26   90.8   0.0    73   341   845  1128   832  1132 0.76 -
TRINITY_DN5306_c0_g1_i2:281-3703    -           1141 19724at7898          -            729   1.9e-41  141.7   0.0   1   2   3.9e-14   6.5e-13   47.3   0.0   128   346   625   838   555   846 0.74 -
TRINITY_DN5306_c0_g1_i2:281-3703    -           1141 19724at7898          -            729   1.9e-41  141.7   0.0   2   2     3e-27     5e-26   90.7   0.0    73   341   852  1135   841  1139 0.76 -
TRINITY_DN14718_c0_g3_i1:142-1998   -            619 19724at7898          -            729   2.2e-41  141.5   0.0   1   1   3.4e-42   5.7e-41  140.1   0.0    79   343   364   617   360   619 0.89 -
TRINITY_DN383_c4_g1_i4:123-1442     -            440 19724at7898          -            729   5.5e-40  136.9   0.0   1   2     0.028      0.46    8.2   0.0    16    77     9    67     5    76 0.84 -
TRINITY_DN383_c4_g1_i4:123-1442     -            440 19724at7898          -            729   5.5e-40  136.9   0.0   2   2   4.1e-38   6.8e-37  126.6   0.0    80   343   188   437   181   439 0.88 -
TRINITY_DN1614_c0_g1_i11:923-4339   -           1139 19724at7898          -            729   5.9e-40  136.7   0.0   1   2   1.1e-10   1.8e-09   36.0   0.0   125   343   621   834   599   847 0.83 -
TRINITY_DN1614_c0_g1_i11:923-4339   -           1139 19724at7898          -            729   5.9e-40  136.7   0.0   2   2   1.2e-29     2e-28   98.6   0.0    87   345   866  1137   851  1139 0.75 -
TRINITY_DN25237_c0_g2_i6:217-1485   -            423 19724at7898          -            729     6e-40  136.7   0.9   1   2     0.011      0.18    9.5   0.1    14    71     2    55     1    64 0.83 -
TRINITY_DN25237_c0_g2_i6:217-1485   -            423 19724at7898          -            729     6e-40  136.7   0.9   2   2     6e-38     1e-36  126.1   0.1    80   333   178   423   172   423 0.87 -
TRINITY_DN1614_c0_g1_i2:923-4345    -           1141 19724at7898          -            729   6.1e-40  136.7   0.0   1   2   1.1e-10   1.8e-09   35.9   0.0   126   343   624   836   603   849 0.83 -
TRINITY_DN1614_c0_g1_i2:923-4345    -           1141 19724at7898          -            729   6.1e-40  136.7   0.0   2   2   1.2e-29     2e-28   98.6   0.0    87   345   868  1139   853  1141 0.75 -
TRINITY_DN6608_c1_g1_i1:205-1707    -            501 19724at7898          -            729   1.7e-39  135.2   0.0   1   2    0.0049     0.082   10.7   0.0     7    44    51    88    47   116 0.81 -
TRINITY_DN6608_c1_g1_i1:205-1707    -            501 19724at7898          -            729   1.7e-39  135.2   0.0   2   2   7.4e-37   1.2e-35  122.5   0.0    81   336   239   484   234   498 0.84 -
TRINITY_DN5926_c0_g1_i3:106-1437    -            444 19724at7898          -            729   3.6e-39  134.2   0.3   1   2   0.00022    0.0037   15.1   0.1    14    70     1    54     1    69 0.80 -
TRINITY_DN5926_c0_g1_i3:106-1437    -            444 19724at7898          -            729   3.6e-39  134.2   0.3   2   2     3e-35   4.9e-34  117.2   0.0    83   337   185   429   176   443 0.84 -
TRINITY_DN12362_c0_g1_i2:1927-3003  -            359 19724at7898          -            729   3.9e-39  134.1   0.0   1   1   2.8e-40   4.7e-39  133.8   0.0    57   343    80   359    71   359 0.85 -
TRINITY_DN12362_c0_g1_i4:2132-3208  -            359 19724at7898          -            729   3.9e-39  134.1   0.0   1   1   2.8e-40   4.7e-39  133.8   0.0    57   343    80   359    71   359 0.85 -
TRINITY_DN12362_c0_g1_i1:515-1591   -            359 19724at7898          -            729   5.9e-39  133.4   0.0   1   1   4.3e-40   7.2e-39  133.2   0.0    57   341    80   357    71   359 0.85 -
TRINITY_DN13193_c0_g1_i4:54-1412    -            453 19724at7898          -            729   7.2e-39  133.2   0.0   1   2     0.013      0.21    9.3   0.0    12    71     9    64     4    69 0.80 -
TRINITY_DN13193_c0_g1_i4:54-1412    -            453 19724at7898          -            729   7.2e-39  133.2   0.0   2   2   1.2e-36     2e-35  121.8   0.0    81   340   190   439   185   449 0.89 -
TRINITY_DN841_c0_g1_i2:1402-2799    -            466 19724at7898          -            729   2.8e-38  131.2   0.4   1   2   0.00047    0.0079   14.0   0.1    14    70    11    67     6    72 0.85 -
TRINITY_DN841_c0_g1_i2:1402-2799    -            466 19724at7898          -            729   2.8e-38  131.2   0.4   2   2     1e-34   1.7e-33  115.4   0.0    82   337   196   452   181   460 0.80 -
TRINITY_DN841_c0_g1_i8:1333-2730    -            466 19724at7898          -            729   2.8e-38  131.2   0.4   1   2   0.00047    0.0079   14.0   0.1    14    70    11    67     6    72 0.85 -
TRINITY_DN841_c0_g1_i8:1333-2730    -            466 19724at7898          -            729   2.8e-38  131.2   0.4   2   2     1e-34   1.7e-33  115.4   0.0    82   337   196   452   181   460 0.80 -
TRINITY_DN5074_c0_g1_i4:45-1361     -            439 19724at7898          -            729     3e-38  131.1   0.0   1   2      0.14       2.2    5.9   0.0    16    75     8    64     4    74 0.84 -
TRINITY_DN5074_c0_g1_i4:45-1361     -            439 19724at7898          -            729     3e-38  131.1   0.0   2   2   4.5e-37   7.5e-36  123.2   0.0    79   343   186   436   180   439 0.89 -
TRINITY_DN25237_c0_g2_i4:282-1550   -            423 19724at7898          -            729   3.2e-38  131.0   0.7   1   2     0.011      0.18    9.5   0.1    14    71     2    55     1    64 0.83 -
TRINITY_DN25237_c0_g2_i4:282-1550   -            423 19724at7898          -            729   3.2e-38  131.0   0.7   2   2   3.5e-36   5.8e-35  120.2   0.1    80   333   178   423   172   423 0.87 -
TRINITY_DN877_c1_g1_i1:345-1679     -            445 19724at7898          -            729   4.2e-38  130.6   0.0   1   2    0.0019     0.031   12.1   0.0    12    70     9    67     2    76 0.78 -
TRINITY_DN877_c1_g1_i1:345-1679     -            445 19724at7898          -            729   4.2e-38  130.6   0.0   2   2   4.3e-35   7.1e-34  116.7   0.0    80   340   192   442   182   445 0.87 -
TRINITY_DN7686_c1_g2_i1:150-2204    -            685 19724at7898          -            729   7.2e-38  129.9   0.0   1   2   5.6e-16   9.3e-15   53.4   0.0    72   343    91   361    86   371 0.85 -
TRINITY_DN7686_c1_g2_i1:150-2204    -            685 19724at7898          -            729   7.2e-38  129.9   0.0   2   2   2.9e-22   4.8e-21   74.2   0.0   123   341   442   673   389   679 0.76 -
TRINITY_DN5686_c0_g1_i1:810-1622    -            271 19724at7898          -            729   1.5e-37  128.8   0.0   1   1     1e-38   1.7e-37  128.6   0.0    79   344     5   268     2   271 0.82 -
TRINITY_DN841_c0_g1_i6:1348-2712    -            455 19724at7898          -            729   3.3e-37  127.7   0.2   1   2    0.0027     0.044   11.5   0.0    13    70    11    68     4    73 0.84 -
TRINITY_DN841_c0_g1_i6:1348-2712    -            455 19724at7898          -            729   3.3e-37  127.7   0.2   2   2   2.5e-34   4.1e-33  114.1   0.0    83   337   198   446   183   452 0.83 -
TRINITY_DN383_c4_g1_i2:123-1322     -            400 19724at7898          -            729   3.3e-37  127.7   0.0   1   1   3.1e-38   5.2e-37  127.0   0.0    80   343   148   397   141   399 0.88 -
TRINITY_DN7562_c3_g2_i1:533-1726    -            398 19724at7898          -            729   3.6e-37  127.5   0.0   1   1   2.6e-38   4.3e-37  127.3   0.0    71   345   127   395   110   398 0.84 -
