#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7917_c1_g2_i1:534-3638    -           1035 12769at7898          -            833         0 1125.1   5.4   1   2  2.1e-287  6.6e-285  946.9   0.4     2   709     1   855     1   867 0.86 -
TRINITY_DN7917_c1_g2_i1:534-3638    -           1035 12769at7898          -            833         0 1125.1   5.4   2   2   2.5e-54   7.9e-52  175.9   0.6   701   830   876  1012   860  1015 0.90 -
TRINITY_DN24548_c0_g1_i1:0-2690     -            897 12769at7898          -            833         0 1112.8   9.1   1   2  3.4e-276  1.1e-273  909.8   2.2   121   708     1   715     1   722 0.88 -
TRINITY_DN24548_c0_g1_i1:0-2690     -            897 12769at7898          -            833         0 1112.8   9.1   2   2   5.9e-63   1.8e-60  204.4   0.7   691   830   725   872   719   875 0.91 -
TRINITY_DN40359_c0_g1_i33:1434-5137 -           1072 12769at7898          -            833  8.7e-167  556.1  12.4   1   2  9.6e-107    3e-104  349.2   5.0     2   512     9   632     8   644 0.76 -
TRINITY_DN40359_c0_g1_i33:1434-5137 -           1072 12769at7898          -            833  8.7e-167  556.1  12.4   2   2   2.8e-60   8.9e-58  195.5   0.8   522   830   666  1034   649  1037 0.75 -
TRINITY_DN40359_c0_g1_i23:1653-5268 -           1042 12769at7898          -            833  1.4e-166  555.4  12.8   1   2  9.3e-107  2.9e-104  349.3   5.1     2   512     9   632     8   644 0.76 -
TRINITY_DN40359_c0_g1_i23:1653-5268 -           1042 12769at7898          -            833  1.4e-166  555.4  12.8   2   2   4.9e-60   1.5e-57  194.8   0.9   522   828   666  1032   649  1036 0.75 -
TRINITY_DN40359_c0_g1_i22:1434-5490 -           1071 12769at7898          -            833  7.4e-164  546.4  11.8   1   2  9.6e-107    3e-104  349.3   5.0     2   512     9   632     8   644 0.76 -
TRINITY_DN40359_c0_g1_i22:1434-5490 -           1071 12769at7898          -            833  7.4e-164  546.4  11.8   2   2   3.2e-57     1e-54  185.4   0.5   522   830   666  1033   649  1036 0.75 -
TRINITY_DN40359_c0_g1_i9:1653-5338  -           1040 12769at7898          -            833  8.6e-164  546.2  11.9   1   2  5.8e-104  1.8e-101  340.0   4.2     2   512     9   630     8   642 0.75 -
TRINITY_DN40359_c0_g1_i9:1653-5338  -           1040 12769at7898          -            833  8.6e-164  546.2  11.9   2   2   4.8e-60   1.5e-57  194.8   0.9   522   828   664  1030   647  1034 0.75 -
TRINITY_DN3642_c0_g1_i8:174-3447    -           1056 12769at7898          -            833  4.9e-160  533.8   4.9   1   3  4.2e-100   1.3e-97  327.3   1.1     3   513     1   622     1   634 0.77 -
TRINITY_DN3642_c0_g1_i8:174-3447    -           1056 12769at7898          -            833  4.9e-160  533.8   4.9   2   3   3.8e-34   1.2e-31  109.1   0.0   522   688   655   847   645   871 0.81 -
TRINITY_DN3642_c0_g1_i8:174-3447    -           1056 12769at7898          -            833  4.9e-160  533.8   4.9   3   3   1.5e-27   4.8e-25   87.2   0.1   709   827   896  1020   887  1025 0.83 -
TRINITY_DN3642_c0_g1_i9:174-3245    -           1024 12769at7898          -            833  8.2e-160  533.1   5.8   1   3  4.1e-100   1.3e-97  327.3   1.2     3   513     1   622     1   634 0.77 -
TRINITY_DN3642_c0_g1_i9:174-3245    -           1024 12769at7898          -            833  8.2e-160  533.1   5.8   2   3   3.6e-34   1.1e-31  109.2   0.0   522   688   655   847   645   871 0.81 -
TRINITY_DN3642_c0_g1_i9:174-3245    -           1024 12769at7898          -            833  8.2e-160  533.1   5.8   3   3   1.8e-27   5.8e-25   87.0   0.1   709   826   896  1019   887  1023 0.83 -
TRINITY_DN40359_c0_g1_i7:1653-4643  -            997 12769at7898          -            833  4.7e-155  517.3  16.6   1   2   3.9e-95   1.2e-92  310.9   8.8    40   512     1   587     1   599 0.75 -
TRINITY_DN40359_c0_g1_i7:1653-4643  -            997 12769at7898          -            833  4.7e-155  517.3  16.6   2   2   4.4e-60   1.4e-57  194.9   0.9   522   828   621   987   604   991 0.75 -
TRINITY_DN6311_c0_g1_i11:287-3445   -           1053 12769at7898          -            833  2.3e-146  488.6   1.5   1   3   5.3e-99   1.7e-96  323.6   0.0     2   512    19   632    18   640 0.75 -
TRINITY_DN6311_c0_g1_i11:287-3445   -           1053 12769at7898          -            833  2.3e-146  488.6   1.5   2   3   1.1e-30   3.6e-28   97.6   0.0   524   688   669   858   662   864 0.81 -
TRINITY_DN6311_c0_g1_i11:287-3445   -           1053 12769at7898          -            833  2.3e-146  488.6   1.5   3   3   7.4e-20   2.3e-17   61.8   0.6   711   823   910  1031   900  1040 0.81 -
