#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8091_c1_g2_i1:476-1321  -            282 40713at7898          -            575   5.5e-09   34.3   0.9   1   2   3.8e-06    0.0058   14.4   0.1   315   398    29   117    17   137 0.76 -
TRINITY_DN8091_c1_g2_i1:476-1321  -            282 40713at7898          -            575   5.5e-09   34.3   0.9   2   2   1.8e-07   0.00027   18.8   0.1   418   478   171   236   140   271 0.83 -
TRINITY_DN8091_c1_g2_i2:476-1321  -            282 40713at7898          -            575   5.5e-09   34.3   0.9   1   2   3.8e-06    0.0058   14.4   0.1   315   398    29   117    17   137 0.76 -
TRINITY_DN8091_c1_g2_i2:476-1321  -            282 40713at7898          -            575   5.5e-09   34.3   0.9   2   2   1.8e-07   0.00027   18.8   0.1   418   478   171   236   140   271 0.83 -
TRINITY_DN236_c0_g1_i9:747-2159   -            471 40713at7898          -            575   8.5e-07   27.1   0.1   1   1   7.6e-10   1.2e-06   26.6   0.1   308   400   345   438   297   464 0.75 -
TRINITY_DN236_c0_g1_i8:747-2429   -            561 40713at7898          -            575   1.1e-06   26.7   0.1   1   1   1.1e-09   1.6e-06   26.2   0.1   309   400   436   528   388   554 0.75 -
TRINITY_DN32059_c0_g1_i1:143-1804 -            554 40713at7898          -            575     3e-06   25.3   0.3   1   2   3.6e-06    0.0055   14.5   0.1   316   377   267   324   261   366 0.81 -
TRINITY_DN32059_c0_g1_i1:143-1804 -            554 40713at7898          -            575     3e-06   25.3   0.3   2   2   0.00019      0.29    8.8   0.0   409   505   398   510   385   529 0.69 -
TRINITY_DN1368_c0_g1_i7:417-1808  -            464 40713at7898          -            575   0.00042   18.2   0.3   1   2     0.059        91    0.6   0.0   319   356   195   233   191   291 0.83 -
TRINITY_DN1368_c0_g1_i7:417-1808  -            464 40713at7898          -            575   0.00042   18.2   0.3   2   2   1.8e-06    0.0028   15.5   0.2   409   517   320   446   304   458 0.70 -
TRINITY_DN1368_c0_g1_i1:335-1462  -            376 40713at7898          -            575   0.00053   17.9   0.8   1   2     0.051        78    0.8   0.0   316   402   107   201   102   213 0.67 -
TRINITY_DN1368_c0_g1_i1:335-1462  -            376 40713at7898          -            575   0.00053   17.9   0.8   2   2   2.4e-06    0.0036   15.1   0.5   428   516   256   357   215   370 0.69 -
TRINITY_DN6352_c0_g1_i2:62-598    -            179 40713at7898          -            575   0.00066   17.5   0.1   1   1   5.5e-07   0.00084   17.2   0.1   400   503    51   170    38   177 0.76 -
TRINITY_DN1368_c0_g1_i9:383-1609  -            409 40713at7898          -            575   0.00093   17.1   0.5   1   2     0.057        87    0.6   0.0   315   402   155   250   149   262 0.68 -
TRINITY_DN1368_c0_g1_i9:383-1609  -            409 40713at7898          -            575   0.00093   17.1   0.5   2   2   3.9e-06     0.006   14.4   0.3   428   516   305   406   264   409 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/40713at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/40713at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/40713at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:16 2022
# [ok]
