#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12210_c1_g2_i2:225-797    -            191 48245at7898          -            479   3.3e-80  269.9   0.5   1   1   2.4e-83   3.7e-80  269.8   0.5    85   277     3   191     1   191 0.97 -
TRINITY_DN22918_c0_g1_i3:2466-3008  -            181 48245at7898          -            479   7.6e-70  235.8   0.9   1   1   5.8e-73   8.9e-70  235.5   0.9    90   277     2   180     1   181 0.95 -
TRINITY_DN22918_c0_g1_i4:2453-2995  -            181 48245at7898          -            479   7.6e-70  235.8   0.9   1   1   5.8e-73   8.9e-70  235.5   0.9    90   277     2   180     1   181 0.95 -
TRINITY_DN22918_c0_g1_i10:1044-1595 -            184 48245at7898          -            479   4.9e-68  229.8   1.0   1   1   3.7e-71   5.7e-68  229.6   1.0    90   277     2   183     1   184 0.94 -
TRINITY_DN19393_c0_g1_i2:99-713     -            205 48245at7898          -            479     1e-66  225.5   0.0   1   1   7.8e-70   1.2e-66  225.2   0.0    84   282    14   203     4   205 0.95 -
TRINITY_DN6590_c0_g1_i2:699-1331    -            211 48245at7898          -            479   1.6e-66  224.8   0.3   1   1   1.3e-69     2e-66  224.5   0.3    84   277    20   210    13   211 0.92 -
TRINITY_DN6590_c0_g1_i4:874-1386    -            171 48245at7898          -            479   5.9e-56  189.9   0.4   1   1   4.6e-59     7e-56  189.7   0.4    91   263     2   170     1   171 0.92 -
TRINITY_DN19393_c0_g1_i1:99-644     -            182 48245at7898          -            479   3.6e-53  180.8   0.0   1   1   2.8e-56   4.3e-53  180.5   0.0    84   260    14   181     4   182 0.94 -
TRINITY_DN19354_c1_g1_i1:145-810    -            222 48245at7898          -            479   2.6e-52  177.9   0.1   1   1   2.1e-55   3.2e-52  177.6   0.1    86   278    10   200     3   206 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/48245at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/48245at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/48245at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:12 2022
# [ok]
