#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN57633_c0_g1_i1:84-707   -            208 52860at7898          -            405   1.6e-93  313.7   1.4   1   1   1.6e-96   2.2e-93  313.2   1.4     1   179     2   208     2   208 0.91 -
TRINITY_DN366_c0_g1_i13:799-2304  -            502 52860at7898          -            405   1.7e-10   40.2   0.2   1   1   1.8e-13   2.4e-10   39.7   0.2    32   222    46   257    13   268 0.74 -
TRINITY_DN366_c0_g1_i21:857-2362  -            502 52860at7898          -            405   1.7e-10   40.2   0.2   1   1   1.8e-13   2.4e-10   39.7   0.2    32   222    46   257    13   268 0.74 -
TRINITY_DN366_c0_g1_i23:899-2404  -            502 52860at7898          -            405   1.7e-10   40.2   0.2   1   1   1.8e-13   2.4e-10   39.7   0.2    32   222    46   257    13   268 0.74 -
TRINITY_DN366_c0_g1_i7:841-2346   -            502 52860at7898          -            405   1.7e-10   40.2   0.2   1   1   1.8e-13   2.4e-10   39.7   0.2    32   222    46   257    13   268 0.74 -
TRINITY_DN8351_c0_g6_i1:0-851     -            284 52860at7898          -            405   0.00012   20.9   0.1   1   1   1.1e-07   0.00015   20.7   0.1   101   217    41   171     1   186 0.67 -
TRINITY_DN1752_c0_g1_i5:200-1456  -            419 52860at7898          -            405      0.31    9.7   6.2   1   2     0.015        21    3.7   0.0     1    21    13    33    13    47 0.81 -
TRINITY_DN1752_c0_g1_i5:200-1456  -            419 52860at7898          -            405      0.31    9.7   6.2   2   2    0.0078        11    4.6   3.8   130   226   183   281    61   362 0.76 -
TRINITY_DN1752_c0_g1_i2:1285-2865 -            527 52860at7898          -            405       0.5    9.1   5.7   1   2      0.02        27    3.3   0.0     1    21    13    33    13    48 0.81 -
TRINITY_DN1752_c0_g1_i2:1285-2865 -            527 52860at7898          -            405       0.5    9.1   5.7   2   2     0.015        21    3.7   3.7   130   226   183   281    62   349 0.77 -
TRINITY_DN1752_c0_g1_i4:1126-2706 -            527 52860at7898          -            405       0.5    9.1   5.7   1   2      0.02        27    3.3   0.0     1    21    13    33    13    48 0.81 -
TRINITY_DN1752_c0_g1_i4:1126-2706 -            527 52860at7898          -            405       0.5    9.1   5.7   2   2     0.015        21    3.7   3.7   130   226   183   281    62   349 0.77 -
TRINITY_DN1752_c0_g1_i6:1229-2809 -            527 52860at7898          -            405       0.5    9.1   5.7   1   2      0.02        27    3.3   0.0     1    21    13    33    13    48 0.81 -
TRINITY_DN1752_c0_g1_i6:1229-2809 -            527 52860at7898          -            405       0.5    9.1   5.7   2   2     0.015        21    3.7   3.7   130   226   183   281    62   349 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/52860at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/52860at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/52860at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:06 2022
# [ok]
