#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN20458_c0_g1_i2:53-1570    -            506 50651at7898          -            416  4.5e-246  815.8  13.9   1   2   6.5e-10   3.2e-08   32.4   0.2     4    44    12    52     6    56 0.89 -
TRINITY_DN20458_c0_g1_i2:53-1570    -            506 50651at7898          -            416  4.5e-246  815.8  13.9   2   2  6.3e-238  3.1e-236  783.4   8.4    25   416    55   487    51   487 0.95 -
TRINITY_DN21995_c1_g3_i1:625-1575   -            317 50651at7898          -            416  8.7e-101  337.3   3.9   1   1  2.1e-102  1.1e-100  337.0   3.9   121   413     2   311     1   314 0.93 -
TRINITY_DN21995_c1_g1_i4:42-1031    -            330 50651at7898          -            416   1.2e-55  188.5   1.8   1   2     0.037       1.8    6.8   0.1    26    69     8    50     3    74 0.77 -
TRINITY_DN21995_c1_g1_i4:42-1031    -            330 50651at7898          -            416   1.2e-55  188.5   1.8   2   2   4.1e-55     2e-53  181.2   0.3   115   285   143   321   124   327 0.90 -
TRINITY_DN19352_c0_g1_i1:108-1529   -            474 50651at7898          -            416   1.8e-32  112.2  21.2   1   4   8.5e-07   4.2e-05   22.1   0.0   245   287    89   131    85   138 0.90 -
TRINITY_DN19352_c0_g1_i1:108-1529   -            474 50651at7898          -            416   1.8e-32  112.2  21.2   2   4   1.3e-08   6.5e-07   28.0   5.4   253   328   139   227   132   227 0.77 -
TRINITY_DN19352_c0_g1_i1:108-1529   -            474 50651at7898          -            416   1.8e-32  112.2  21.2   3   4   6.8e-06   0.00034   19.1   5.1   176   270   188   287   182   314 0.66 -
TRINITY_DN19352_c0_g1_i1:108-1529   -            474 50651at7898          -            416   1.8e-32  112.2  21.2   4   4   1.6e-16   7.8e-15   54.1   0.8   169   287   354   473   339   474 0.90 -
TRINITY_DN9653_c0_g1_i3:768-4118    -           1117 50651at7898          -            416   4.2e-32  111.0  20.1   1   5    0.0015     0.074   11.4   0.0   357   400   496   539   458   540 0.83 -
TRINITY_DN9653_c0_g1_i3:768-4118    -           1117 50651at7898          -            416   4.2e-32  111.0  20.1   2   5   5.1e-08   2.5e-06   26.1   0.0   312   411   536   639   524   644 0.79 -
TRINITY_DN9653_c0_g1_i3:768-4118    -           1117 50651at7898          -            416   4.2e-32  111.0  20.1   3   5   1.7e-15   8.4e-14   50.7   4.6   179   407   662   895   656   902 0.82 -
TRINITY_DN9653_c0_g1_i3:768-4118    -           1117 50651at7898          -            416   4.2e-32  111.0  20.1   4   5   1.1e-09   5.5e-08   31.6   0.3   315   412   888   987   887   991 0.82 -
TRINITY_DN9653_c0_g1_i3:768-4118    -           1117 50651at7898          -            416   4.2e-32  111.0  20.1   5   5     0.016       0.8    8.0   0.7   255   327   992  1029   984  1109 0.56 -
TRINITY_DN12868_c0_g1_i10:1859-2653 -            265 50651at7898          -            416   8.8e-30  103.4   0.8   1   3   5.4e-19   2.6e-17   62.3   0.1   190   294     2   107     1   109 0.93 -
TRINITY_DN12868_c0_g1_i10:1859-2653 -            265 50651at7898          -            416   8.8e-30  103.4   0.8   2   3   9.7e-11   4.8e-09   35.1   0.1   252   325   107   187   104   193 0.79 -
TRINITY_DN12868_c0_g1_i10:1859-2653 -            265 50651at7898          -            416   8.8e-30  103.4   0.8   3   3   0.00013    0.0062   14.9   0.0   179   227   159   207   146   220 0.81 -
TRINITY_DN12868_c0_g1_i1:1812-2606  -            265 50651at7898          -            416   8.8e-30  103.4   0.8   1   3   5.4e-19   2.6e-17   62.3   0.1   190   294     2   107     1   109 0.93 -
TRINITY_DN12868_c0_g1_i1:1812-2606  -            265 50651at7898          -            416   8.8e-30  103.4   0.8   2   3   9.7e-11   4.8e-09   35.1   0.1   252   325   107   187   104   193 0.79 -
TRINITY_DN12868_c0_g1_i1:1812-2606  -            265 50651at7898          -            416   8.8e-30  103.4   0.8   3   3   0.00013    0.0062   14.9   0.0   179   227   159   207   146   220 0.81 -
