#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8586_c0_g1_i3:139-810     -            224 105249at7898         -            191  1.4e-118  392.8   0.0   1   1  5.5e-121  1.6e-118  392.6   0.0     1   191     6   212     6   212 0.96 -
TRINITY_DN8586_c0_g1_i4:134-805     -            224 105249at7898         -            191  2.5e-118  392.0   0.0   1   1  9.7e-121  2.9e-118  391.8   0.0     1   191     6   212     6   212 0.96 -
TRINITY_DN8586_c0_g1_i1:134-805     -            224 105249at7898         -            191  2.5e-118  392.0   0.0   1   1  9.7e-121  2.9e-118  391.8   0.0     1   191     6   212     6   212 0.96 -
TRINITY_DN6225_c0_g1_i5:379-1512    -            378 105249at7898         -            191   4.3e-21   74.9   0.0   1   1   2.2e-23   6.7e-21   74.2   0.0    27   158   190   329   183   346 0.88 -
TRINITY_DN6225_c0_g1_i8:379-1512    -            378 105249at7898         -            191   4.3e-21   74.9   0.0   1   1   2.2e-23   6.7e-21   74.2   0.0    27   158   190   329   183   346 0.88 -
TRINITY_DN6225_c0_g1_i10:141-1274   -            378 105249at7898         -            191   4.4e-21   74.8   0.0   1   1   2.2e-23   6.7e-21   74.2   0.0    27   158   190   329   183   346 0.88 -
TRINITY_DN6225_c0_g1_i9:141-1274    -            378 105249at7898         -            191   4.4e-21   74.8   0.0   1   1   2.2e-23   6.7e-21   74.2   0.0    27   158   190   329   183   346 0.88 -
TRINITY_DN22047_c0_g3_i1:109-1218   -            370 105249at7898         -            191     2e-18   66.2   0.0   1   1   1.1e-20   3.5e-18   65.4   0.0    27   158   175   314   169   329 0.80 -
TRINITY_DN22047_c0_g3_i2:109-1218   -            370 105249at7898         -            191     2e-18   66.2   0.0   1   1   1.1e-20   3.5e-18   65.4   0.0    27   158   175   314   169   329 0.80 -
TRINITY_DN23357_c1_g2_i1:276-671    -            132 105249at7898         -            191   4.5e-17   61.8   0.0   1   1   1.6e-19   4.9e-17   61.6   0.0    44   151    18   132     1   132 0.80 -
TRINITY_DN4126_c0_g1_i1:439-843     -            135 105249at7898         -            191   8.6e-17   60.8   0.0   1   1   3.7e-19   1.1e-16   60.5   0.0    25   152     1   135     1   135 0.85 -
TRINITY_DN4126_c0_g1_i2:1325-1729   -            135 105249at7898         -            191   8.6e-17   60.8   0.0   1   1   3.7e-19   1.1e-16   60.5   0.0    25   152     1   135     1   135 0.85 -
TRINITY_DN4126_c0_g1_i4:1271-1675   -            135 105249at7898         -            191   8.6e-17   60.8   0.0   1   1   3.7e-19   1.1e-16   60.5   0.0    25   152     1   135     1   135 0.85 -
TRINITY_DN13295_c1_g3_i5:145-561    -            139 105249at7898         -            191   4.7e-16   58.4   0.0   1   1   1.7e-18   5.1e-16   58.3   0.0    28   157     2   139     1   139 0.80 -
TRINITY_DN13295_c1_g3_i1:145-513    -            123 105249at7898         -            191   9.7e-16   57.4   0.0   1   1   3.7e-18   1.1e-15   57.2   0.0    65   157    19   123     3   123 0.86 -
TRINITY_DN13295_c1_g3_i3:145-561    -            139 105249at7898         -            191   4.2e-15   55.3   0.0   1   1   1.5e-17   4.6e-15   55.2   0.0    28   157     2   139     1   139 0.81 -
TRINITY_DN13295_c1_g3_i6:145-561    -            139 105249at7898         -            191   4.2e-15   55.3   0.0   1   1   1.5e-17   4.6e-15   55.2   0.0    28   157     2   139     1   139 0.81 -
TRINITY_DN6225_c0_g2_i1:98-1297     -            400 105249at7898         -            191   4.4e-15   55.2   0.0   1   1   2.6e-17   7.9e-15   54.4   0.0    27   158   181   320   172   329 0.84 -
