#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2869_c0_g1_i4:393-2471  -            693 26208at7898          -            640  1.1e-176  589.0   0.0   1   3  7.6e-127  1.3e-123  413.6   0.0     1   272     8   283     8   292 0.97 -
TRINITY_DN2869_c0_g1_i4:393-2471  -            693 26208at7898          -            640  1.1e-176  589.0   0.0   2   3    0.0027       4.7    5.4   0.0   268   293   307   332   302   342 0.89 -
TRINITY_DN2869_c0_g1_i4:393-2471  -            693 26208at7898          -            640  1.1e-176  589.0   0.0   3   3   4.7e-50   8.1e-47  159.9   0.0   299   637   375   690   370   693 0.85 -
TRINITY_DN2869_c0_g1_i15:393-2471 -            693 26208at7898          -            640  1.8e-176  588.2   0.0   1   3  7.6e-127  1.3e-123  413.6   0.0     1   272     8   283     8   292 0.97 -
TRINITY_DN2869_c0_g1_i15:393-2471 -            693 26208at7898          -            640  1.8e-176  588.2   0.0   2   3    0.0027       4.7    5.4   0.0   268   293   307   332   302   342 0.89 -
TRINITY_DN2869_c0_g1_i15:393-2471 -            693 26208at7898          -            640  1.8e-176  588.2   0.0   3   3   8.1e-50   1.4e-46  159.1   0.0   299   637   375   690   370   693 0.85 -
TRINITY_DN4708_c0_g2_i1:2-2038    -            679 26208at7898          -            640  1.9e-165  551.8   0.7   1   3  1.4e-136  2.3e-133  445.8   0.0     1   273    33   309    33   322 0.97 -
TRINITY_DN4708_c0_g2_i1:2-2038    -            679 26208at7898          -            640  1.9e-165  551.8   0.7   2   3      0.29     5e+02   -1.3   0.0   268   291   346   369   340   381 0.84 -
TRINITY_DN4708_c0_g2_i1:2-2038    -            679 26208at7898          -            640  1.9e-165  551.8   0.7   3   3   1.8e-31     3e-28   98.5   0.1   298   452   529   674   519   677 0.86 -
TRINITY_DN4708_c0_g2_i3:2-2092    -            697 26208at7898          -            640  6.5e-165  550.0   0.7   1   3  4.3e-136  7.4e-133  444.1   0.0     1   273    51   327    51   340 0.97 -
