#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9933_c0_g1_i5:450-1877  -            476 53564at7898          -            412  4.1e-251  832.2  13.0   1   1  4.6e-252  2.6e-249  826.3  13.0     1   412     1   476     1   476 0.95 -
TRINITY_DN9933_c0_g1_i8:963-2390  -            476 53564at7898          -            412  4.1e-251  832.2  13.0   1   1  4.6e-252  2.6e-249  826.3  13.0     1   412     1   476     1   476 0.95 -
TRINITY_DN9933_c0_g1_i3:0-1226    -            409 53564at7898          -            412    3e-229  760.2   5.3   1   1  6.1e-231  3.5e-228  756.7   5.3     1   362     1   399     1   406 0.96 -
TRINITY_DN4739_c0_g1_i2:115-630   -            172 53564at7898          -            412   5.7e-06   24.8   0.0   1   1   1.2e-08   7.1e-06   24.5   0.0    13    87    19    91     7   107 0.83 -
TRINITY_DN4739_c0_g1_i3:115-630   -            172 53564at7898          -            412   5.7e-06   24.8   0.0   1   1   1.2e-08   7.1e-06   24.5   0.0    13    87    19    91     7   107 0.83 -
TRINITY_DN4739_c0_g1_i5:107-622   -            172 53564at7898          -            412   7.9e-06   24.3   0.1   1   1   1.7e-08     1e-05   24.0   0.1    13    87    19    91     7   107 0.83 -
TRINITY_DN3255_c0_g1_i11:76-1572  -            499 53564at7898          -            412    0.0001   20.7   0.6   1   2     7e-07   0.00041   18.7   0.0    29   108   154   239   136   286 0.80 -
TRINITY_DN3255_c0_g1_i11:76-1572  -            499 53564at7898          -            412    0.0001   20.7   0.6   2   2      0.38   2.2e+02   -0.2   0.1    73   112   423   461   376   495 0.67 -
TRINITY_DN3255_c0_g1_i8:76-1572   -            499 53564at7898          -            412    0.0001   20.7   0.6   1   2     7e-07   0.00041   18.7   0.0    29   108   154   239   136   286 0.80 -
TRINITY_DN3255_c0_g1_i8:76-1572   -            499 53564at7898          -            412    0.0001   20.7   0.6   2   2      0.38   2.2e+02   -0.2   0.1    73   112   423   461   376   495 0.67 -
TRINITY_DN955_c2_g1_i1:245-748    -            168 53564at7898          -            412   0.00011   20.6   0.1   1   1   2.2e-07   0.00012   20.4   0.1     4    84     4    85     1   100 0.77 -
TRINITY_DN1575_c0_g2_i1:224-1390  -            389 53564at7898          -            412   0.00024   19.5   0.0   1   2   1.2e-06   0.00072   17.9   0.0    17   105    71   162    60   192 0.78 -
TRINITY_DN1575_c0_g2_i1:224-1390  -            389 53564at7898          -            412   0.00024   19.5   0.0   2   2      0.89   5.1e+02   -1.4   0.0    64    84   192   212   168   219 0.85 -
TRINITY_DN4178_c0_g1_i2:565-2916  -            784 53564at7898          -            412   0.00039   18.8   0.0   1   1   1.3e-06   0.00073   17.9   0.0    34   111   471   549   465   560 0.90 -
TRINITY_DN4178_c0_g1_i9:219-2570  -            784 53564at7898          -            412   0.00039   18.8   0.0   1   1   1.3e-06   0.00073   17.9   0.0    34   111   471   549   465   560 0.90 -
TRINITY_DN15400_c0_g2_i1:33-317   -             95 53564at7898          -            412   0.00055   18.3   0.3   1   1   9.8e-07   0.00057   18.2   0.3    18   100     5    90     2    95 0.70 -
TRINITY_DN1575_c0_g2_i3:432-2150  -            573 53564at7898          -            412   0.00056   18.3   0.0   1   2   2.3e-06    0.0013   17.0   0.0    17   105   255   346   244   378 0.78 -
TRINITY_DN1575_c0_g2_i3:432-2150  -            573 53564at7898          -            412   0.00056   18.3   0.0   2   2       1.7   9.9e+02   -2.3   0.0    65    84   377   396   360   401 0.87 -
TRINITY_DN1575_c0_g2_i4:432-2228  -            599 53564at7898          -            412   0.00062   18.1   0.0   1   2   2.5e-06    0.0014   16.9   0.0    17   105   281   372   270   404 0.78 -
TRINITY_DN1575_c0_g2_i4:432-2228  -            599 53564at7898          -            412   0.00062   18.1   0.0   2   2       1.8     1e+03   -2.4   0.0    65    84   403   422   386   427 0.87 -
TRINITY_DN1270_c2_g1_i1:906-2024  -            373 53564at7898          -            412   0.00073   17.9   0.0   1   2   3.7e-06    0.0022   16.3   0.0    26   100    29   116     3   157 0.74 -
TRINITY_DN1270_c2_g1_i1:906-2024  -            373 53564at7898          -            412   0.00073   17.9   0.0   2   2       1.1   6.5e+02   -1.7   0.0   343   378   177   212   147   234 0.74 -
