#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN34797_c0_g1_i1:455-1045   -            197 114489at7898         -            154   4.4e-78  259.8   7.2   1   1   2.9e-79   2.2e-76  254.3   7.2     1   154    17   197    17   197 0.87 -
TRINITY_DN34797_c0_g1_i3:480-1070   -            197 114489at7898         -            154   4.4e-78  259.8   7.2   1   1   2.9e-79   2.2e-76  254.3   7.2     1   154    17   197    17   197 0.87 -
TRINITY_DN22366_c1_g2_i1:427-1026   -            200 114489at7898         -            154   2.1e-07   30.3   0.1   1   1   3.8e-10   2.9e-07   29.8   0.1    14   124    45   158    39   182 0.81 -
TRINITY_DN23802_c0_g1_i1:2-247      -             82 114489at7898         -            154   1.1e-06   28.0   0.2   1   1   1.6e-09   1.3e-06   27.8   0.2    82   140    10    72     3    78 0.88 -
TRINITY_DN11058_c0_g1_i1:181-786    -            202 114489at7898         -            154   1.6e-06   27.4   0.0   1   2       2.8   2.1e+03   -2.2   0.0    57    68    26    37    12    73 0.51 -
TRINITY_DN11058_c0_g1_i1:181-786    -            202 114489at7898         -            154   1.6e-06   27.4   0.0   2   2   4.6e-09   3.5e-06   26.3   0.0    79   123   117   163    81   175 0.84 -
TRINITY_DN13489_c1_g2_i2:422-949    -            176 114489at7898         -            154   2.4e-06   26.9   0.5   1   1     4e-09   3.1e-06   26.5   0.5    69   141    87   165    37   173 0.72 -
TRINITY_DN13489_c1_g2_i4:258-785    -            176 114489at7898         -            154   2.4e-06   26.9   0.5   1   1     4e-09   3.1e-06   26.5   0.5    69   141    87   165    37   173 0.72 -
TRINITY_DN13489_c1_g2_i3:258-785    -            176 114489at7898         -            154   3.5e-06   26.3   0.3   1   1   5.6e-09   4.3e-06   26.0   0.3    82   141   102   165    38   173 0.83 -
TRINITY_DN13489_c1_g2_i6:781-1308   -            176 114489at7898         -            154   3.5e-06   26.3   0.3   1   1   5.6e-09   4.3e-06   26.0   0.3    82   141   102   165    38   173 0.83 -
TRINITY_DN11386_c0_g1_i12:1389-1670 -             94 114489at7898         -            154   9.2e-05   21.7   0.0   1   1   1.3e-07    0.0001   21.6   0.0    80   151    14    90     4    93 0.80 -
TRINITY_DN11386_c0_g1_i15:1376-1657 -             94 114489at7898         -            154   9.2e-05   21.7   0.0   1   1   1.3e-07    0.0001   21.6   0.0    80   151    14    90     4    93 0.80 -
TRINITY_DN11386_c0_g1_i6:1401-1682  -             94 114489at7898         -            154   9.2e-05   21.7   0.0   1   1   1.3e-07    0.0001   21.6   0.0    80   151    14    90     4    93 0.80 -
TRINITY_DN11386_c0_g1_i8:1407-1688  -             94 114489at7898         -            154   9.2e-05   21.7   0.0   1   1   1.3e-07    0.0001   21.6   0.0    80   151    14    90     4    93 0.80 -
TRINITY_DN11386_c0_g1_i2:39-320     -             94 114489at7898         -            154   9.4e-05   21.7   0.0   1   1   1.4e-07   0.00011   21.5   0.0    80   151    14    90     4    93 0.80 -
TRINITY_DN13663_c0_g1_i1:260-832    -            191 114489at7898         -            154     0.001   18.3   0.4   1   1   1.7e-06    0.0013   18.0   0.4    82   126   117   161    46   185 0.84 -
TRINITY_DN13663_c0_g1_i2:260-856    -            199 114489at7898         -            154    0.0011   18.2   0.4   1   1     2e-06    0.0015   17.8   0.4    82   126   125   169    54   193 0.84 -
TRINITY_DN11389_c1_g1_i1:31-639     -            203 114489at7898         -            154     0.037   13.3   0.1   1   1   9.5e-05     0.073   12.3   0.1    82   122   127   167   109   197 0.81 -
TRINITY_DN11389_c1_g1_i2:31-639     -            203 114489at7898         -            154     0.037   13.3   0.1   1   1   9.5e-05     0.073   12.3   0.1    82   122   127   167   109   197 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/114489at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/114489at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/114489at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:01 2022
# [ok]
