#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12877_c0_g1_i12:1259-2851 -            531 43467at7898          -            482  5.9e-249  826.4   6.3   1   1  3.9e-251  7.1e-249  826.1   6.3     1   482     1   524     1   524 0.94 -
TRINITY_DN12877_c0_g2_i2:2-1249     -            416 43467at7898          -            482  7.9e-202  671.0   5.0   1   1  5.5e-204    1e-201  670.6   5.0    85   462     5   416     2   416 0.95 -
TRINITY_DN12877_c0_g1_i1:1259-2407  -            383 43467at7898          -            482  7.8e-183  608.3   2.3   1   1  5.2e-185  9.5e-183  608.0   2.3   136   482     1   376     1   376 0.95 -
TRINITY_DN12877_c0_g1_i5:1307-2455  -            383 43467at7898          -            482  7.8e-183  608.3   2.3   1   1  5.2e-185  9.5e-183  608.0   2.3   136   482     1   376     1   376 0.95 -
TRINITY_DN12877_c0_g2_i1:2-1072     -            357 43467at7898          -            482  1.8e-175  584.1   2.2   1   1  1.2e-177  2.2e-175  583.8   2.2   136   462     2   357     1   357 0.95 -
TRINITY_DN1487_c0_g1_i14:232-1299   -            356 43467at7898          -            482   1.2e-45  155.9  17.7   1   3   3.9e-05     0.007   14.8   1.7   136   221     1    83     1    89 0.68 -
TRINITY_DN1487_c0_g1_i14:232-1299   -            356 43467at7898          -            482   1.2e-45  155.9  17.7   2   3   1.8e-28   3.2e-26   91.8   2.6   115   254    84   229    81   231 0.88 -
TRINITY_DN1487_c0_g1_i14:232-1299   -            356 43467at7898          -            482   1.2e-45  155.9  17.7   3   3   2.2e-20   3.9e-18   65.1   0.8    49   177   221   354   221   356 0.89 -
TRINITY_DN1487_c0_g1_i8:232-1299    -            356 43467at7898          -            482   1.2e-45  155.9  17.7   1   3   3.9e-05     0.007   14.8   1.7   136   221     1    83     1    89 0.68 -
TRINITY_DN1487_c0_g1_i8:232-1299    -            356 43467at7898          -            482   1.2e-45  155.9  17.7   2   3   1.8e-28   3.2e-26   91.8   2.6   115   254    84   229    81   231 0.88 -
