#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN41484_c0_g1_i1:271-720    -            150 69559at7898          -            910   1.3e-38  132.5   0.0   1   1   4.6e-41   1.5e-38  132.3   0.0   129   271     2   144     1   149 0.93 -
TRINITY_DN8586_c0_g1_i4:134-805     -            224 69559at7898          -            910   8.9e-17   60.3   0.0   1   1   3.4e-19   1.1e-16   60.0   0.0   126   267    29   171    20   176 0.89 -
TRINITY_DN8586_c0_g1_i1:134-805     -            224 69559at7898          -            910   8.9e-17   60.3   0.0   1   1   3.4e-19   1.1e-16   60.0   0.0   126   267    29   171    20   176 0.89 -
TRINITY_DN36523_c0_g1_i1:178-657    -            160 69559at7898          -            910   1.6e-16   59.5   0.0   1   1   5.6e-19   1.9e-16   59.2   0.0   127   271    12   150     2   152 0.88 -
TRINITY_DN6225_c0_g1_i10:141-1274   -            378 69559at7898          -            910   5.8e-16   57.6   0.0   1   1   2.3e-18   7.8e-16   57.2   0.0   129   272   190   327   186   342 0.89 -
TRINITY_DN6225_c0_g1_i9:141-1274    -            378 69559at7898          -            910   5.8e-16   57.6   0.0   1   1   2.3e-18   7.8e-16   57.2   0.0   129   272   190   327   186   342 0.89 -
TRINITY_DN6225_c0_g1_i5:379-1512    -            378 69559at7898          -            910   5.8e-16   57.6   0.0   1   1   2.3e-18   7.8e-16   57.2   0.0   129   272   190   327   186   342 0.89 -
TRINITY_DN6225_c0_g1_i8:379-1512    -            378 69559at7898          -            910   5.8e-16   57.6   0.0   1   1   2.3e-18   7.8e-16   57.2   0.0   129   272   190   327   186   342 0.89 -
TRINITY_DN8586_c0_g1_i3:139-810     -            224 69559at7898          -            910   7.1e-16   57.3   0.0   1   1   2.7e-18   9.2e-16   57.0   0.0   126   267    29   171    21   176 0.88 -
TRINITY_DN23357_c1_g2_i1:276-671    -            132 69559at7898          -            910   8.6e-16   57.1   0.0   1   1   2.8e-18   9.5e-16   56.9   0.0   142   266    13   131     2   132 0.88 -
TRINITY_DN22047_c0_g3_i1:109-1218   -            370 69559at7898          -            910   3.4e-15   55.1   0.0   1   1   1.5e-17   4.9e-15   54.5   0.0   129   272   175   312   149   316 0.90 -
TRINITY_DN22047_c0_g3_i2:109-1218   -            370 69559at7898          -            910   3.4e-15   55.1   0.0   1   1   1.5e-17   4.9e-15   54.5   0.0   129   272   175   312   149   316 0.90 -
TRINITY_DN6225_c0_g2_i1:98-1297     -            400 69559at7898          -            910   1.5e-14   52.9   0.0   1   1   5.7e-17   1.9e-14   52.6   0.0   177   273   223   319   177   347 0.83 -
TRINITY_DN60517_c0_g1_i1:14-418     -            135 69559at7898          -            910   2.9e-14   52.0   0.0   1   1     1e-16   3.4e-14   51.8   0.0   145   271     4   126     1   129 0.92 -
TRINITY_DN4126_c0_g1_i1:439-843     -            135 69559at7898          -            910   3.2e-14   51.9   0.0   1   1   9.6e-17   3.3e-14   51.8   0.0   134   267     8   134     1   135 0.85 -
TRINITY_DN4126_c0_g1_i2:1325-1729   -            135 69559at7898          -            910   3.2e-14   51.9   0.0   1   1   9.6e-17   3.3e-14   51.8   0.0   134   267     8   134     1   135 0.85 -
TRINITY_DN4126_c0_g1_i4:1271-1675   -            135 69559at7898          -            910   3.2e-14   51.9   0.0   1   1   9.6e-17   3.3e-14   51.8   0.0   134   267     8   134     1   135 0.85 -
TRINITY_DN13295_c1_g1_i2:132-539    -            136 69559at7898          -            910   1.3e-13   49.8   0.0   1   1   4.2e-16   1.4e-13   49.7   0.0   132   266     4   132     1   135 0.86 -
TRINITY_DN13295_c1_g1_i4:132-539    -            136 69559at7898          -            910   1.3e-13   49.8   0.0   1   1   4.2e-16   1.4e-13   49.7   0.0   132   266     4   132     1   135 0.86 -
TRINITY_DN13295_c1_g1_i5:132-491    -            120 69559at7898          -            910   3.6e-13   48.4   0.0   1   1   1.2e-15   3.9e-13   48.2   0.0   176   266    26   116     4   119 0.88 -
TRINITY_DN13295_c1_g1_i3:129-458    -            110 69559at7898          -            910   3.7e-13   48.3   0.0   1   1   1.2e-15   4.1e-13   48.2   0.0   177   266    16   105     8   110 0.92 -
TRINITY_DN11831_c0_g1_i10:1502-2512 -            337 69559at7898          -            910     2e-12   45.9   0.0   1   1     8e-15   2.7e-12   45.5   0.0   129   271   186   324   179   332 0.88 -
TRINITY_DN11831_c0_g1_i2:1568-2578  -            337 69559at7898          -            910     2e-12   45.9   0.0   1   1     8e-15   2.7e-12   45.5   0.0   129   271   186   324   179   332 0.88 -
TRINITY_DN11831_c0_g1_i8:1502-2512  -            337 69559at7898          -            910     2e-12   45.9   0.0   1   1     8e-15   2.7e-12   45.5   0.0   129   271   186   324   179   332 0.88 -
TRINITY_DN28479_c0_g3_i1:153-500    -            116 69559at7898          -            910   3.4e-12   45.1   0.0   1   1   1.3e-14   4.3e-12   44.8   0.0   128   249     3   116     1   116 0.90 -
TRINITY_DN2866_c3_g2_i2:478-1476    -            333 69559at7898          -            910   1.2e-11   43.3   0.0   1   1   4.5e-14   1.5e-11   43.0   0.0   176   271   226   321   183   330 0.88 -
TRINITY_DN28287_c0_g2_i1:54-884     -            277 69559at7898          -            910   1.5e-11   43.0   0.0   1   2       4.7   1.6e+03   -3.4   0.0   530   573    15    66    12    85 0.50 -
TRINITY_DN28287_c0_g2_i1:54-884     -            277 69559at7898          -            910   1.5e-11   43.0   0.0   2   2   7.6e-14   2.6e-11   42.2   0.0   130   269   141   275   120   277 0.85 -
TRINITY_DN2866_c3_g2_i1:523-1464    -            314 69559at7898          -            910   7.7e-11   40.7   0.0   1   1   2.7e-13     9e-11   40.4   0.0   176   267   222   313   179   314 0.88 -
TRINITY_DN5211_c0_g1_i5:611-1018    -            136 69559at7898          -            910   2.6e-10   38.9   0.0   1   1   8.7e-13     3e-10   38.7   0.0   134   264     8   132     2   136 0.80 -
TRINITY_DN5211_c0_g1_i7:538-945     -            136 69559at7898          -            910   2.6e-10   38.9   0.0   1   1   8.7e-13     3e-10   38.7   0.0   134   264     8   132     2   136 0.80 -
TRINITY_DN13295_c1_g3_i3:145-561    -            139 69559at7898          -            910   4.9e-10   38.0   0.0   1   1   1.6e-12   5.3e-10   37.9   0.0   129   271     1   137     1   139 0.92 -
TRINITY_DN13295_c1_g3_i6:145-561    -            139 69559at7898          -            910   4.9e-10   38.0   0.0   1   1   1.6e-12   5.3e-10   37.9   0.0   129   271     1   137     1   139 0.92 -
TRINITY_DN13295_c1_g3_i5:145-561    -            139 69559at7898          -            910   1.6e-09   36.3   0.0   1   1   5.1e-12   1.7e-09   36.2   0.0   129   271     1   137     1   139 0.92 -
TRINITY_DN6225_c0_g1_i12:194-439    -             82 69559at7898          -            910   1.1e-08   33.6   0.0   1   1   3.2e-11   1.1e-08   33.6   0.0   211   272     8    70     2    81 0.90 -
TRINITY_DN13295_c1_g3_i1:145-513    -            123 69559at7898          -            910   4.7e-08   31.5   0.0   1   1   1.4e-10   4.7e-08   31.5   0.0   172   271    23   121     4   123 0.88 -
TRINITY_DN67097_c0_g1_i1:49-324     -             92 69559at7898          -            910   5.8e-08   31.2   0.0   1   1   1.9e-10   6.4e-08   31.0   0.0   209   271    11    74     3    87 0.92 -
TRINITY_DN43461_c0_g1_i1:34-387     -            118 69559at7898          -            910   9.4e-08   30.5   0.0   1   1   3.3e-10   1.1e-07   30.2   0.0   130   235     5   104     3   115 0.89 -
TRINITY_DN53755_c0_g1_i1:60-329     -             90 69559at7898          -            910   8.8e-06   23.9   0.0   1   1   2.7e-08   9.2e-06   23.9   0.0   180   264     5    89     1    90 0.91 -
TRINITY_DN25505_c0_g1_i1:47-433     -            129 69559at7898          -            910    0.0034   15.4   0.1   1   1   1.2e-05     0.004   15.1   0.1   210   254    69   113    57   128 0.89 -
