#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4649_c0_g1_i1:1866-2921 -            352 61643at7898          -            404  7.4e-159  528.9  21.6   1   2   2.8e-51   5.6e-48  163.8   1.5   106   196     1    93     1   102 0.95 -
TRINITY_DN4649_c0_g1_i1:1866-2921 -            352 61643at7898          -            404  7.4e-159  528.9  21.6   2   2  4.6e-114  9.1e-111  370.6  12.7   195   404   118   351   108   351 0.93 -
TRINITY_DN4649_c0_g1_i5:1985-3040 -            352 61643at7898          -            404  7.4e-159  528.9  21.6   1   2   2.8e-51   5.6e-48  163.8   1.5   106   196     1    93     1   102 0.95 -
TRINITY_DN4649_c0_g1_i5:1985-3040 -            352 61643at7898          -            404  7.4e-159  528.9  21.6   2   2  4.6e-114  9.1e-111  370.6  12.7   195   404   118   351   108   351 0.93 -
TRINITY_DN4649_c0_g1_i6:1877-2932 -            352 61643at7898          -            404  7.4e-159  528.9  21.6   1   2   2.8e-51   5.6e-48  163.8   1.5   106   196     1    93     1   102 0.95 -
TRINITY_DN4649_c0_g1_i6:1877-2932 -            352 61643at7898          -            404  7.4e-159  528.9  21.6   2   2  4.6e-114  9.1e-111  370.6  12.7   195   404   118   351   108   351 0.93 -
TRINITY_DN1434_c0_g1_i4:94-2064   -            488 61643at7898          -            404   4.8e-05   22.4   3.5   1   2   2.4e-08   4.8e-05   22.4   3.5     4   116    20   135    17   151 0.81 -
TRINITY_DN1434_c0_g1_i4:94-2064   -            488 61643at7898          -            404   4.8e-05   22.4   3.5   2   2      0.81   1.6e+03   -2.4   8.2   256   359   319   425   203   471 0.74 -
TRINITY_DN1434_c0_g1_i8:94-2064   -            488 61643at7898          -            404   4.8e-05   22.4   3.5   1   2   2.4e-08   4.8e-05   22.4   3.5     4   116    20   135    17   151 0.81 -
TRINITY_DN1434_c0_g1_i8:94-2064   -            488 61643at7898          -            404   4.8e-05   22.4   3.5   2   2      0.81   1.6e+03   -2.4   8.2   256   359   319   425   203   471 0.74 -
TRINITY_DN1434_c0_g1_i23:145-1930 -            470 61643at7898          -            404   5.9e-05   22.1   3.7   1   2     3e-08   5.9e-05   22.1   3.7     4   116     3   118     1   134 0.80 -
TRINITY_DN1434_c0_g1_i23:145-1930 -            470 61643at7898          -            404   5.9e-05   22.1   3.7   2   2     0.092   1.8e+02    0.8   4.7   256   359   309   415   245   461 0.75 -
TRINITY_DN1434_c0_g1_i28:145-1930 -            470 61643at7898          -            404   5.9e-05   22.1   3.7   1   2     3e-08   5.9e-05   22.1   3.7     4   116     3   118     1   134 0.80 -
TRINITY_DN1434_c0_g1_i28:145-1930 -            470 61643at7898          -            404   5.9e-05   22.1   3.7   2   2     0.092   1.8e+02    0.8   4.7   256   359   309   415   245   461 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/61643at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/61643at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/61643at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:11 2022
# [ok]
