#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13750_c1_g1_i1:107-574    -            156 129720at7898         -            136   1.3e-80  267.6   2.0   1   1   1.4e-83   1.9e-80  267.1   2.0     3   136    19   156    17   156 0.95 -
TRINITY_DN13750_c1_g1_i6:107-574    -            156 129720at7898         -            136   1.3e-80  267.6   2.0   1   1   1.4e-83   1.9e-80  267.1   2.0     3   136    19   156    17   156 0.95 -
TRINITY_DN13750_c1_g1_i5:97-561     -            155 129720at7898         -            136   2.7e-80  266.6   1.1   1   2       4.6   6.4e+03   -3.3   0.3     1    11     1    11     1    14 0.73 -
TRINITY_DN13750_c1_g1_i5:97-561     -            155 129720at7898         -            136   2.7e-80  266.6   1.1   2   2   1.9e-83   2.7e-80  266.6   1.1     5   136    20   155    16   155 0.95 -
TRINITY_DN22381_c0_g2_i6:264-593    -            110 129720at7898         -            136     5e-24   84.4   0.0   1   1   4.2e-27   5.8e-24   84.2   0.0    16   115     1   101     1   108 0.93 -
TRINITY_DN22381_c0_g2_i7:265-594    -            110 129720at7898         -            136     5e-24   84.4   0.0   1   1   4.2e-27   5.8e-24   84.2   0.0    16   115     1   101     1   108 0.93 -
TRINITY_DN22381_c0_g2_i8:265-594    -            110 129720at7898         -            136     5e-24   84.4   0.0   1   1   4.2e-27   5.8e-24   84.2   0.0    16   115     1   101     1   108 0.93 -
TRINITY_DN22381_c0_g2_i10:270-593   -            108 129720at7898         -            136   5.6e-24   84.3   0.0   1   1   4.7e-27   6.6e-24   84.1   0.0    16   112     1    98     1   107 0.93 -
TRINITY_DN22381_c0_g2_i11:2150-2473 -            108 129720at7898         -            136   5.6e-24   84.3   0.0   1   1   4.7e-27   6.6e-24   84.1   0.0    16   112     1    98     1   107 0.93 -
TRINITY_DN22381_c0_g2_i5:2148-2471  -            108 129720at7898         -            136   5.6e-24   84.3   0.0   1   1   4.7e-27   6.6e-24   84.1   0.0    16   112     1    98     1   107 0.93 -
TRINITY_DN22381_c0_g2_i9:2168-2491  -            108 129720at7898         -            136   5.6e-24   84.3   0.0   1   1   4.7e-27   6.6e-24   84.1   0.0    16   112     1    98     1   107 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/129720at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/129720at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/129720at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:58 2022
# [ok]
