#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN31629_c0_g1_i7:138-1013   -            292 6107at7898           -           1091     2e-15   54.9   0.0   1   2   0.00085       0.2    8.5   0.0   386   465    25   114    11   123 0.68 -
TRINITY_DN31629_c0_g1_i7:138-1013   -            292 6107at7898           -           1091     2e-15   54.9   0.0   2   2   1.2e-14   2.9e-12   44.5   0.0   367   461   187   285   182   291 0.77 -
TRINITY_DN31629_c0_g1_i3:172-906    -            245 6107at7898           -           1091   1.8e-14   51.7   0.1   1   2     0.011       2.7    4.8   0.0   430   465    32    67    14    76 0.82 -
TRINITY_DN31629_c0_g1_i3:172-906    -            245 6107at7898           -           1091   1.8e-14   51.7   0.1   2   2   8.2e-15     2e-12   45.0   0.0   367   461   140   238   135   244 0.77 -
TRINITY_DN31629_c0_g1_i9:107-1015   -            303 6107at7898           -           1091   2.6e-13   47.9   0.1   1   2      0.29        69    0.1   0.0   388   465    27   114    15   120 0.61 -
TRINITY_DN31629_c0_g1_i9:107-1015   -            303 6107at7898           -           1091   2.6e-13   47.9   0.1   2   2   5.9e-15   1.4e-12   45.5   0.0   367   465   190   292   183   303 0.73 -
TRINITY_DN7717_c0_g1_i1:43-1122     -            360 6107at7898           -           1091   4.1e-13   47.3   0.0   1   2   7.9e-09   1.9e-06   25.2   0.0   369   454     8    99     3   118 0.69 -
TRINITY_DN7717_c0_g1_i1:43-1122     -            360 6107at7898           -           1091   4.1e-13   47.3   0.0   2   2   2.5e-07     6e-05   20.2   0.0   345   417   228   303   200   358 0.64 -
TRINITY_DN5774_c0_g1_i8:5-1636      -            544 6107at7898           -           1091   4.5e-13   47.1   1.2   1   3   5.9e-08   1.4e-05   22.3   0.5   373   468     6    99     2   116 0.82 -
TRINITY_DN5774_c0_g1_i8:5-1636      -            544 6107at7898           -           1091   4.5e-13   47.1   1.2   2   3     0.008       1.9    5.3   0.1   415   472   163   218   118   227 0.80 -
TRINITY_DN5774_c0_g1_i8:5-1636      -            544 6107at7898           -           1091   4.5e-13   47.1   1.2   3   3   3.4e-06   0.00082   16.5   0.0   371   460   421   523   406   534 0.75 -
TRINITY_DN31629_c0_g1_i17:136-1044  -            303 6107at7898           -           1091   4.8e-13   47.0   0.0   1   2       0.4        97   -0.3   0.0   388   464    27   113    18   122 0.59 -
TRINITY_DN31629_c0_g1_i17:136-1044  -            303 6107at7898           -           1091   4.8e-13   47.0   0.0   2   2   8.5e-15     2e-12   45.0   0.0   368   465   191   292   181   303 0.75 -
TRINITY_DN7717_c0_g1_i2:43-939      -            299 6107at7898           -           1091   6.5e-13   46.6   0.1   1   2   5.6e-09   1.3e-06   25.7   0.0   369   454     8    99     3   119 0.70 -
