#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN350_c0_g1_i8:159-1757   -            533 51072at7898          -            473  2.2e-281  932.7  15.5   1   1  4.9e-284  2.6e-281  932.5  15.5     1   473    16   533    16   533 0.96 -
TRINITY_DN350_c0_g1_i3:184-1803   -            540 51072at7898          -            473  2.4e-281  932.6  15.5   1   1  5.2e-284  2.8e-281  932.4  15.5     1   473    23   540    23   540 0.96 -
TRINITY_DN350_c0_g1_i12:159-1757  -            533 51072at7898          -            473  2.6e-281  932.5  15.7   1   1  5.7e-284    3e-281  932.3  15.7     1   473    16   533    16   533 0.96 -
TRINITY_DN350_c0_g1_i11:184-1803  -            540 51072at7898          -            473  2.7e-281  932.4  15.7   1   1    6e-284  3.2e-281  932.2  15.7     1   473    23   540    23   540 0.96 -
TRINITY_DN350_c0_g1_i7:184-1185   -            334 51072at7898          -            473    2e-156  520.7  11.3   1   1  4.5e-159  2.4e-156  520.4  11.3     1   276    23   334    23   334 0.94 -
TRINITY_DN835_c0_g1_i9:298-1920   -            541 51072at7898          -            473     3e-85  286.0  10.6   1   1   2.2e-87   1.2e-84  284.0  10.6    15   469    36   533    19   536 0.83 -
TRINITY_DN835_c0_g1_i4:298-1920   -            541 51072at7898          -            473   4.3e-85  285.5  10.8   1   1   2.7e-87   1.4e-84  283.8  10.8    15   469    36   533    19   536 0.83 -
TRINITY_DN30084_c0_g1_i1:596-2233 -            546 51072at7898          -            473     3e-69  233.2   3.8   1   1   1.1e-71   5.8e-69  232.3   3.8    14   470    24   521    14   525 0.82 -
TRINITY_DN30084_c0_g1_i4:595-2232 -            546 51072at7898          -            473     3e-69  233.2   3.8   1   1   1.1e-71   5.8e-69  232.3   3.8    14   470    24   521    14   525 0.82 -
TRINITY_DN3243_c0_g1_i4:857-2419  -            521 51072at7898          -            473   6.5e-65  218.9   7.9   1   1   1.6e-67   8.4e-65  218.6   7.9     5   470    12   520     8   521 0.81 -
TRINITY_DN3243_c0_g1_i3:429-2003  -            525 51072at7898          -            473   9.1e-65  218.5   9.3   1   1   2.1e-67   1.1e-64  218.2   9.3     5   470    17   525    13   525 0.82 -
TRINITY_DN3243_c0_g1_i2:426-1988  -            521 51072at7898          -            473   1.3e-64  217.9   7.6   1   1   3.2e-67   1.7e-64  217.6   7.6     5   470    12   520     8   521 0.81 -
TRINITY_DN3243_c0_g1_i5:756-2318  -            521 51072at7898          -            473   1.3e-64  217.9   7.6   1   1   3.2e-67   1.7e-64  217.6   7.6     5   470    12   520     8   521 0.81 -
