#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN26191_c0_g1_i1:287-1153 -            289 62815at7898          -            433  1.1e-173  577.4   0.1   1   1  1.8e-176  1.2e-173  577.2   0.1     1   274     6   289     6   289 0.97 -
TRINITY_DN49785_c0_g1_i1:365-1930 -            522 62815at7898          -            433   6.7e-43  146.4   0.0   1   1   1.4e-45   9.5e-43  145.9   0.0     1   323    30   369    30   381 0.81 -
TRINITY_DN1490_c0_g2_i1:67-1803   -            579 62815at7898          -            433   6.7e-36  123.3   0.0   1   2   3.7e-25   2.5e-22   78.6   0.0     1   107    18   131    18   157 0.79 -
TRINITY_DN1490_c0_g2_i1:67-1803   -            579 62815at7898          -            433   6.7e-36  123.3   0.0   2   2   2.8e-14   1.9e-11   42.7   0.0   169   337   259   431   227   509 0.79 -
TRINITY_DN25780_c0_g1_i2:328-1125 -            266 62815at7898          -            433   2.4e-26   91.9   0.0   1   2   6.2e-27   4.3e-24   84.4   0.0     1   124    38   164    38   176 0.87 -
TRINITY_DN25780_c0_g1_i2:328-1125 -            266 62815at7898          -            433   2.4e-26   91.9   0.0   2   2    0.0048       3.3    5.7   0.0   162   192   230   264   195   266 0.77 -
TRINITY_DN15536_c1_g1_i2:738-1574 -            279 62815at7898          -            433   3.2e-17   61.8   0.0   1   1   7.1e-20   4.9e-17   61.2   0.0   166   407    11   248     3   252 0.84 -
TRINITY_DN14026_c0_g1_i1:1-1179   -            393 62815at7898          -            433   6.6e-17   60.7   0.0   1   2   4.5e-14   3.1e-11   42.1   0.0     2   198    22   222    21   231 0.73 -
TRINITY_DN14026_c0_g1_i1:1-1179   -            393 62815at7898          -            433   6.6e-17   60.7   0.0   2   2   2.2e-06    0.0015   16.7   0.0   206   250   279   322   260   384 0.87 -
TRINITY_DN13030_c0_g2_i1:340-1251 -            304 62815at7898          -            433   1.2e-13   50.1   0.0   1   3   2.4e-11   1.7e-08   33.1   0.0     2   105     1   104     1   116 0.88 -
TRINITY_DN13030_c0_g2_i1:340-1251 -            304 62815at7898          -            433   1.2e-13   50.1   0.0   2   3     0.099        69    1.4   0.0   174   191   147   164   123   176 0.78 -
TRINITY_DN13030_c0_g2_i1:340-1251 -            304 62815at7898          -            433   1.2e-13   50.1   0.0   3   3   5.5e-05     0.038   12.1   0.0   212   257   220   265   195   303 0.82 -
TRINITY_DN10829_c0_g5_i1:214-1740 -            509 62815at7898          -            433     4e-13   48.3   0.0   1   2   5.6e-07   0.00039   18.7   0.0     1   102    14   111    14   119 0.81 -
TRINITY_DN10829_c0_g5_i1:214-1740 -            509 62815at7898          -            433     4e-13   48.3   0.0   2   2   1.3e-09     9e-07   27.3   0.0   208   335   257   376   241   440 0.77 -
TRINITY_DN1697_c0_g2_i1:226-1704  -            493 62815at7898          -            433   1.4e-10   39.9   0.0   1   2   4.1e-09   2.9e-06   25.7   0.0     2   199    20   216    19   228 0.72 -
TRINITY_DN1697_c0_g2_i1:226-1704  -            493 62815at7898          -            433   1.4e-10   39.9   0.0   2   2   5.9e-05     0.041   12.0   0.0   198   312   250   358   238   385 0.84 -
TRINITY_DN1697_c0_g2_i2:226-1704  -            493 62815at7898          -            433   1.4e-10   39.9   0.0   1   2   4.1e-09   2.9e-06   25.7   0.0     2   199    20   216    19   228 0.72 -
TRINITY_DN1697_c0_g2_i2:226-1704  -            493 62815at7898          -            433   1.4e-10   39.9   0.0   2   2   5.9e-05     0.041   12.0   0.0   198   312   250   358   238   385 0.84 -
TRINITY_DN1697_c0_g2_i3:226-1704  -            493 62815at7898          -            433   1.4e-10   39.9   0.0   1   2   4.1e-09   2.9e-06   25.7   0.0     2   199    20   216    19   228 0.72 -
TRINITY_DN1697_c0_g2_i3:226-1704  -            493 62815at7898          -            433   1.4e-10   39.9   0.0   2   2   5.9e-05     0.041   12.0   0.0   198   312   250   358   238   385 0.84 -
TRINITY_DN343_c2_g1_i1:57-1085    -            343 62815at7898          -            433   1.5e-10   39.8   0.1   1   2   6.8e-09   4.7e-06   25.0   0.2     2   198     1   191     1   210 0.68 -
TRINITY_DN343_c2_g1_i1:57-1085    -            343 62815at7898          -            433   1.5e-10   39.8   0.1   2   2   3.1e-05     0.021   12.9   0.0   202   310   230   332   212   340 0.84 -
TRINITY_DN14437_c0_g1_i1:2-820    -            273 62815at7898          -            433   7.2e-07   27.7   0.0   1   1   1.4e-09   9.5e-07   27.3   0.0   195   329    29   156    22   180 0.83 -
TRINITY_DN14437_c0_g1_i2:2-820    -            273 62815at7898          -            433   7.2e-07   27.7   0.0   1   1   1.4e-09   9.5e-07   27.3   0.0   195   329    29   156    22   180 0.83 -
TRINITY_DN14437_c0_g1_i3:2-820    -            273 62815at7898          -            433   7.2e-07   27.7   0.0   1   1   1.4e-09   9.5e-07   27.3   0.0   195   329    29   156    22   180 0.83 -
TRINITY_DN745_c3_g1_i1:386-1747   -            454 62815at7898          -            433   4.5e-06   25.0   0.1   1   3   6.8e-06    0.0047   15.1   0.0    20    71    16    69     2    77 0.81 -
TRINITY_DN745_c3_g1_i1:386-1747   -            454 62815at7898          -            433   4.5e-06   25.0   0.1   2   3     0.011       7.9    4.5   0.0   214   252   185   223   175   228 0.90 -
TRINITY_DN745_c3_g1_i1:386-1747   -            454 62815at7898          -            433   4.5e-06   25.0   0.1   3   3     0.092        64    1.5   0.1    84   119   258   294   254   300 0.83 -
TRINITY_DN745_c3_g1_i2:386-1747   -            454 62815at7898          -            433   4.5e-06   25.0   0.1   1   3   6.8e-06    0.0047   15.1   0.0    20    71    16    69     2    77 0.81 -
TRINITY_DN745_c3_g1_i2:386-1747   -            454 62815at7898          -            433   4.5e-06   25.0   0.1   2   3     0.011       7.9    4.5   0.0   214   252   185   223   175   228 0.90 -
TRINITY_DN745_c3_g1_i2:386-1747   -            454 62815at7898          -            433   4.5e-06   25.0   0.1   3   3     0.092        64    1.5   0.1    84   119   258   294   254   300 0.83 -
TRINITY_DN10744_c1_g2_i2:104-1321 -            406 62815at7898          -            433   5.2e-05   21.5   0.1   1   3     5e-06    0.0035   15.5   0.0    20    71    36    89    21    99 0.78 -
