#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4407_c0_g2_i3:102-1928    -            609 37587at7898          -            528         0 1043.1   2.7   1   2   3.8e-43   5.8e-40  137.1   0.0     4   106    12   136     9   145 0.85 -
TRINITY_DN4407_c0_g2_i3:102-1928    -            609 37587at7898          -            528         0 1043.1   2.7   2   2  4.3e-276  6.6e-273  905.8   1.1    99   528   164   606   148   606 0.96 -
TRINITY_DN4407_c0_g2_i1:102-1916    -            605 37587at7898          -            528         0 1042.8   3.9   1   2   2.2e-43   3.4e-40  137.9   0.1     2   106     6   132     5   141 0.85 -
TRINITY_DN4407_c0_g2_i1:102-1916    -            605 37587at7898          -            528         0 1042.8   3.9   2   2  4.2e-276  6.4e-273  905.8   1.1    99   528   160   602   144   602 0.96 -
TRINITY_DN10106_c1_g1_i2:21-503     -            161 37587at7898          -            528     0.089   11.1   3.5   1   2   0.00025      0.38    9.0   0.2   397   427    12    42     3    51 0.86 -
TRINITY_DN10106_c1_g1_i2:21-503     -            161 37587at7898          -            528     0.089   11.1   3.5   2   2     0.016        24    3.1   0.4   403   426    74    97    63   107 0.85 -
TRINITY_DN10106_c1_g1_i1:21-455     -            145 37587at7898          -            528      0.36    9.1   1.1   1   2   0.00096       1.5    7.1   0.0   405   427     4    26     1    38 0.88 -
TRINITY_DN10106_c1_g1_i1:21-455     -            145 37587at7898          -            528      0.36    9.1   1.1   2   2     0.065     1e+02    1.1   0.2   407   426    62    81    40    91 0.83 -
TRINITY_DN10106_c0_g1_i10:1658-3382 -            575 37587at7898          -            528      0.74    8.1   9.9   1   3     0.038        59    1.8   0.2   399   427   185   213   177   218 0.83 -
TRINITY_DN10106_c0_g1_i10:1658-3382 -            575 37587at7898          -            528      0.74    8.1   9.9   2   3     0.029        45    2.2   0.2   397   426   363   392   357   420 0.83 -
TRINITY_DN10106_c0_g1_i10:1658-3382 -            575 37587at7898          -            528      0.74    8.1   9.9   3   3   0.00035      0.54    8.5   0.8   394   428   502   536   498   552 0.92 -
TRINITY_DN10106_c0_g1_i2:580-2304   -            575 37587at7898          -            528      0.74    8.1   9.9   1   3     0.038        59    1.8   0.2   399   427   185   213   177   218 0.83 -
TRINITY_DN10106_c0_g1_i2:580-2304   -            575 37587at7898          -            528      0.74    8.1   9.9   2   3     0.029        45    2.2   0.2   397   426   363   392   357   420 0.83 -
TRINITY_DN10106_c0_g1_i2:580-2304   -            575 37587at7898          -            528      0.74    8.1   9.9   3   3   0.00035      0.54    8.5   0.8   394   428   502   536   498   552 0.92 -
TRINITY_DN10106_c0_g1_i8:1588-3303  -            572 37587at7898          -            528       1.8    6.8  11.2   1   3     0.037        56    1.9   0.2   399   427   184   212   176   219 0.84 -
TRINITY_DN10106_c0_g1_i8:1588-3303  -            572 37587at7898          -            528       1.8    6.8  11.2   2   3     0.029        44    2.2   0.2   397   426   337   366   331   394 0.83 -
TRINITY_DN10106_c0_g1_i8:1588-3303  -            572 37587at7898          -            528       1.8    6.8  11.2   3   3   0.00057      0.88    7.8   1.6   394   428   476   510   472   527 0.92 -
TRINITY_DN10106_c0_g1_i14:1589-3307 -            573 37587at7898          -            528       1.8    6.8  11.2   1   3     0.037        56    1.9   0.2   399   427   185   213   177   220 0.84 -
TRINITY_DN10106_c0_g1_i14:1589-3307 -            573 37587at7898          -            528       1.8    6.8  11.2   2   3     0.029        44    2.2   0.2   397   426   338   367   332   395 0.83 -
TRINITY_DN10106_c0_g1_i14:1589-3307 -            573 37587at7898          -            528       1.8    6.8  11.2   3   3   0.00057      0.88    7.8   1.6   394   428   477   511   473   528 0.92 -
TRINITY_DN10106_c0_g1_i6:1589-3307  -            573 37587at7898          -            528       1.8    6.8  11.2   1   3     0.037        56    1.9   0.2   399   427   185   213   177   220 0.84 -
TRINITY_DN10106_c0_g1_i6:1589-3307  -            573 37587at7898          -            528       1.8    6.8  11.2   2   3     0.029        44    2.2   0.2   397   426   338   367   332   395 0.83 -
TRINITY_DN10106_c0_g1_i6:1589-3307  -            573 37587at7898          -            528       1.8    6.8  11.2   3   3   0.00057      0.88    7.8   1.6   394   428   477   511   473   528 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/37587at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/37587at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/37587at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:16 2022
# [ok]
