#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN29472_c0_g1_i1:515-817  -            101 112648at7898         -            167     6e-33  113.6   0.1   1   1   1.4e-35     7e-33  113.3   0.1     1    72    26   101    26   101 0.95 -
TRINITY_DN4391_c0_g1_i1:433-840   -            136 112648at7898         -            167   1.2e-12   47.5   0.1   1   1   2.7e-15   1.4e-12   47.3   0.1    36   165     2   136     1   136 0.83 -
TRINITY_DN42576_c0_g1_i1:116-511  -            132 112648at7898         -            167   6.5e-11   41.9   0.4   1   1   1.4e-13     7e-11   41.8   0.4    37   167     2   132     1   132 0.82 -
TRINITY_DN7364_c0_g2_i1:145-561   -            139 112648at7898         -            167   1.2e-10   41.0   0.3   1   1   2.8e-13   1.4e-10   40.7   0.3    61   165    30   139    18   139 0.88 -
TRINITY_DN7364_c0_g2_i2:145-561   -            139 112648at7898         -            167   1.2e-10   41.0   0.3   1   1   2.8e-13   1.4e-10   40.7   0.3    61   165    30   139    18   139 0.88 -
TRINITY_DN363_c0_g1_i15:387-776   -            130 112648at7898         -            167   2.1e-10   40.2   0.4   1   1   4.6e-13   2.3e-10   40.1   0.4    36   165     2   129     1   130 0.85 -
TRINITY_DN363_c0_g1_i17:387-776   -            130 112648at7898         -            167   2.1e-10   40.2   0.4   1   1   4.6e-13   2.3e-10   40.1   0.4    36   165     2   129     1   130 0.85 -
TRINITY_DN363_c0_g1_i3:474-863    -            130 112648at7898         -            167   2.1e-10   40.2   0.4   1   1   4.6e-13   2.3e-10   40.1   0.4    36   165     2   129     1   130 0.85 -
TRINITY_DN363_c0_g1_i7:498-887    -            130 112648at7898         -            167   2.1e-10   40.2   0.4   1   1   4.6e-13   2.3e-10   40.1   0.4    36   165     2   129     1   130 0.85 -
TRINITY_DN1659_c0_g1_i1:3667-4080 -            138 112648at7898         -            167     5e-10   39.0   0.1   1   1     1e-12   5.2e-10   38.9   0.1    59   165    28   138     1   138 0.81 -
TRINITY_DN1659_c0_g1_i3:3646-4059 -            138 112648at7898         -            167     5e-10   39.0   0.1   1   1     1e-12   5.2e-10   38.9   0.1    59   165    28   138     1   138 0.81 -
TRINITY_DN3915_c0_g3_i1:255-656   -            134 112648at7898         -            167     1e-09   38.0   1.1   1   1   2.1e-12   1.1e-09   37.9   1.1    56   165    23   133     1   134 0.78 -
TRINITY_DN17874_c7_g1_i1:339-1253 -            305 112648at7898         -            167     2e-09   37.0   0.1   1   1     5e-12   2.5e-09   36.7   0.1    59   165   196   305   175   305 0.82 -
TRINITY_DN3484_c0_g1_i3:360-761   -            134 112648at7898         -            167   2.4e-08   33.5   0.0   1   1   5.1e-11   2.6e-08   33.4   0.0    36   167     1   134     1   134 0.75 -
TRINITY_DN34326_c1_g1_i1:7-480    -            158 112648at7898         -            167   7.7e-08   31.9   0.2   1   1   1.9e-10   9.9e-08   31.5   0.2    55   164    39   147    16   155 0.74 -
TRINITY_DN12879_c0_g1_i1:255-716  -            154 112648at7898         -            167   3.6e-07   29.7   0.1   1   1   8.3e-10   4.3e-07   29.4   0.1    56   165    27   140     3   142 0.77 -
TRINITY_DN36311_c0_g2_i1:145-603  -            153 112648at7898         -            167     1e-05   24.9   0.0   1   1   2.5e-08   1.3e-05   24.6   0.0    55   145    41   130     9   153 0.84 -
TRINITY_DN3484_c0_g1_i1:360-665   -            102 112648at7898         -            167   1.3e-05   24.6   0.0   1   1   2.8e-08   1.4e-05   24.5   0.0    74   167     7   102     1   102 0.80 -
TRINITY_DN608_c0_g1_i3:616-1716   -            367 112648at7898         -            167   0.00043   19.7   0.1   1   1   1.1e-06   0.00057   19.3   0.1    59   164   256   364   236   367 0.76 -
TRINITY_DN608_c0_g2_i1:590-2314   -            575 112648at7898         -            167    0.0017   17.8   0.1   1   1   4.4e-06    0.0023   17.3   0.1    59   164   464   572   448   575 0.79 -
TRINITY_DN608_c0_g1_i5:636-1733   -            366 112648at7898         -            167    0.0027   17.1   0.1   1   1   6.8e-06    0.0035   16.7   0.1    60   164   256   363   237   366 0.77 -
TRINITY_DN608_c0_g1_i1:636-2486   -            617 112648at7898         -            167    0.0066   15.8   0.1   1   1   1.7e-05    0.0089   15.4   0.1    60   164   507   614   489   617 0.77 -
TRINITY_DN191_c0_g2_i5:151-837    -            229 112648at7898         -            167     0.094   12.1   0.0   1   1   0.00027      0.14   11.5   0.0    38   163   101   223    90   227 0.73 -
TRINITY_DN191_c0_g2_i2:151-822    -            224 112648at7898         -            167       0.1   12.0   0.0   1   1   0.00028      0.14   11.4   0.0    38   163   101   223    90   224 0.73 -
TRINITY_DN191_c0_g2_i4:151-822    -            224 112648at7898         -            167       0.1   12.0   0.0   1   1   0.00028      0.14   11.4   0.0    38   163   101   223    90   224 0.73 -
TRINITY_DN191_c0_g2_i7:151-822    -            224 112648at7898         -            167       0.1   12.0   0.0   1   1   0.00028      0.14   11.4   0.0    38   163   101   223    90   224 0.73 -
